<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US1.XOM;D;20150225;000000;89.5900000
US1.XOM;D;20150226;000000;88.6500000
US1.XOM;D;20150227;000000;88.5600000
US1.XOM;D;20150302;000000;88.0300000
US1.XOM;D;20150303;000000;87.6400000
US1.XOM;D;20150304;000000;87.1850000
US1.XOM;D;20150305;000000;86.7200000
US1.XOM;D;20150306;000000;85.6400000
US1.XOM;D;20150309;000000;85.1600000
US1.XOM;D;20150310;000000;84.3100000
US1.XOM;D;20150311;000000;84.0300000
US1.XOM;D;20150312;000000;84.2200000
US1.XOM;D;20150313;000000;83.9100000
US1.XOM;D;20150316;000000;84.7500000
US1.XOM;D;20150317;000000;84.0900000
US1.XOM;D;20150318;000000;86.0800000
US1.XOM;D;20150319;000000;84.4150000
US1.XOM;D;20150320;000000;84.5400000
US1.XOM;D;20150323;000000;85.4000000
US1.XOM;D;20150324;000000;84.5200000
US1.XOM;D;20150325;000000;84.9100000
US1.XOM;D;20150326;000000;84.3000000
US1.XOM;D;20150327;000000;83.5800000
US1.XOM;D;20150330;000000;85.6550000
US1.XOM;D;20150331;000000;85.0800000
US1.XOM;D;20150401;000000;84.4000000
US1.XOM;D;20150402;000000;84.2800000
US1.XOM;D;20150406;000000;85.1100000
US1.XOM;D;20150407;000000;85.7300000
US1.XOM;D;20150408;000000;84.0800000
US1.XOM;D;20150409;000000;84.6600000
US1.XOM;D;20150410;000000;85.5400000
US1.XOM;D;20150413;000000;85.3600000
US1.XOM;D;20150414;000000;86.6100000
US1.XOM;D;20150415;000000;88.0200000
US1.XOM;D;20150416;000000;87.7300000
US1.XOM;D;20150417;000000;86.9200000
US1.XOM;D;20150420;000000;87.2500000
US1.XOM;D;20150421;000000;86.8400000
US1.XOM;D;20150422;000000;87.4900000
US1.XOM;D;20150423;000000;87.5800000
US1.XOM;D;20150424;000000;87.0000000
US1.XOM;D;20150427;000000;87.0600000
US1.XOM;D;20150428;000000;87.8000000
US1.XOM;D;20150429;000000;87.8900000
US1.XOM;D;20150430;000000;87.3800000
US1.XOM;D;20150501;000000;88.8500000
US1.XOM;D;20150504;000000;89.0700000
US1.XOM;D;20150505;000000;88.6500000
US1.XOM;D;20150506;000000;88.1900000
US1.XOM;D;20150507;000000;87.5950000
US1.XOM;D;20150508;000000;89.0100000
US1.XOM;D;20150511;000000;86.7500000
US1.XOM;D;20150512;000000;86.9950000
US1.XOM;D;20150513;000000;86.5700000
US1.XOM;D;20150514;000000;86.9700000
US1.XOM;D;20150515;000000;87.3400000
US1.XOM;D;20150518;000000;86.8200000
US1.XOM;D;20150519;000000;86.9800000
US1.XOM;D;20150520;000000;87.1200000
US1.XOM;D;20150521;000000;87.2300000
US1.XOM;D;20150522;000000;86.5300000
US1.XOM;D;20150526;000000;85.3950000
US1.XOM;D;20150527;000000;85.1450000
US1.XOM;D;20150528;000000;85.1200000
US1.XOM;D;20150529;000000;85.4600000
US1.XOM;D;20150601;000000;85.1100000
US1.XOM;D;20150602;000000;85.1500000
US1.XOM;D;20150603;000000;84.9700000
US1.XOM;D;20150604;000000;84.2500000
US1.XOM;D;20150605;000000;84.2650000
US1.XOM;D;20150608;000000;84.8500000
US1.XOM;D;20150609;000000;84.5500000
US1.XOM;D;20150610;000000;85.2700000
US1.XOM;D;20150611;000000;85.0900000
US1.XOM;D;20150612;000000;84.0200000
US1.XOM;D;20150615;000000;83.7500000
US1.XOM;D;20150616;000000;84.6900000
US1.XOM;D;20150617;000000;84.7100000
US1.XOM;D;20150618;000000;85.4500000
US1.XOM;D;20150619;000000;85.3050000
US1.XOM;D;20150622;000000;85.1000000
US1.XOM;D;20150623;000000;85.1000000
US1.XOM;D;20150624;000000;84.6800000
US1.XOM;D;20150625;000000;83.9500000
US1.XOM;D;20150626;000000;83.9100000
US1.XOM;D;20150629;000000;82.8600000
US1.XOM;D;20150630;000000;83.4600000
US1.XOM;D;20150701;000000;82.3900000
US1.XOM;D;20150702;000000;83.1650000
US1.XOM;D;20150706;000000;82.4750000
US1.XOM;D;20150707;000000;82.8500000
US1.XOM;D;20150708;000000;81.9500000
US1.XOM;D;20150709;000000;81.5800000
US1.XOM;D;20150710;000000;82.2350000
US1.XOM;D;20150713;000000;82.4300000
US1.XOM;D;20150714;000000;83.1000000
US1.XOM;D;20150715;000000;82.7600000
US1.XOM;D;20150716;000000;82.8800000
US1.XOM;D;20150717;000000;82.6050000
US1.XOM;D;20150720;000000;81.7800000
US1.XOM;D;20150721;000000;81.6300000
US1.XOM;D;20150722;000000;81.7800000
US1.XOM;D;20150723;000000;81.1000000
US1.XOM;D;20150724;000000;79.9700000
US1.XOM;D;20150727;000000;79.2800000
US1.XOM;D;20150728;000000;82.4900000
US1.XOM;D;20150729;000000;83.1400000
US1.XOM;D;20150730;000000;83.0900000
US1.XOM;D;20150731;000000;79.2500000
US1.XOM;D;20150803;000000;78.0600000
US1.XOM;D;20150804;000000;77.1200000
US1.XOM;D;20150805;000000;77.1400000
US1.XOM;D;20150806;000000;78.1200000
US1.XOM;D;20150807;000000;76.8400000
US1.XOM;D;20150810;000000;78.7400000
US1.XOM;D;20150811;000000;77.4900000
US1.XOM;D;20150812;000000;78.8150000
US1.XOM;D;20150813;000000;78.6300000
US1.XOM;D;20150814;000000;78.3700000
US1.XOM;D;20150817;000000;78.7800000
US1.XOM;D;20150818;000000;77.9000000
US1.XOM;D;20150819;000000;76.2300000
US1.XOM;D;20150820;000000;74.5800000
US1.XOM;D;20150821;000000;73.1800000
US1.XOM;D;20150824;000000;69.3500000
US1.XOM;D;20150826;000000;72.4900000
US1.XOM;D;20150827;000000;74.8500000
US1.XOM;D;20150828;000000;75.0100000
US1.XOM;D;20150831;000000;75.2900000
US1.XOM;D;20150901;000000;71.7100000
US1.XOM;D;20150902;000000;73.1900000
US1.XOM;D;20150903;000000;73.7900000
US1.XOM;D;20150904;000000;72.5000000
US1.XOM;D;20150908;000000;73.4250000
US1.XOM;D;20150909;000000;72.0100000
US1.XOM;D;20150910;000000;72.5000000
US1.XOM;D;20150911;000000;72.6950000
US1.XOM;D;20150914;000000;72.4700000
US1.XOM;D;20150915;000000;72.8700000
US1.XOM;D;20150916;000000;74.2800000
US1.XOM;D;20150917;000000;74.3700000
US1.XOM;D;20150918;000000;72.6200000
US1.XOM;D;20150921;000000;73.4200000
US1.XOM;D;20150922;000000;72.7400000
US1.XOM;D;20150923;000000;72.2900000
US1.XOM;D;20150924;000000;72.8900000
US1.XOM;D;20150925;000000;73.2500000
US1.XOM;D;20150928;000000;72.5850000
US1.XOM;D;20150929;000000;73.0200000
US1.XOM;D;20150930;000000;74.2550000
US1.XOM;D;20151001;000000;74.0300000
US1.XOM;D;20151002;000000;75.8600000
US1.XOM;D;20151012;000000;79.3000000
US1.XOM;D;20151013;000000;79.1800000
US1.XOM;D;20151014;000000;80.1700000
US1.XOM;D;20151015;000000;81.5000000
US1.XOM;D;20151016;000000;82.5000000
US1.XOM;D;20151019;000000;81.0000000
US1.XOM;D;20151020;000000;80.8800000
US1.XOM;D;20151021;000000;80.1600000
US1.XOM;D;20151022;000000;82.9400000
US1.XOM;D;20151023;000000;82.9700000
US1.XOM;D;20151026;000000;81.2300000
US1.XOM;D;20151027;000000;81.1200000
US1.XOM;D;20151028;000000;82.2700000
US1.XOM;D;20151029;000000;82.2400000
US1.XOM;D;20151030;000000;82.8350000
US1.XOM;D;20151102;000000;85.2700000
US1.XOM;D;20151103;000000;86.8550000
US1.XOM;D;20151104;000000;86.0000000
US1.XOM;D;20151105;000000;84.8200000
US1.XOM;D;20151106;000000;84.3350000
US1.XOM;D;20151109;000000;81.9600000
US1.XOM;D;20151110;000000;82.2700000
US1.XOM;D;20151111;000000;81.6000000
US1.XOM;D;20151112;000000;79.3500000
US1.XOM;D;20151113;000000;78.0700000
US1.XOM;D;20151116;000000;80.7500000
US1.XOM;D;20151117;000000;79.9450000
US1.XOM;D;20151118;000000;80.7400000
US1.XOM;D;20151119;000000;80.2400000
US1.XOM;D;20151120;000000;79.7300000
US1.XOM;D;20151123;000000;80.3100000
US1.XOM;D;20151124;000000;81.9100000
US1.XOM;D;20151125;000000;81.2800000
US1.XOM;D;20151127;000000;81.2300000
US1.XOM;D;20151130;000000;81.7900000
US1.XOM;D;20151201;000000;81.9550000
US1.XOM;D;20151202;000000;79.5900000
US1.XOM;D;20151203;000000;78.3900000
US1.XOM;D;20151204;000000;78.8000000
US1.XOM;D;20151207;000000;76.8100000
US1.XOM;D;20151208;000000;74.6100000
US1.XOM;D;20151209;000000;75.6100000
US1.XOM;D;20151210;000000;75.9500000
US1.XOM;D;20151211;000000;74.5050000
US1.XOM;D;20151214;000000;76.1700000
US1.XOM;D;20151215;000000;79.5600000
US1.XOM;D;20151216;000000;79.1400000
US1.XOM;D;20151217;000000;77.9600000
US1.XOM;D;20151218;000000;77.3000000
US1.XOM;D;20151221;000000;77.2500000
US1.XOM;D;20151222;000000;77.6200000
US1.XOM;D;20151223;000000;80.1900000
US1.XOM;D;20151224;000000;79.3000000
US1.XOM;D;20151228;000000;78.7500000
US1.XOM;D;20151229;000000;79.1500000
US1.XOM;D;20151230;000000;78.1400000
US1.XOM;D;20151231;000000;77.9900000
US1.XOM;D;20160104;000000;77.4600000
