<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.GOOG;D;20110929;000000;527.5500000
US2.GOOG;D;20110930;000000;514.8700000
US2.GOOG;D;20111003;000000;495.6800000
US2.GOOG;D;20111004;000000;502.0200000
US2.GOOG;D;20111005;000000;504.6200000
US2.GOOG;D;20111006;000000;515.0000000
US2.GOOG;D;20111007;000000;515.2700000
US2.GOOG;D;20111010;000000;536.5600000
US2.GOOG;D;20111011;000000;542.7100000
US2.GOOG;D;20111012;000000;548.7800000
US2.GOOG;D;20111013;000000;558.7300000
US2.GOOG;D;20111014;000000;591.1400000
US2.GOOG;D;20111017;000000;581.0000000
US2.GOOG;D;20111018;000000;590.2500000
US2.GOOG;D;20111019;000000;580.7000000
US2.GOOG;D;20111020;000000;584.6100000
US2.GOOG;D;20111021;000000;590.1900000
US2.GOOG;D;20111024;000000;596.2000000
US2.GOOG;D;20111025;000000;583.7500000
US2.GOOG;D;20111026;000000;587.9200000
US2.GOOG;D;20111027;000000;598.3500000
US2.GOOG;D;20111028;000000;599.9700000
US2.GOOG;D;20111031;000000;592.9100000
US2.GOOG;D;20111101;000000;579.7000000
US2.GOOG;D;20111102;000000;584.4900000
US2.GOOG;D;20111103;000000;597.4100000
US2.GOOG;D;20111104;000000;596.3400000
US2.GOOG;D;20111107;000000;606.9500000
US2.GOOG;D;20111108;000000;613.4200000
US2.GOOG;D;20111109;000000;601.2400000
US2.GOOG;D;20111110;000000;595.8700000
US2.GOOG;D;20111111;000000;608.1800000
US2.GOOG;D;20111114;000000;613.0600000
US2.GOOG;D;20111115;000000;616.7500000
US2.GOOG;D;20111116;000000;611.2300000
US2.GOOG;D;20111117;000000;600.1300000
US2.GOOG;D;20111118;000000;594.7500000
US2.GOOG;D;20111121;000000;580.8400000
US2.GOOG;D;20111122;000000;580.3700000
US2.GOOG;D;20111123;000000;570.4900000
US2.GOOG;D;20111125;000000;561.9200000
US2.GOOG;D;20111128;000000;588.4500000
US2.GOOG;D;20111129;000000;583.2900000
US2.GOOG;D;20111130;000000;598.6700000
US2.GOOG;D;20111201;000000;613.8100000
US2.GOOG;D;20111202;000000;620.1400000
US2.GOOG;D;20111205;000000;625.7800000
US2.GOOG;D;20111206;000000;623.8200000
US2.GOOG;D;20111207;000000;623.8600000
US2.GOOG;D;20111208;000000;616.1200000
US2.GOOG;D;20111209;000000;625.5300000
US2.GOOG;D;20111212;000000;625.7700000
US2.GOOG;D;20111213;000000;625.5900000
US2.GOOG;D;20111214;000000;617.7400000
US2.GOOG;D;20111215;000000;619.8300000
US2.GOOG;D;20111216;000000;625.3300000
US2.GOOG;D;20111219;000000;621.8200000
US2.GOOG;D;20111220;000000;630.5900000
US2.GOOG;D;20111221;000000;625.8800000
US2.GOOG;D;20111222;000000;629.7800000
US2.GOOG;D;20111223;000000;632.9500000
US2.GOOG;D;20111227;000000;640.4200000
US2.GOOG;D;20111228;000000;639.7000000
US2.GOOG;D;20111229;000000;642.0200000
US2.GOOG;D;20111230;000000;645.8900000
US2.GOOG;D;20120103;000000;664.9600000
US2.GOOG;D;20120104;000000;668.0100000
US2.GOOG;D;20120105;000000;659.0000000
US2.GOOG;D;20120106;000000;649.9800000
US2.GOOG;D;20120109;000000;622.8200000
US2.GOOG;D;20120110;000000;619.1100000
US2.GOOG;D;20120111;000000;625.8500000
US2.GOOG;D;20120112;000000;629.4300000
US2.GOOG;D;20120113;000000;625.0000000
US2.GOOG;D;20120117;000000;628.1500000
US2.GOOG;D;20120118;000000;632.7300000
US2.GOOG;D;20120119;000000;639.3600000
US2.GOOG;D;20120120;000000;585.9200000
US2.GOOG;D;20120123;000000;585.8600000
US2.GOOG;D;20120124;000000;580.8400000
US2.GOOG;D;20120125;000000;570.0000000
US2.GOOG;D;20120126;000000;568.4900000
US2.GOOG;D;20120127;000000;580.0800000
US2.GOOG;D;20120130;000000;577.4400000
US2.GOOG;D;20120131;000000;580.0000000
US2.GOOG;D;20120201;000000;580.7700000
US2.GOOG;D;20120202;000000;585.0300000
US2.GOOG;D;20120203;000000;596.3500000
US2.GOOG;D;20120206;000000;608.8100000
US2.GOOG;D;20120207;000000;605.8700000
US2.GOOG;D;20120208;000000;609.5600000
US2.GOOG;D;20120209;000000;611.5200000
US2.GOOG;D;20120210;000000;605.7300000
US2.GOOG;D;20120213;000000;612.0900000
US2.GOOG;D;20120214;000000;609.0100000
US2.GOOG;D;20120215;000000;605.3700000
US2.GOOG;D;20120216;000000;606.5700000
US2.GOOG;D;20120217;000000;604.5000000
US2.GOOG;D;20120221;000000;613.7000000
US2.GOOG;D;20120222;000000;607.7300000
US2.GOOG;D;20120223;000000;606.0100000
US2.GOOG;D;20120224;000000;610.0200000
US2.GOOG;D;20120227;000000;609.5000000
US2.GOOG;D;20120228;000000;618.3400000
US2.GOOG;D;20120229;000000;618.0000000
US2.GOOG;D;20120301;000000;622.5500000
US2.GOOG;D;20120302;000000;621.3200000
US2.GOOG;D;20120305;000000;614.0900000
US2.GOOG;D;20120306;000000;604.9100000
US2.GOOG;D;20120307;000000;607.0500000
US2.GOOG;D;20120308;000000;607.3900000
US2.GOOG;D;20120309;000000;600.2000000
US2.GOOG;D;20120312;000000;605.1300000
US2.GOOG;D;20120313;000000;617.4900000
US2.GOOG;D;20120314;000000;616.0500000
US2.GOOG;D;20120315;000000;621.4700000
US2.GOOG;D;20120316;000000;625.1000000
US2.GOOG;D;20120319;000000;633.9700000
US2.GOOG;D;20120320;000000;633.5900000
US2.GOOG;D;20120321;000000;640.2700000
US2.GOOG;D;20120322;000000;646.0500000
US2.GOOG;D;20120323;000000;642.8700000
US2.GOOG;D;20120326;000000;649.4300000
US2.GOOG;D;20120327;000000;646.7500000
US2.GOOG;D;20120328;000000;655.9200000
US2.GOOG;D;20120329;000000;648.4200000
US2.GOOG;D;20120330;000000;641.3000000
US2.GOOG;D;20120402;000000;646.8400000
US2.GOOG;D;20120403;000000;642.9400000
US2.GOOG;D;20120404;000000;635.0900000
US2.GOOG;D;20120405;000000;632.2900000
US2.GOOG;D;20120409;000000;630.8400000
US2.GOOG;D;20120410;000000;626.8100000
US2.GOOG;D;20120411;000000;636.0000000
US2.GOOG;D;20120412;000000;651.4900000
US2.GOOG;D;20120413;000000;624.0200000
US2.GOOG;D;20120416;000000;605.5300000
US2.GOOG;D;20120417;000000;609.5900000
US2.GOOG;D;20120418;000000;607.5500000
US2.GOOG;D;20120419;000000;599.8500000
US2.GOOG;D;20120420;000000;596.2600000
US2.GOOG;D;20120423;000000;597.6200000
US2.GOOG;D;20120424;000000;601.8100000
US2.GOOG;D;20120425;000000;609.8700000
US2.GOOG;D;20120426;000000;615.4800000
US2.GOOG;D;20120427;000000;614.8900000
US2.GOOG;D;20120430;000000;604.9500000
US2.GOOG;D;20120501;000000;604.6400000
US2.GOOG;D;20120502;000000;607.5100000
US2.GOOG;D;20120503;000000;611.0000000
US2.GOOG;D;20120504;000000;597.6200000
US2.GOOG;D;20120507;000000;607.8300000
US2.GOOG;D;20120508;000000;613.2400000
US2.GOOG;D;20120509;000000;609.1200000
US2.GOOG;D;20120510;000000;613.0600000
US2.GOOG;D;20120511;000000;605.1800000
US2.GOOG;D;20120514;000000;604.1300000
US2.GOOG;D;20120515;000000;611.3700000
US2.GOOG;D;20120516;000000;628.9300000
US2.GOOG;D;20120517;000000;623.1200000
US2.GOOG;D;20120518;000000;600.5700000
US2.GOOG;D;20120521;000000;614.1900000
US2.GOOG;D;20120522;000000;600.6100000
US2.GOOG;D;20120523;000000;609.4200000
US2.GOOG;D;20120524;000000;603.4500000
US2.GOOG;D;20120525;000000;591.7600000
US2.GOOG;D;20120529;000000;593.9500000
US2.GOOG;D;20120530;000000;588.4900000
US2.GOOG;D;20120531;000000;580.8300000
US2.GOOG;D;20120601;000000;571.0400000
US2.GOOG;D;20120604;000000;578.5100000
US2.GOOG;D;20120605;000000;570.8100000
US2.GOOG;D;20120606;000000;580.6000000
US2.GOOG;D;20120607;000000;578.6200000
US2.GOOG;D;20120608;000000;580.5000000
US2.GOOG;D;20120611;000000;568.6400000
US2.GOOG;D;20120612;000000;565.0700000
US2.GOOG;D;20120613;000000;561.5500000
US2.GOOG;D;20120614;000000;559.8000000
US2.GOOG;D;20120615;000000;563.8300000
US2.GOOG;D;20120618;000000;570.8900000
US2.GOOG;D;20120619;000000;581.6900000
US2.GOOG;D;20120620;000000;577.1300000
US2.GOOG;D;20120621;000000;565.2800000
US2.GOOG;D;20120622;000000;571.2600000
US2.GOOG;D;20120625;000000;560.7600000
US2.GOOG;D;20120626;000000;565.3600000
US2.GOOG;D;20120627;000000;569.5000000
US2.GOOG;D;20120628;000000;564.5700000
US2.GOOG;D;20120629;000000;579.9800000
US2.GOOG;D;20120702;000000;580.4500000
US2.GOOG;D;20120703;000000;587.4800000
US2.GOOG;D;20120705;000000;596.0500000
US2.GOOG;D;20120706;000000;585.2000000
US2.GOOG;D;20120709;000000;585.9800000
US2.GOOG;D;20120710;000000;581.8200000
US2.GOOG;D;20120711;000000;571.0600000
US2.GOOG;D;20120712;000000;570.3500000
US2.GOOG;D;20120713;000000;576.4800000
US2.GOOG;D;20120716;000000;574.7600000
US2.GOOG;D;20120717;000000;576.4600000
US2.GOOG;D;20120718;000000;580.5300000
US2.GOOG;D;20120719;000000;593.0600000
US2.GOOG;D;20120720;000000;610.8100000
US2.GOOG;D;20120723;000000;615.3800000
US2.GOOG;D;20120724;000000;607.4800000
US2.GOOG;D;20120725;000000;608.0100000
US2.GOOG;D;20120726;000000;613.3200000
US2.GOOG;D;20120727;000000;634.7800000
US2.GOOG;D;20120730;000000;632.5100000
US2.GOOG;D;20120731;000000;633.5400000
US2.GOOG;D;20120801;000000;632.6900000
US2.GOOG;D;20120802;000000;628.5700000
US2.GOOG;D;20120803;000000;641.4500000
US2.GOOG;D;20120806;000000;642.8000000
US2.GOOG;D;20120807;000000;640.1300000
US2.GOOG;D;20120808;000000;642.0000000
US2.GOOG;D;20120809;000000;642.0400000
US2.GOOG;D;20120810;000000;642.0800000
US2.GOOG;D;20120814;000000;668.6700000
US2.GOOG;D;20120815;000000;667.3600000
US2.GOOG;D;20120816;000000;672.8200000
US2.GOOG;D;20120817;000000;677.2000000
US2.GOOG;D;20120820;000000;675.5400000
US2.GOOG;D;20120821;000000;669.5100000
US2.GOOG;D;20120822;000000;677.8400000
US2.GOOG;D;20120823;000000;676.8700000
US2.GOOG;D;20120824;000000;678.6500000
US2.GOOG;D;20120827;000000;668.8900000
US2.GOOG;D;20120828;000000;677.2900000
US2.GOOG;D;20120829;000000;688.3000000
US2.GOOG;D;20120830;000000;681.7600000
US2.GOOG;D;20120831;000000;685.4700000
US2.GOOG;D;20120904;000000;681.0000000
US2.GOOG;D;20120905;000000;680.6300000
US2.GOOG;D;20120906;000000;699.2400000
US2.GOOG;D;20120907;000000;706.0000000
US2.GOOG;D;20120910;000000;700.9300000
US2.GOOG;D;20120911;000000;692.3900000
US2.GOOG;D;20120912;000000;690.5100000
US2.GOOG;D;20120913;000000;706.0000000
US2.GOOG;D;20120914;000000;709.7300000
US2.GOOG;D;20120917;000000;709.5100000
US2.GOOG;D;20120918;000000;718.5300000
US2.GOOG;D;20120919;000000;727.5300000
US2.GOOG;D;20120920;000000;727.9000000
US2.GOOG;D;20120921;000000;734.0100000
US2.GOOG;D;20120924;000000;749.5000000
US2.GOOG;D;20120925;000000;750.1000000
US2.GOOG;D;20120926;000000;753.6300000
US2.GOOG;D;20120927;000000;755.6300000
US2.GOOG;D;20120928;000000;754.6600000
US2.GOOG;D;20121001;000000;761.7500000
US2.GOOG;D;20121002;000000;757.3200000
US2.GOOG;D;20121003;000000;762.4000000
US2.GOOG;D;20121004;000000;768.2800000
US2.GOOG;D;20121005;000000;767.6300000
US2.GOOG;D;20121008;000000;757.8700000
US2.GOOG;D;20121009;000000;743.7000000
US2.GOOG;D;20121010;000000;744.7000000
US2.GOOG;D;20121011;000000;751.6100000
US2.GOOG;D;20121012;000000;744.5000000
US2.GOOG;D;20121015;000000;740.9000000
US2.GOOG;D;20121016;000000;745.0500000
US2.GOOG;D;20121017;000000;755.6400000
US2.GOOG;D;20121018;000000;694.7700000
US2.GOOG;D;20121019;000000;681.4400000
US2.GOOG;D;20121022;000000;678.3800000
US2.GOOG;D;20121023;000000;683.7900000
US2.GOOG;D;20121024;000000;677.5500000
US2.GOOG;D;20121025;000000;677.5300000
US2.GOOG;D;20121026;000000;675.2900000
US2.GOOG;D;20121031;000000;679.6900000
US2.GOOG;D;20121101;000000;689.2000000
US2.GOOG;D;20121102;000000;688.2700000
US2.GOOG;D;20121105;000000;682.7200000
US2.GOOG;D;20121106;000000;681.8300000
US2.GOOG;D;20121107;000000;666.8400000
US2.GOOG;D;20121108;000000;652.8000000
US2.GOOG;D;20121109;000000;663.5400000
US2.GOOG;D;20121112;000000;665.6600000
US2.GOOG;D;20121113;000000;658.5500000
US2.GOOG;D;20121114;000000;652.2600000
US2.GOOG;D;20121115;000000;647.3700000
US2.GOOG;D;20121116;000000;647.4100000
US2.GOOG;D;20121119;000000;667.7000000
US2.GOOG;D;20121120;000000;669.7200000
US2.GOOG;D;20121121;000000;665.9300000
US2.GOOG;D;20121123;000000;668.4900000
US2.GOOG;D;20121126;000000;661.0000000
US2.GOOG;D;20121127;000000;671.0400000
US2.GOOG;D;20121128;000000;683.4600000
US2.GOOG;D;20121129;000000;691.8300000
US2.GOOG;D;20121130;000000;698.6000000
US2.GOOG;D;20121203;000000;695.3400000
US2.GOOG;D;20121204;000000;691.2800000
US2.GOOG;D;20121205;000000;687.3300000
US2.GOOG;D;20121206;000000;690.9500000
US2.GOOG;D;20121207;000000;684.3100000
US2.GOOG;D;20121210;000000;685.3800000
US2.GOOG;D;20121211;000000;697.0500000
US2.GOOG;D;20121212;000000;697.5900000
US2.GOOG;D;20121213;000000;702.5900000
US2.GOOG;D;20121214;000000;702.0900000
US2.GOOG;D;20121217;000000;721.1900000
US2.GOOG;D;20121218;000000;721.0200000
US2.GOOG;D;20121219;000000;719.8900000
US2.GOOG;D;20121220;000000;721.9200000
US2.GOOG;D;20121221;000000;715.8900000
US2.GOOG;D;20121224;000000;709.3400000
US2.GOOG;D;20121226;000000;708.7900000
US2.GOOG;D;20121227;000000;706.6200000
US2.GOOG;D;20121228;000000;700.0200000
US2.GOOG;D;20121231;000000;708.7000000
US2.GOOG;D;20130102;000000;723.6800000
US2.GOOG;D;20130103;000000;723.6800000
US2.GOOG;D;20130104;000000;737.9400000
US2.GOOG;D;20130107;000000;734.4500000
US2.GOOG;D;20130108;000000;733.2800000
US2.GOOG;D;20130109;000000;737.7800000
US2.GOOG;D;20130110;000000;741.8200000
US2.GOOG;D;20130111;000000;739.8600000
US2.GOOG;D;20130114;000000;723.2300000
US2.GOOG;D;20130115;000000;724.6400000
US2.GOOG;D;20130116;000000;715.1300000
US2.GOOG;D;20130117;000000;711.2600000
US2.GOOG;D;20130118;000000;704.9100000
US2.GOOG;D;20130122;000000;699.0500000
US2.GOOG;D;20130123;000000;741.4500000
US2.GOOG;D;20130124;000000;754.3300000
US2.GOOG;D;20130125;000000;753.8100000
US2.GOOG;D;20130128;000000;752.0500000
US2.GOOG;D;20130129;000000;753.7100000
US2.GOOG;D;20130130;000000;753.7200000
US2.GOOG;D;20130131;000000;755.8500000
US2.GOOG;D;20130201;000000;776.4600000
US2.GOOG;D;20130204;000000;759.3800000
US2.GOOG;D;20130205;000000;765.6700000
US2.GOOG;D;20130206;000000;770.1500000
US2.GOOG;D;20130207;000000;773.8800000
US2.GOOG;D;20130208;000000;784.9500000
US2.GOOG;D;20130211;000000;782.3700000
US2.GOOG;D;20130212;000000;780.6900000
US2.GOOG;D;20130213;000000;782.8200000
US2.GOOG;D;20130214;000000;787.4800000
US2.GOOG;D;20130215;000000;792.4300000
US2.GOOG;D;20130219;000000;806.5100000
US2.GOOG;D;20130220;000000;792.1800000
US2.GOOG;D;20130221;000000;795.5100000
US2.GOOG;D;20130222;000000;799.8300000
US2.GOOG;D;20130225;000000;790.7100000
US2.GOOG;D;20130226;000000;790.3300000
US2.GOOG;D;20130227;000000;799.9100000
US2.GOOG;D;20130228;000000;801.7600000
US2.GOOG;D;20130301;000000;805.8800000
US2.GOOG;D;20130304;000000;821.1900000
US2.GOOG;D;20130305;000000;838.5200000
US2.GOOG;D;20130306;000000;830.9800000
US2.GOOG;D;20130307;000000;833.4000000
US2.GOOG;D;20130308;000000;831.9600000
US2.GOOG;D;20130311;000000;834.7500000
US2.GOOG;D;20130312;000000;827.4500000
US2.GOOG;D;20130313;000000;825.4200000
US2.GOOG;D;20130314;000000;821.4900000
US2.GOOG;D;20130315;000000;814.6700000
US2.GOOG;D;20130318;000000;807.5800000
US2.GOOG;D;20130319;000000;811.5400000
US2.GOOG;D;20130320;000000;814.9400000
US2.GOOG;D;20130321;000000;811.7700000
US2.GOOG;D;20130322;000000;810.3200000
US2.GOOG;D;20130325;000000;810.0200000
US2.GOOG;D;20130326;000000;812.4300000
US2.GOOG;D;20130327;000000;802.7200000
US2.GOOG;D;20130328;000000;794.1500000
US2.GOOG;D;20130401;000000;801.7300000
US2.GOOG;D;20130402;000000;812.6600000
US2.GOOG;D;20130403;000000;806.3500000
US2.GOOG;D;20130404;000000;794.5300000
US2.GOOG;D;20130405;000000;783.0000000
US2.GOOG;D;20130408;000000;774.5200000
US2.GOOG;D;20130409;000000;777.5300000
US2.GOOG;D;20130410;000000;790.4700000
US2.GOOG;D;20130411;000000;790.0700000
US2.GOOG;D;20130412;000000;789.9100000
US2.GOOG;D;20130415;000000;782.1300000
US2.GOOG;D;20130416;000000;793.2500000
US2.GOOG;D;20130417;000000;782.7100000
US2.GOOG;D;20130418;000000;765.6900000
US2.GOOG;D;20130419;000000;800.1800000
US2.GOOG;D;20130422;000000;799.6900000
US2.GOOG;D;20130423;000000;808.0500000
US2.GOOG;D;20130424;000000;813.8700000
US2.GOOG;D;20130425;000000;809.5800000
US2.GOOG;D;20130426;000000;801.4900000
US2.GOOG;D;20130429;000000;819.1200000
US2.GOOG;D;20130430;000000;824.0900000
US2.GOOG;D;20130501;000000;820.1600000
US2.GOOG;D;20130502;000000;830.0500000
US2.GOOG;D;20130503;000000;845.6400000
US2.GOOG;D;20130506;000000;861.5900000
US2.GOOG;D;20130507;000000;856.5600000
US2.GOOG;D;20130508;000000;873.2300000
US2.GOOG;D;20130509;000000;871.0200000
US2.GOOG;D;20130510;000000;880.0800000
US2.GOOG;D;20130513;000000;877.8200000
US2.GOOG;D;20130514;000000;886.7200000
US2.GOOG;D;20130515;000000;916.2700000
US2.GOOG;D;20130516;000000;903.4900000
US2.GOOG;D;20130517;000000;909.0400000
US2.GOOG;D;20130520;000000;909.0900000
US2.GOOG;D;20130521;000000;902.9100000
US2.GOOG;D;20130522;000000;889.9500000
US2.GOOG;D;20130523;000000;882.9200000
US2.GOOG;D;20130524;000000;873.2600000
US2.GOOG;D;20130528;000000;881.3500000
US2.GOOG;D;20130529;000000;868.6300000
US2.GOOG;D;20130530;000000;870.9100000
US2.GOOG;D;20130531;000000;871.3400000
US2.GOOG;D;20130603;000000;867.4500000
US2.GOOG;D;20130604;000000;859.8300000
US2.GOOG;D;20130605;000000;860.1000000
US2.GOOG;D;20130606;000000;864.7400000
US2.GOOG;D;20130607;000000;879.7800000
US2.GOOG;D;20130610;000000;890.6000000
US2.GOOG;D;20130611;000000;880.6600000
US2.GOOG;D;20130612;000000;871.7400000
US2.GOOG;D;20130613;000000;877.1900000
US2.GOOG;D;20130614;000000;874.5400000
US2.GOOG;D;20130617;000000;886.4700000
US2.GOOG;D;20130618;000000;900.7900000
US2.GOOG;D;20130619;000000;901.2700000
US2.GOOG;D;20130620;000000;885.4050000
US2.GOOG;D;20130621;000000;880.9500000
US2.GOOG;D;20130624;000000;870.0900000
US2.GOOG;D;20130625;000000;866.7700000
US2.GOOG;D;20130626;000000;874.3500000
US2.GOOG;D;20130627;000000;878.4000000
US2.GOOG;D;20130628;000000;880.3300000
US2.GOOG;D;20130701;000000;887.8800000
US2.GOOG;D;20130702;000000;882.4600000
US2.GOOG;D;20130703;000000;886.2000000
US2.GOOG;D;20130705;000000;893.4200000
US2.GOOG;D;20130708;000000;904.5400000
US2.GOOG;D;20130709;000000;905.3000000
US2.GOOG;D;20130710;000000;905.7000000
US2.GOOG;D;20130711;000000;920.0700000
US2.GOOG;D;20130712;000000;923.0000000
US2.GOOG;D;20130715;000000;924.6000000
US2.GOOG;D;20130716;000000;919.5000000
US2.GOOG;D;20130717;000000;918.2700000
US2.GOOG;D;20130718;000000;909.9700000
US2.GOOG;D;20130719;000000;896.5200000
US2.GOOG;D;20130722;000000;910.2400000
US2.GOOG;D;20130723;000000;904.2000000
US2.GOOG;D;20130724;000000;902.8300000
US2.GOOG;D;20130725;000000;887.5100000
US2.GOOG;D;20130726;000000;885.0100000
US2.GOOG;D;20130729;000000;881.9100000
US2.GOOG;D;20130730;000000;891.0800000
US2.GOOG;D;20130731;000000;887.8300000
US2.GOOG;D;20130801;000000;904.4500000
US2.GOOG;D;20130802;000000;907.0000000
US2.GOOG;D;20130805;000000;904.6400000
US2.GOOG;D;20130806;000000;896.4400000
US2.GOOG;D;20130807;000000;890.8000000
US2.GOOG;D;20130808;000000;893.4800000
US2.GOOG;D;20130809;000000;890.2300000
US2.GOOG;D;20130812;000000;885.5400000
US2.GOOG;D;20130813;000000;881.3200000
US2.GOOG;D;20130814;000000;869.4900000
US2.GOOG;D;20130815;000000;859.3600000
US2.GOOG;D;20130816;000000;857.0700000
US2.GOOG;D;20130819;000000;865.8900000
US2.GOOG;D;20130820;000000;865.4500000
US2.GOOG;D;20130821;000000;869.3800000
US2.GOOG;D;20130822;000000;873.9350000
US2.GOOG;D;20130823;000000;869.8200000
US2.GOOG;D;20130826;000000;866.6700000
US2.GOOG;D;20130827;000000;851.2800000
US2.GOOG;D;20130828;000000;848.6400000
US2.GOOG;D;20130829;000000;855.3500000
US2.GOOG;D;20130830;000000;846.5600000
US2.GOOG;D;20130903;000000;859.9300000
US2.GOOG;D;20130904;000000;872.0600000
US2.GOOG;D;20130905;000000;879.0400000
US2.GOOG;D;20130906;000000;879.5900000
US2.GOOG;D;20130909;000000;888.2600000
US2.GOOG;D;20130910;000000;888.5900000
US2.GOOG;D;20130911;000000;895.0500000
US2.GOOG;D;20130912;000000;892.9600000
US2.GOOG;D;20130913;000000;888.8700000
US2.GOOG;D;20130916;000000;887.5100000
US2.GOOG;D;20130917;000000;885.9700000
US2.GOOG;D;20130918;000000;903.3400000
US2.GOOG;D;20130919;000000;898.4900000
US2.GOOG;D;20130920;000000;903.1900000
US2.GOOG;D;20130923;000000;886.2200000
US2.GOOG;D;20130924;000000;886.8000000
US2.GOOG;D;20130925;000000;877.7300000
US2.GOOG;D;20130926;000000;878.1800000
US2.GOOG;D;20130927;000000;876.0500000
US2.GOOG;D;20130930;000000;876.4600000
US2.GOOG;D;20131001;000000;886.8200000
US2.GOOG;D;20131002;000000;887.6000000
US2.GOOG;D;20131003;000000;875.5900000
US2.GOOG;D;20131004;000000;872.0200000
US2.GOOG;D;20131007;000000;866.1850000
US2.GOOG;D;20131008;000000;853.1400000
US2.GOOG;D;20131009;000000;855.9200000
US2.GOOG;D;20131010;000000;866.7600000
US2.GOOG;D;20131011;000000;871.7200000
US2.GOOG;D;20131014;000000;876.0300000
US2.GOOG;D;20131015;000000;882.0850000
US2.GOOG;D;20131016;000000;898.0100000
US2.GOOG;D;20131017;000000;888.8100000
US2.GOOG;D;20131018;000000;1011.8200000
US2.GOOG;D;20131021;000000;1003.2400000
US2.GOOG;D;20131022;000000;1006.3400000
US2.GOOG;D;20131023;000000;1031.1700000
US2.GOOG;D;20131024;000000;1025.4500000
US2.GOOG;D;20131025;000000;1015.3600000
US2.GOOG;D;20131028;000000;1014.8200000
US2.GOOG;D;20131029;000000;1035.7200000
US2.GOOG;D;20131030;000000;1030.0600000
US2.GOOG;D;20131031;000000;1030.6500000
US2.GOOG;D;20131101;000000;1027.5500000
US2.GOOG;D;20131104;000000;1026.1000000
US2.GOOG;D;20131105;000000;1021.2500000
US2.GOOG;D;20131106;000000;1022.5600000
US2.GOOG;D;20131107;000000;1008.6700000
US2.GOOG;D;20131108;000000;1017.8400000
US2.GOOG;D;20131111;000000;1010.9200000
US2.GOOG;D;20131112;000000;1011.8300000
US2.GOOG;D;20131113;000000;1032.6600000
US2.GOOG;D;20131114;000000;1035.5600000
US2.GOOG;D;20131115;000000;1033.7100000
US2.GOOG;D;20131118;000000;1031.6700000
US2.GOOG;D;20131119;000000;1024.3700000
US2.GOOG;D;20131120;000000;1022.6700000
US2.GOOG;D;20131121;000000;1034.3000000
US2.GOOG;D;20131122;000000;1032.5100000
US2.GOOG;D;20131125;000000;1045.9800000
US2.GOOG;D;20131126;000000;1060.4600000
US2.GOOG;D;20131127;000000;1062.7100000
US2.GOOG;D;20131129;000000;1059.5100000
US2.GOOG;D;20131202;000000;1054.0600000
US2.GOOG;D;20131203;000000;1053.0100000
US2.GOOG;D;20131204;000000;1058.7100000
US2.GOOG;D;20131205;000000;1057.0500000
US2.GOOG;D;20131206;000000;1069.2600000
US2.GOOG;D;20131209;000000;1077.8800000
US2.GOOG;D;20131210;000000;1084.4700000
US2.GOOG;D;20131211;000000;1077.3600000
US2.GOOG;D;20131212;000000;1069.7100000
US2.GOOG;D;20131213;000000;1060.4700000
US2.GOOG;D;20131216;000000;1072.9700000
US2.GOOG;D;20131217;000000;1070.1000000
US2.GOOG;D;20131218;000000;1084.0700000
US2.GOOG;D;20131219;000000;1086.1600000
US2.GOOG;D;20131220;000000;1100.7300000
US2.GOOG;D;20131223;000000;1115.3500000
US2.GOOG;D;20131224;000000;1111.2400000
US2.GOOG;D;20131226;000000;1117.7400000
US2.GOOG;D;20131227;000000;1118.3900000
US2.GOOG;D;20131230;000000;1109.8600000
US2.GOOG;D;20131231;000000;1120.9000000
US2.GOOG;D;20140103;000000;1105.2100000
US2.GOOG;D;20140106;000000;1117.5900000
US2.GOOG;D;20140107;000000;1139.3200000
US2.GOOG;D;20140108;000000;1140.1100000
US2.GOOG;D;20140109;000000;1130.1600000
US2.GOOG;D;20140110;000000;1130.1900000
US2.GOOG;D;20140113;000000;1123.3300000
US2.GOOG;D;20140114;000000;1149.5100000
US2.GOOG;D;20140115;000000;1148.1000000
US2.GOOG;D;20140116;000000;1156.0700000
US2.GOOG;D;20140117;000000;1151.3700000
US2.GOOG;D;20140121;000000;1163.2300000
US2.GOOG;D;20140122;000000;1165.0100000
US2.GOOG;D;20140123;000000;1155.2000000
US2.GOOG;D;20140124;000000;1124.4200000
US2.GOOG;D;20140127;000000;1101.7200000
US2.GOOG;D;20140128;000000;1122.6400000
US2.GOOG;D;20140129;000000;1107.5300000
US2.GOOG;D;20140130;000000;1134.5600000
US2.GOOG;D;20140131;000000;1180.9100000
US2.GOOG;D;20140203;000000;1133.8200000
US2.GOOG;D;20140204;000000;1138.1800000
US2.GOOG;D;20140205;000000;1144.0900000
US2.GOOG;D;20140206;000000;1159.5000000
US2.GOOG;D;20140207;000000;1177.1300000
US2.GOOG;D;20140210;000000;1172.4900000
US2.GOOG;D;20140211;000000;1189.6300000
US2.GOOG;D;20140212;000000;1185.8400000
US2.GOOG;D;20140213;000000;1199.5900000
US2.GOOG;D;20140214;000000;1203.1000000
US2.GOOG;D;20140218;000000;1210.1900000
US2.GOOG;D;20140219;000000;1202.6900000
US2.GOOG;D;20140220;000000;1203.2600000
US2.GOOG;D;20140221;000000;1203.4300000
US2.GOOG;D;20140224;000000;1212.5900000
US2.GOOG;D;20140225;000000;1219.9000000
US2.GOOG;D;20140226;000000;1220.3600000
