<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.IBM,D,20190107,000000,118.1300000
US1.IBM,D,20190108,000000,119.7800000
US1.IBM,D,20190109,000000,120.7000000
US1.IBM,D,20190110,000000,121.7500000
US1.IBM,D,20190111,000000,121.4600000
US1.IBM,D,20190114,000000,120.4600000
US1.IBM,D,20190115,000000,121.7500000
US1.IBM,D,20190116,000000,121.5900000
US1.IBM,D,20190117,000000,122.1300000
US1.IBM,D,20190118,000000,123.8400000
US1.IBM,D,20190122,000000,122.3000000
US1.IBM,D,20190123,000000,132.8900000
US1.IBM,D,20190124,000000,132.5500000
US1.IBM,D,20190125,000000,133.9600000
US1.IBM,D,20190128,000000,134.2900000
US1.IBM,D,20190129,000000,134.3300000
US1.IBM,D,20190130,000000,134.2700000
US1.IBM,D,20190131,000000,134.4400000
US1.IBM,D,20190201,000000,134.1000000
US1.IBM,D,20190204,000000,135.1700000
US1.IBM,D,20190205,000000,135.5200000
US1.IBM,D,20190206,000000,136.2750000
US1.IBM,D,20190207,000000,133.1600000
US1.IBM,D,20190208,000000,133.6200000
US1.IBM,D,20190211,000000,134.0000000
US1.IBM,D,20190212,000000,136.0100000
US1.IBM,D,20190213,000000,137.5000000
US1.IBM,D,20190214,000000,136.4800000
US1.IBM,D,20190215,000000,138.0500000
US1.IBM,D,20190219,000000,138.7000000
US1.IBM,D,20190220,000000,138.0300000
US1.IBM,D,20190221,000000,137.8200000
US1.IBM,D,20190222,000000,139.2800000
US1.IBM,D,20190225,000000,139.4300000
US1.IBM,D,20190226,000000,139.7200000
US1.IBM,D,20190227,000000,139.1200000
US1.IBM,D,20190228,000000,138.0900000
US1.IBM,D,20190301,000000,139.1900000
US1.IBM,D,20190304,000000,138.5000000
US1.IBM,D,20190305,000000,137.9200000
US1.IBM,D,20190306,000000,136.9600000
US1.IBM,D,20190307,000000,135.3800000
US1.IBM,D,20190308,000000,135.0700000
US1.IBM,D,20190311,000000,137.7200000
US1.IBM,D,20190312,000000,138.2800000
US1.IBM,D,20190313,000000,138.5250000
US1.IBM,D,20190314,000000,138.7900000
US1.IBM,D,20190315,000000,139.4250000
US1.IBM,D,20190318,000000,140.2300000
US1.IBM,D,20190319,000000,140.5300000
US1.IBM,D,20190320,000000,139.6200000
US1.IBM,D,20190321,000000,141.4000000
US1.IBM,D,20190322,000000,139.4700000
US1.IBM,D,20190325,000000,139.2600000
US1.IBM,D,20190326,000000,140.2300000
US1.IBM,D,20190327,000000,139.2150000
US1.IBM,D,20190328,000000,139.9400000
US1.IBM,D,20190329,000000,141.1000000
US1.IBM,D,20190401,000000,143.2200000
US1.IBM,D,20190402,000000,143.0000000
US1.IBM,D,20190403,000000,143.6500000
US1.IBM,D,20190404,000000,142.7700000
US1.IBM,D,20190405,000000,143.3100000
US1.IBM,D,20190408,000000,143.3700000
US1.IBM,D,20190409,000000,142.2200000
US1.IBM,D,20190410,000000,143.0150000
US1.IBM,D,20190411,000000,143.8200000
US1.IBM,D,20190412,000000,144.3700000
US1.IBM,D,20190415,000000,143.8900000
US1.IBM,D,20190416,000000,145.1200000
US1.IBM,D,20190417,000000,139.1150000
US1.IBM,D,20190418,000000,140.3300000
US1.IBM,D,20190422,000000,138.8700000
US1.IBM,D,20190423,000000,140.3900000
US1.IBM,D,20190424,000000,139.9700000
US1.IBM,D,20190425,000000,138.6900000
US1.IBM,D,20190426,000000,139.4300000
US1.IBM,D,20190429,000000,139.1050000
US1.IBM,D,20190430,000000,140.4100000
US1.IBM,D,20190501,000000,140.5700000
US1.IBM,D,20190502,000000,139.6200000
US1.IBM,D,20190503,000000,140.3100000
US1.IBM,D,20190506,000000,140.3700000
US1.IBM,D,20190507,000000,137.6200000
US1.IBM,D,20190508,000000,138.0200000
US1.IBM,D,20190509,000000,135.3100000
US1.IBM,D,20190510,000000,135.3200000
US1.IBM,D,20190513,000000,131.4250000
US1.IBM,D,20190514,000000,133.2950000
US1.IBM,D,20190515,000000,134.3800000
US1.IBM,D,20190516,000000,135.9100000
US1.IBM,D,20190517,000000,134.3000000
US1.IBM,D,20190520,000000,135.1200000
US1.IBM,D,20190521,000000,136.4400000
US1.IBM,D,20190522,000000,136.3400000
US1.IBM,D,20190523,000000,132.4200000
US1.IBM,D,20190524,000000,132.3100000
US1.IBM,D,20190528,000000,130.4900000
US1.IBM,D,20190529,000000,129.7100000
US1.IBM,D,20190530,000000,129.5600000
US1.IBM,D,20190531,000000,126.9900000
US1.IBM,D,20190603,000000,128.2600000
US1.IBM,D,20190604,000000,132.6900000
US1.IBM,D,20190605,000000,131.4300000
US1.IBM,D,20190606,000000,132.2100000
US1.IBM,D,20190607,000000,133.3300000
US1.IBM,D,20190610,000000,134.7800000
US1.IBM,D,20190611,000000,135.9300000
US1.IBM,D,20190612,000000,134.8200000
US1.IBM,D,20190613,000000,135.7900000
US1.IBM,D,20190614,000000,135.1950000
US1.IBM,D,20190617,000000,134.9000000
US1.IBM,D,20190618,000000,136.3700000
US1.IBM,D,20190619,000000,137.1000000
US1.IBM,D,20190620,000000,138.8800000
US1.IBM,D,20190621,000000,139.1800000
US1.IBM,D,20190624,000000,139.4100000
US1.IBM,D,20190625,000000,138.3500000
US1.IBM,D,20190626,000000,138.5200000
US1.IBM,D,20190627,000000,138.5200000
US1.IBM,D,20190628,000000,137.9300000
US1.IBM,D,20190701,000000,139.9000000
US1.IBM,D,20190702,000000,140.2500000
US1.IBM,D,20190703,000000,141.5600000
US1.IBM,D,20190705,000000,141.3800000
US1.IBM,D,20190708,000000,140.6000000
US1.IBM,D,20190709,000000,139.3400000
US1.IBM,D,20190710,000000,140.4700000
US1.IBM,D,20190711,000000,141.1400000
US1.IBM,D,20190712,000000,142.6900000
US1.IBM,D,20190715,000000,143.2650000
US1.IBM,D,20190716,000000,143.5100000
US1.IBM,D,20190717,000000,143.1000000
US1.IBM,D,20190718,000000,149.6300000
US1.IBM,D,20190719,000000,149.7800000
US1.IBM,D,20190722,000000,149.7500000
US1.IBM,D,20190723,000000,150.3500000
US1.IBM,D,20190724,000000,150.0500000
US1.IBM,D,20190725,000000,150.3500000
US1.IBM,D,20190726,000000,151.3600000
US1.IBM,D,20190729,000000,150.9000000
US1.IBM,D,20190730,000000,149.7100000
US1.IBM,D,20190731,000000,148.2500000
US1.IBM,D,20190801,000000,150.3200000
US1.IBM,D,20190802,000000,147.2700000
US1.IBM,D,20190805,000000,140.7100000
US1.IBM,D,20190806,000000,140.7200000
US1.IBM,D,20190807,000000,139.1200000
US1.IBM,D,20190808,000000,139.9900000
US1.IBM,D,20190809,000000,136.0600000
US1.IBM,D,20190812,000000,133.6700000
US1.IBM,D,20190813,000000,135.7650000
US1.IBM,D,20190814,000000,131.4000000
US1.IBM,D,20190815,000000,131.8700000
US1.IBM,D,20190816,000000,133.7600000
US1.IBM,D,20190819,000000,135.0400000
US1.IBM,D,20190820,000000,133.1600000
US1.IBM,D,20190821,000000,134.2200000
US1.IBM,D,20190822,000000,134.2600000
US1.IBM,D,20190823,000000,129.4700000
US1.IBM,D,20190826,000000,129.8300000
US1.IBM,D,20190827,000000,131.1600000
US1.IBM,D,20190828,000000,132.6650000
US1.IBM,D,20190829,000000,134.9300000
US1.IBM,D,20190830,000000,135.4900000
US1.IBM,D,20190903,000000,134.2000000
US1.IBM,D,20190904,000000,136.3000000
US1.IBM,D,20190905,000000,140.9700000
US1.IBM,D,20190906,000000,140.5800000
US1.IBM,D,20190909,000000,142.6200000
US1.IBM,D,20190910,000000,144.9700000
US1.IBM,D,20190911,000000,143.5600000
US1.IBM,D,20190912,000000,143.6000000
US1.IBM,D,20190913,000000,143.7400000
US1.IBM,D,20190916,000000,142.4000000
US1.IBM,D,20190917,000000,142.2200000
US1.IBM,D,20190918,000000,142.2200000
US1.IBM,D,20190919,000000,142.9400000
US1.IBM,D,20190920,000000,141.8300000
US1.IBM,D,20190923,000000,142.0200000
US1.IBM,D,20190924,000000,141.6500000
US1.IBM,D,20190925,000000,143.1000000
US1.IBM,D,20190926,000000,143.5400000
US1.IBM,D,20190927,000000,143.2300000
US1.IBM,D,20190930,000000,145.4700000
US1.IBM,D,20191001,000000,143.7400000
US1.IBM,D,20191002,000000,141.6900000
US1.IBM,D,20191003,000000,142.0000000
US1.IBM,D,20191004,000000,142.9700000
US1.IBM,D,20191007,000000,141.3450000
US1.IBM,D,20191008,000000,138.3800000
US1.IBM,D,20191009,000000,139.6600000
US1.IBM,D,20191010,000000,141.1100000
US1.IBM,D,20191011,000000,142.6500000
US1.IBM,D,20191014,000000,141.9300000
US1.IBM,D,20191015,000000,142.9500000
US1.IBM,D,20191016,000000,142.1900000
US1.IBM,D,20191017,000000,134.2800000
US1.IBM,D,20191018,000000,134.1800000
US1.IBM,D,20191021,000000,132.5800000
US1.IBM,D,20191022,000000,134.0200000
US1.IBM,D,20191023,000000,134.4300000
US1.IBM,D,20191024,000000,134.1000000
US1.IBM,D,20191025,000000,135.5400000
US1.IBM,D,20191028,000000,135.9800000
US1.IBM,D,20191029,000000,133.8300000
US1.IBM,D,20191030,000000,135.1400000
US1.IBM,D,20191031,000000,133.7300000
US1.IBM,D,20191101,000000,135.4900000
US1.IBM,D,20191104,000000,137.7300000
US1.IBM,D,20191105,000000,137.9000000
US1.IBM,D,20191106,000000,138.7100000
US1.IBM,D,20191107,000000,137.6900000
US1.IBM,D,20191108,000000,137.6100000
US1.IBM,D,20191111,000000,135.4000000
US1.IBM,D,20191112,000000,135.6000000
US1.IBM,D,20191113,000000,134.4800000
US1.IBM,D,20191114,000000,133.8600000
US1.IBM,D,20191115,000000,134.2800000
US1.IBM,D,20191118,000000,134.2400000
US1.IBM,D,20191119,000000,134.5300000
US1.IBM,D,20191120,000000,133.0900000
US1.IBM,D,20191121,000000,133.8400000
US1.IBM,D,20191122,000000,134.3200000
US1.IBM,D,20191125,000000,135.9800000
US1.IBM,D,20191126,000000,135.1200000
US1.IBM,D,20191127,000000,133.7700000
US1.IBM,D,20191129,000000,134.4700000
US1.IBM,D,20191202,000000,132.9700000
US1.IBM,D,20191203,000000,132.1300000
US1.IBM,D,20191204,000000,132.0100000
US1.IBM,D,20191205,000000,131.9200000
US1.IBM,D,20191206,000000,133.2200000
US1.IBM,D,20191209,000000,133.9300000
US1.IBM,D,20191210,000000,133.9300000
US1.IBM,D,20191211,000000,133.8600000
US1.IBM,D,20191213,000000,134.1800000
US1.IBM,D,20191216,000000,134.1300000
US1.IBM,D,20191217,000000,134.2300000
US1.IBM,D,20191218,000000,134.4700000
US1.IBM,D,20191219,000000,134.4900000
US1.IBM,D,20191220,000000,135.6000000
US1.IBM,D,20191223,000000,135.5100000
US1.IBM,D,20191224,000000,134.9800000
US1.IBM,D,20191226,000000,134.8100000
US1.IBM,D,20191227,000000,135.2600000
US1.IBM,D,20191230,000000,132.6900000
US1.IBM,D,20191231,000000,134.0500000
US1.IBM,D,20200102,000000,135.3700000
US1.IBM,D,20200103,000000,134.4700000
US1.IBM,D,20200106,000000,134.1100000
US1.IBM,D,20200107,000000,134.1500000
US1.IBM,D,20200108,000000,135.3300000
US1.IBM,D,20200109,000000,136.7400000
US1.IBM,D,20200110,000000,136.7100000
US1.IBM,D,20200113,000000,136.6300000
US1.IBM,D,20200114,000000,135.8000000
US1.IBM,D,20200115,000000,136.6200000
US1.IBM,D,20200116,000000,137.9700000
US1.IBM,D,20200117,000000,138.2900000
US1.IBM,D,20200121,000000,139.0800000
US1.IBM,D,20200122,000000,143.9300000
US1.IBM,D,20200123,000000,142.8800000
US1.IBM,D,20200124,000000,140.5600000
US1.IBM,D,20200127,000000,138.5800000
US1.IBM,D,20200128,000000,139.5400000
US1.IBM,D,20200129,000000,137.6700000
US1.IBM,D,20200130,000000,136.7400000
US1.IBM,D,20200131,000000,143.8000000
US1.IBM,D,20200203,000000,146.2600000
US1.IBM,D,20200204,000000,149.1700000
US1.IBM,D,20200205,000000,156.3000000
US1.IBM,D,20200206,000000,156.8200000
US1.IBM,D,20200207,000000,153.4500000
US1.IBM,D,20200210,000000,154.4100000
US1.IBM,D,20200211,000000,153.4800000
US1.IBM,D,20200212,000000,155.3100000
US1.IBM,D,20200213,000000,154.3100000
US1.IBM,D,20200214,000000,150.7700000
US1.IBM,D,20200218,000000,151.0500000
US1.IBM,D,20200219,000000,150.9200000
US1.IBM,D,20200220,000000,151.2100000
US1.IBM,D,20200221,000000,149.8200000
US1.IBM,D,20200224,000000,146.5400000
US1.IBM,D,20200226,000000,139.7100000
US1.IBM,D,20200227,000000,133.0500000
US1.IBM,D,20200228,000000,129.8900000
US1.IBM,D,20200302,000000,134.3400000
US1.IBM,D,20200303,000000,129.0100000
US1.IBM,D,20200304,000000,134.1900000
US1.IBM,D,20200305,000000,129.6400000
US1.IBM,D,20200306,000000,127.5800000
US1.IBM,D,20200309,000000,117.7100000
US1.IBM,D,20200310,000000,124.8200000
US1.IBM,D,20200311,000000,117.9800000
US1.IBM,D,20200312,000000,102.7350000
US1.IBM,D,20200313,000000,107.8500000
US1.IBM,D,20200316,000000,99.2500000
US1.IBM,D,20200317,000000,106.7100000
US1.IBM,D,20200318,000000,103.8200000
US1.IBM,D,20200319,000000,100.4200000
US1.IBM,D,20200320,000000,95.3800000
US1.IBM,D,20200323,000000,94.7600000
US1.IBM,D,20200324,000000,105.7200000
US1.IBM,D,20200325,000000,105.9300000
US1.IBM,D,20200326,000000,112.8900000
US1.IBM,D,20200327,000000,107.9500000
US1.IBM,D,20200330,000000,112.9300000
US1.IBM,D,20200331,000000,110.9400000
US1.IBM,D,20200401,000000,105.0600000
US1.IBM,D,20200402,000000,110.0700000
US1.IBM,D,20200403,000000,106.3600000
US1.IBM,D,20200406,000000,114.8200000
US1.IBM,D,20200407,000000,114.9000000
US1.IBM,D,20200408,000000,119.2900000
US1.IBM,D,20200409,000000,121.4800000
US1.IBM,D,20200413,000000,121.1800000
US1.IBM,D,20200414,000000,123.9100000
US1.IBM,D,20200415,000000,118.7200000
US1.IBM,D,20200416,000000,115.6900000
US1.IBM,D,20200417,000000,120.1000000
US1.IBM,D,20200420,000000,120.5800000
US1.IBM,D,20200421,000000,116.8200000
US1.IBM,D,20200422,000000,119.3200000
US1.IBM,D,20200423,000000,121.4100000
US1.IBM,D,20200424,000000,124.7400000
US1.IBM,D,20200427,000000,125.9000000
US1.IBM,D,20200428,000000,126.2500000
US1.IBM,D,20200429,000000,128.7500000
US1.IBM,D,20200430,000000,125.5200000
US1.IBM,D,20200501,000000,121.8300000
