<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.JPM,D,20200226,000000,126.6100000
US1.JPM,D,20200227,000000,121.3900000
US1.JPM,D,20200228,000000,116.0700000
US1.JPM,D,20200302,000000,121.5400000
US1.JPM,D,20200303,000000,117.0700000
US1.JPM,D,20200304,000000,119.9500000
US1.JPM,D,20200305,000000,114.1100000
US1.JPM,D,20200306,000000,108.1000000
US1.JPM,D,20200309,000000,93.5300000
US1.JPM,D,20200310,000000,100.7100000
US1.JPM,D,20200311,000000,95.8900000
US1.JPM,D,20200312,000000,88.2300000
US1.JPM,D,20200313,000000,103.8950000
US1.JPM,D,20200316,000000,88.3500000
US1.JPM,D,20200317,000000,93.6900000
US1.JPM,D,20200318,000000,83.8900000
US1.JPM,D,20200319,000000,85.3400000
US1.JPM,D,20200320,000000,83.4400000
US1.JPM,D,20200323,000000,78.8700000
US1.JPM,D,20200324,000000,88.2700000
US1.JPM,D,20200325,000000,91.8600000
US1.JPM,D,20200326,000000,98.3000000
US1.JPM,D,20200327,000000,91.1700000
US1.JPM,D,20200330,000000,93.4500000
US1.JPM,D,20200331,000000,90.0400000
US1.JPM,D,20200401,000000,84.3900000
US1.JPM,D,20200402,000000,87.4100000
US1.JPM,D,20200403,000000,84.0700000
US1.JPM,D,20200406,000000,88.8500000
US1.JPM,D,20200407,000000,90.4600000
US1.JPM,D,20200408,000000,94.2500000
US1.JPM,D,20200409,000000,102.7400000
US1.JPM,D,20200413,000000,98.2400000
US1.JPM,D,20200414,000000,95.4900000
US1.JPM,D,20200415,000000,90.8400000
US1.JPM,D,20200416,000000,87.3200000
US1.JPM,D,20200417,000000,94.9900000
US1.JPM,D,20200421,000000,89.0200000
US1.JPM,D,20200422,000000,89.2300000
US1.JPM,D,20200423,000000,89.3000000
US1.JPM,D,20200424,000000,90.7000000
US1.JPM,D,20200427,000000,94.4300000
US1.JPM,D,20200428,000000,95.2900000
US1.JPM,D,20200429,000000,97.7900000
US1.JPM,D,20200430,000000,95.8000000
US1.JPM,D,20200501,000000,93.3100000
