<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.INTC,D,20180608,000000,55.0400000
US1.INTC,D,20180611,000000,54.5200000
US1.INTC,D,20180612,000000,54.8200000
US1.INTC,D,20180613,000000,55.0300000
US1.INTC,D,20180614,000000,55.5600000
US1.INTC,D,20180615,000000,55.1200000
US1.INTC,D,20180618,000000,53.2100000
US1.INTC,D,20180619,000000,52.9300000
US1.INTC,D,20180620,000000,53.4600000
US1.INTC,D,20180621,000000,52.1900000
US1.INTC,D,20180622,000000,52.4200000
US1.INTC,D,20180625,000000,50.7100000
US1.INTC,D,20180626,000000,49.6700000
US1.INTC,D,20180627,000000,48.7700000
US1.INTC,D,20180628,000000,49.2600000
US1.INTC,D,20180629,000000,49.7100000
US1.INTC,D,20180702,000000,50.2300000
US1.INTC,D,20180703,000000,49.4700000
US1.INTC,D,20180705,000000,50.7600000
US1.INTC,D,20180706,000000,51.3700000
US1.INTC,D,20180709,000000,51.8600000
US1.INTC,D,20180710,000000,52.1600000
US1.INTC,D,20180711,000000,51.2000000
US1.INTC,D,20180712,000000,52.3500000
US1.INTC,D,20180713,000000,52.2200000
US1.INTC,D,20180716,000000,52.0200000
US1.INTC,D,20180717,000000,51.7800000
US1.INTC,D,20180718,000000,51.7100000
US1.INTC,D,20180719,000000,52.0100000
US1.INTC,D,20180720,000000,51.9200000
US1.INTC,D,20180723,000000,52.3100000
US1.INTC,D,20180724,000000,52.1900000
US1.INTC,D,20180725,000000,52.4400000
US1.INTC,D,20180726,000000,52.1700000
US1.INTC,D,20180727,000000,47.6700000
US1.INTC,D,20180730,000000,47.7000000
US1.INTC,D,20180731,000000,48.1100000
US1.INTC,D,20180801,000000,48.8000000
US1.INTC,D,20180802,000000,49.4700000
US1.INTC,D,20180803,000000,49.6200000
US1.INTC,D,20180806,000000,49.2900000
US1.INTC,D,20180807,000000,49.7600000
US1.INTC,D,20180808,000000,49.9450000
US1.INTC,D,20180809,000000,50.1400000
US1.INTC,D,20180810,000000,48.8600000
US1.INTC,D,20180813,000000,48.4500000
US1.INTC,D,20180814,000000,48.1200000
US1.INTC,D,20180815,000000,47.4600000
US1.INTC,D,20180816,000000,47.1800000
US1.INTC,D,20180817,000000,47.1100000
US1.INTC,D,20180820,000000,46.5000000
US1.INTC,D,20180821,000000,47.6300000
US1.INTC,D,20180822,000000,47.0600000
US1.INTC,D,20180823,000000,46.9700000
US1.INTC,D,20180824,000000,47.6800000
US1.INTC,D,20180827,000000,48.3500000
US1.INTC,D,20180828,000000,48.5800000
US1.INTC,D,20180829,000000,48.7400000
US1.INTC,D,20180830,000000,48.2400000
US1.INTC,D,20180831,000000,48.4200000
US1.INTC,D,20180904,000000,47.9700000
US1.INTC,D,20180905,000000,47.7200000
US1.INTC,D,20180906,000000,47.2600000
US1.INTC,D,20180907,000000,46.4800000
US1.INTC,D,20180910,000000,46.3100000
US1.INTC,D,20180911,000000,44.8900000
US1.INTC,D,20180912,000000,44.9300000
US1.INTC,D,20180913,000000,45.5800000
US1.INTC,D,20180914,000000,45.5400000
US1.INTC,D,20180917,000000,45.4150000
US1.INTC,D,20180918,000000,46.1400000
US1.INTC,D,20180919,000000,46.1600000
US1.INTC,D,20180920,000000,47.2100000
US1.INTC,D,20180921,000000,46.6300000
US1.INTC,D,20180924,000000,46.9100000
US1.INTC,D,20180925,000000,45.9250000
US1.INTC,D,20180926,000000,45.7100000
US1.INTC,D,20180927,000000,45.8900000
US1.INTC,D,20180928,000000,47.3000000
US1.INTC,D,20181001,000000,46.4700000
US1.INTC,D,20181002,000000,48.1000000
US1.INTC,D,20181003,000000,48.7600000
US1.INTC,D,20181004,000000,48.1300000
US1.INTC,D,20181005,000000,47.0300000
US1.INTC,D,20181008,000000,47.0200000
US1.INTC,D,20181009,000000,46.5600000
US1.INTC,D,20181010,000000,44.8300000
US1.INTC,D,20181011,000000,44.2400000
US1.INTC,D,20181012,000000,44.8600000
US1.INTC,D,20181015,000000,44.5200000
US1.INTC,D,20181016,000000,45.9300000
US1.INTC,D,20181017,000000,45.9000000
US1.INTC,D,20181018,000000,44.9800000
US1.INTC,D,20181019,000000,43.9700000
US1.INTC,D,20181022,000000,45.0000000
US1.INTC,D,20181023,000000,44.5100000
US1.INTC,D,20181024,000000,42.3800000
US1.INTC,D,20181025,000000,44.4200000
US1.INTC,D,20181026,000000,45.6400000
US1.INTC,D,20181029,000000,45.4500000
US1.INTC,D,20181030,000000,47.8200000
US1.INTC,D,20181031,000000,46.8600000
US1.INTC,D,20181101,000000,48.2200000
US1.INTC,D,20181102,000000,47.1100000
US1.INTC,D,20181105,000000,47.9600000
US1.INTC,D,20181106,000000,47.2500000
US1.INTC,D,20181107,000000,48.7300000
US1.INTC,D,20181108,000000,48.9800000
US1.INTC,D,20181109,000000,48.1000000
US1.INTC,D,20181112,000000,46.6600000
US1.INTC,D,20181113,000000,47.4000000
US1.INTC,D,20181114,000000,47.0900000
US1.INTC,D,20181115,000000,48.1200000
US1.INTC,D,20181116,000000,48.8500000
US1.INTC,D,20181119,000000,48.0000000
US1.INTC,D,20181120,000000,47.3800000
US1.INTC,D,20181121,000000,47.0300000
US1.INTC,D,20181123,000000,46.5300000
US1.INTC,D,20181126,000000,47.4500000
US1.INTC,D,20181127,000000,48.0600000
US1.INTC,D,20181128,000000,48.8700000
US1.INTC,D,20181129,000000,47.6900000
US1.INTC,D,20181130,000000,49.2600000
US1.INTC,D,20181203,000000,50.1300000
US1.INTC,D,20181204,000000,47.7600000
US1.INTC,D,20181206,000000,48.3800000
US1.INTC,D,20181207,000000,46.2300000
US1.INTC,D,20181210,000000,47.2300000
US1.INTC,D,20181211,000000,47.3800000
US1.INTC,D,20181212,000000,47.8400000
US1.INTC,D,20181213,000000,48.3000000
US1.INTC,D,20181214,000000,47.8500000
US1.INTC,D,20181217,000000,47.0900000
US1.INTC,D,20181218,000000,47.7300000
US1.INTC,D,20181219,000000,45.5600000
US1.INTC,D,20181220,000000,45.5500000
US1.INTC,D,20181221,000000,44.8300000
US1.INTC,D,20181224,000000,43.5800000
US1.INTC,D,20181226,000000,46.1850000
US1.INTC,D,20181227,000000,46.3800000
US1.INTC,D,20181228,000000,46.7500000
US1.INTC,D,20181231,000000,46.9500000
US1.INTC,D,20190102,000000,47.0900000
US1.INTC,D,20190103,000000,44.4900000
US1.INTC,D,20190104,000000,47.2300000
US1.INTC,D,20190107,000000,47.4200000
US1.INTC,D,20190108,000000,47.7400000
US1.INTC,D,20190109,000000,48.0100000
US1.INTC,D,20190110,000000,48.5500000
US1.INTC,D,20190111,000000,48.9200000
US1.INTC,D,20190114,000000,48.3300000
US1.INTC,D,20190115,000000,48.5900000
US1.INTC,D,20190116,000000,48.1100000
US1.INTC,D,20190117,000000,48.4700000
US1.INTC,D,20190118,000000,49.2300000
US1.INTC,D,20190122,000000,48.3100000
US1.INTC,D,20190123,000000,47.9400000
US1.INTC,D,20190124,000000,49.7350000
US1.INTC,D,20190125,000000,47.0400000
US1.INTC,D,20190128,000000,46.7100000
US1.INTC,D,20190129,000000,46.5400000
US1.INTC,D,20190130,000000,47.5400000
US1.INTC,D,20190131,000000,47.1100000
US1.INTC,D,20190201,000000,48.7300000
US1.INTC,D,20190204,000000,49.2400000
US1.INTC,D,20190205,000000,50.0200000
US1.INTC,D,20190206,000000,49.9000000
US1.INTC,D,20190207,000000,49.2400000
US1.INTC,D,20190208,000000,48.8500000
US1.INTC,D,20190211,000000,48.7600000
US1.INTC,D,20190212,000000,49.9900000
US1.INTC,D,20190213,000000,50.4500000
US1.INTC,D,20190214,000000,50.7950000
US1.INTC,D,20190215,000000,51.6600000
US1.INTC,D,20190219,000000,51.3950000
US1.INTC,D,20190220,000000,51.4000000
US1.INTC,D,20190221,000000,51.4000000
US1.INTC,D,20190222,000000,52.4900000
US1.INTC,D,20190225,000000,53.1000000
US1.INTC,D,20190226,000000,53.2200000
US1.INTC,D,20190227,000000,53.2400000
US1.INTC,D,20190228,000000,52.9800000
US1.INTC,D,20190301,000000,53.3100000
US1.INTC,D,20190304,000000,53.9500000
US1.INTC,D,20190305,000000,53.6900000
US1.INTC,D,20190306,000000,52.9600000
US1.INTC,D,20190307,000000,52.6100000
US1.INTC,D,20190308,000000,52.4900000
US1.INTC,D,20190311,000000,53.3400000
US1.INTC,D,20190312,000000,53.5900000
US1.INTC,D,20190313,000000,54.3700000
US1.INTC,D,20190314,000000,53.4000000
US1.INTC,D,20190315,000000,54.3100000
US1.INTC,D,20190318,000000,54.1000000
US1.INTC,D,20190319,000000,54.1900000
US1.INTC,D,20190320,000000,53.8000000
US1.INTC,D,20190321,000000,54.6100000
US1.INTC,D,20190322,000000,53.2700000
US1.INTC,D,20190325,000000,52.7800000
US1.INTC,D,20190326,000000,53.4500000
US1.INTC,D,20190327,000000,53.1400000
US1.INTC,D,20190328,000000,53.1100000
US1.INTC,D,20190329,000000,53.7000000
US1.INTC,D,20190401,000000,54.5000000
US1.INTC,D,20190402,000000,54.3500000
US1.INTC,D,20190403,000000,55.4700000
US1.INTC,D,20190404,000000,55.9300000
US1.INTC,D,20190405,000000,55.6200000
US1.INTC,D,20190408,000000,55.6700000
US1.INTC,D,20190409,000000,55.3300000
US1.INTC,D,20190410,000000,55.7700000
US1.INTC,D,20190411,000000,55.7900000
US1.INTC,D,20190412,000000,56.4100000
US1.INTC,D,20190415,000000,56.2700000
US1.INTC,D,20190416,000000,56.7300000
US1.INTC,D,20190417,000000,58.5700000
US1.INTC,D,20190418,000000,58.5000000
US1.INTC,D,20190422,000000,58.8300000
US1.INTC,D,20190423,000000,58.7700000
US1.INTC,D,20190424,000000,58.7100000
US1.INTC,D,20190425,000000,57.6000000
US1.INTC,D,20190426,000000,52.4300000
US1.INTC,D,20190429,000000,51.1050000
US1.INTC,D,20190430,000000,51.0300000
US1.INTC,D,20190501,000000,50.7500000
US1.INTC,D,20190502,000000,50.5550000
US1.INTC,D,20190503,000000,51.7300000
US1.INTC,D,20190506,000000,51.2200000
US1.INTC,D,20190507,000000,50.4900000
US1.INTC,D,20190508,000000,49.1900000
US1.INTC,D,20190509,000000,46.6200000
US1.INTC,D,20190510,000000,46.2200000
US1.INTC,D,20190513,000000,44.7600000
US1.INTC,D,20190514,000000,45.1800000
US1.INTC,D,20190515,000000,45.6100000
US1.INTC,D,20190516,000000,45.5100000
US1.INTC,D,20190517,000000,44.8800000
US1.INTC,D,20190520,000000,43.5600000
US1.INTC,D,20190521,000000,44.4600000
US1.INTC,D,20190522,000000,43.9900000
US1.INTC,D,20190523,000000,44.5300000
US1.INTC,D,20190524,000000,44.5700000
US1.INTC,D,20190528,000000,43.5700000
US1.INTC,D,20190529,000000,44.2500000
US1.INTC,D,20190530,000000,44.7500000
US1.INTC,D,20190531,000000,44.0300000
US1.INTC,D,20190603,000000,43.4400000
US1.INTC,D,20190604,000000,44.7900000
US1.INTC,D,20190605,000000,44.5300000
US1.INTC,D,20190606,000000,45.1100000
US1.INTC,D,20190607,000000,46.0400000
US1.INTC,D,20190610,000000,46.8000000
US1.INTC,D,20190611,000000,46.8600000
US1.INTC,D,20190612,000000,46.3400000
US1.INTC,D,20190613,000000,46.7100000
US1.INTC,D,20190614,000000,46.1800000
US1.INTC,D,20190617,000000,46.1400000
US1.INTC,D,20190618,000000,47.3700000
US1.INTC,D,20190619,000000,47.0800000
US1.INTC,D,20190620,000000,47.1800000
US1.INTC,D,20190621,000000,47.4600000
US1.INTC,D,20190624,000000,47.6300000
US1.INTC,D,20190625,000000,46.8600000
US1.INTC,D,20190626,000000,48.1900000
US1.INTC,D,20190627,000000,47.4500000
US1.INTC,D,20190628,000000,47.8900000
US1.INTC,D,20190701,000000,48.0400000
US1.INTC,D,20190702,000000,48.1300000
US1.INTC,D,20190703,000000,48.5100000
US1.INTC,D,20190705,000000,48.0900000
US1.INTC,D,20190708,000000,47.8300000
US1.INTC,D,20190709,000000,47.7600000
US1.INTC,D,20190710,000000,48.1700000
US1.INTC,D,20190711,000000,48.6000000
US1.INTC,D,20190712,000000,49.9100000
US1.INTC,D,20190715,000000,50.1300000
US1.INTC,D,20190716,000000,49.1700000
US1.INTC,D,20190717,000000,49.3900000
US1.INTC,D,20190718,000000,49.9400000
US1.INTC,D,20190719,000000,50.2600000
US1.INTC,D,20190722,000000,51.3500000
US1.INTC,D,20190723,000000,51.7600000
US1.INTC,D,20190724,000000,52.9200000
US1.INTC,D,20190725,000000,52.1500000
US1.INTC,D,20190726,000000,51.5600000
US1.INTC,D,20190729,000000,52.5000000
US1.INTC,D,20190730,000000,51.7000000
US1.INTC,D,20190731,000000,50.6000000
US1.INTC,D,20190801,000000,49.5000000
US1.INTC,D,20190802,000000,48.6700000
US1.INTC,D,20190805,000000,47.0200000
US1.INTC,D,20190806,000000,46.9600000
US1.INTC,D,20190807,000000,46.7200000
US1.INTC,D,20190808,000000,47.1700000
US1.INTC,D,20190809,000000,45.9800000
US1.INTC,D,20190812,000000,45.5800000
US1.INTC,D,20190813,000000,46.8500000
US1.INTC,D,20190814,000000,45.8500000
US1.INTC,D,20190815,000000,45.7000000
US1.INTC,D,20190816,000000,46.5000000
US1.INTC,D,20190819,000000,47.2300000
US1.INTC,D,20190820,000000,46.6250000
US1.INTC,D,20190821,000000,47.1500000
US1.INTC,D,20190822,000000,46.7500000
US1.INTC,D,20190823,000000,44.9500000
US1.INTC,D,20190826,000000,45.5400000
US1.INTC,D,20190827,000000,45.7800000
US1.INTC,D,20190828,000000,45.7650000
US1.INTC,D,20190829,000000,46.8200000
US1.INTC,D,20190830,000000,47.4100000
US1.INTC,D,20190903,000000,47.0100000
US1.INTC,D,20190904,000000,48.9300000
US1.INTC,D,20190905,000000,50.1000000
US1.INTC,D,20190906,000000,50.9400000
US1.INTC,D,20190909,000000,51.6000000
US1.INTC,D,20190910,000000,51.8400000
US1.INTC,D,20190911,000000,52.7700000
US1.INTC,D,20190912,000000,53.0100000
US1.INTC,D,20190913,000000,52.5250000
US1.INTC,D,20190916,000000,52.2100000
US1.INTC,D,20190917,000000,51.9600000
US1.INTC,D,20190918,000000,51.7100000
US1.INTC,D,20190919,000000,51.5750000
US1.INTC,D,20190920,000000,50.6100000
US1.INTC,D,20190923,000000,50.8600000
US1.INTC,D,20190924,000000,49.7600000
US1.INTC,D,20190925,000000,50.9800000
US1.INTC,D,20190926,000000,50.8800000
US1.INTC,D,20190927,000000,50.7600000
US1.INTC,D,20190930,000000,51.5250000
US1.INTC,D,20191001,000000,50.7700000
US1.INTC,D,20191002,000000,49.3500000
US1.INTC,D,20191003,000000,50.0300000
US1.INTC,D,20191004,000000,50.9300000
US1.INTC,D,20191007,000000,50.6100000
US1.INTC,D,20191008,000000,49.7500000
US1.INTC,D,20191009,000000,50.4700000
US1.INTC,D,20191010,000000,51.1000000
US1.INTC,D,20191011,000000,52.0950000
US1.INTC,D,20191014,000000,51.6350000
US1.INTC,D,20191015,000000,52.6200000
US1.INTC,D,20191016,000000,52.4300000
US1.INTC,D,20191017,000000,51.8900000
US1.INTC,D,20191018,000000,51.3800000
US1.INTC,D,20191021,000000,52.0400000
US1.INTC,D,20191022,000000,51.9900000
US1.INTC,D,20191023,000000,51.7300000
US1.INTC,D,20191024,000000,52.2100000
US1.INTC,D,20191025,000000,56.5400000
US1.INTC,D,20191028,000000,56.7650000
US1.INTC,D,20191029,000000,56.3200000
US1.INTC,D,20191030,000000,56.5900000
US1.INTC,D,20191031,000000,56.5800000
US1.INTC,D,20191101,000000,56.4700000
US1.INTC,D,20191104,000000,57.6200000
US1.INTC,D,20191105,000000,57.5200000
US1.INTC,D,20191106,000000,57.5700000
US1.INTC,D,20191107,000000,58.0700000
US1.INTC,D,20191108,000000,58.2300000
US1.INTC,D,20191111,000000,58.3400000
US1.INTC,D,20191112,000000,58.2150000
US1.INTC,D,20191113,000000,57.9200000
US1.INTC,D,20191114,000000,57.8200000
US1.INTC,D,20191115,000000,57.9300000
US1.INTC,D,20191118,000000,58.2150000
US1.INTC,D,20191119,000000,58.3400000
US1.INTC,D,20191120,000000,57.8900000
US1.INTC,D,20191121,000000,58.2500000
US1.INTC,D,20191122,000000,57.6500000
US1.INTC,D,20191125,000000,58.8400000
US1.INTC,D,20191126,000000,58.9200000
US1.INTC,D,20191127,000000,58.4800000
US1.INTC,D,20191129,000000,58.0700000
US1.INTC,D,20191202,000000,57.6700000
US1.INTC,D,20191203,000000,56.0700000
US1.INTC,D,20191204,000000,55.9800000
US1.INTC,D,20191205,000000,56.0800000
US1.INTC,D,20191206,000000,56.7900000
US1.INTC,D,20191209,000000,56.5200000
US1.INTC,D,20191210,000000,56.6050000
US1.INTC,D,20191211,000000,57.0400000
US1.INTC,D,20191213,000000,57.7900000
US1.INTC,D,20191216,000000,57.6650000
US1.INTC,D,20191217,000000,57.2600000
US1.INTC,D,20191218,000000,57.1600000
US1.INTC,D,20191219,000000,57.9700000
US1.INTC,D,20191220,000000,58.9000000
US1.INTC,D,20191223,000000,59.2300000
US1.INTC,D,20191224,000000,59.4200000
US1.INTC,D,20191226,000000,59.7700000
US1.INTC,D,20191227,000000,60.0700000
US1.INTC,D,20191230,000000,59.6200000
US1.INTC,D,20191231,000000,59.8400000
US1.INTC,D,20200102,000000,60.8400000
US1.INTC,D,20200103,000000,60.0900000
US1.INTC,D,20200106,000000,59.9300000
US1.INTC,D,20200107,000000,58.9100000
US1.INTC,D,20200108,000000,59.0000000
US1.INTC,D,20200109,000000,59.4700000
US1.INTC,D,20200110,000000,58.9400000
US1.INTC,D,20200113,000000,59.5800000
US1.INTC,D,20200114,000000,59.4100000
US1.INTC,D,20200115,000000,58.9000000
US1.INTC,D,20200116,000000,59.5000000
US1.INTC,D,20200117,000000,59.5900000
US1.INTC,D,20200121,000000,60.5600000
US1.INTC,D,20200122,000000,62.8100000
US1.INTC,D,20200123,000000,63.3300000
US1.INTC,D,20200124,000000,68.5100000
US1.INTC,D,20200127,000000,65.7000000
US1.INTC,D,20200128,000000,67.3100000
US1.INTC,D,20200129,000000,66.3400000
US1.INTC,D,20200130,000000,66.4700000
US1.INTC,D,20200131,000000,63.9000000
US1.INTC,D,20200203,000000,64.4550000
US1.INTC,D,20200204,000000,65.4700000
US1.INTC,D,20200205,000000,67.3500000
US1.INTC,D,20200206,000000,67.0900000
US1.INTC,D,20200207,000000,66.0150000
US1.INTC,D,20200210,000000,66.3900000
US1.INTC,D,20200211,000000,67.4100000
US1.INTC,D,20200212,000000,67.4400000
US1.INTC,D,20200213,000000,67.4300000
US1.INTC,D,20200214,000000,67.2800000
US1.INTC,D,20200218,000000,66.1400000
US1.INTC,D,20200219,000000,67.1300000
US1.INTC,D,20200220,000000,65.4300000
US1.INTC,D,20200221,000000,64.3300000
US1.INTC,D,20200224,000000,61.7900000
US1.INTC,D,20200226,000000,59.6200000
US1.INTC,D,20200227,000000,55.8200000
US1.INTC,D,20200228,000000,55.5200000
US1.INTC,D,20200302,000000,58.1600000
US1.INTC,D,20200303,000000,55.9900000
US1.INTC,D,20200304,000000,58.6500000
US1.INTC,D,20200305,000000,56.9900000
US1.INTC,D,20200306,000000,55.7500000
US1.INTC,D,20200309,000000,50.9100000
US1.INTC,D,20200310,000000,53.9800000
US1.INTC,D,20200311,000000,51.5800000
US1.INTC,D,20200312,000000,45.5150000
US1.INTC,D,20200313,000000,54.2200000
US1.INTC,D,20200316,000000,44.5500000
US1.INTC,D,20200317,000000,50.0700000
US1.INTC,D,20200318,000000,48.9600000
US1.INTC,D,20200319,000000,46.0000000
US1.INTC,D,20200320,000000,45.8300000
US1.INTC,D,20200323,000000,49.6000000
US1.INTC,D,20200324,000000,52.3900000
US1.INTC,D,20200325,000000,51.2500000
US1.INTC,D,20200326,000000,55.5700000
US1.INTC,D,20200327,000000,52.3500000
US1.INTC,D,20200330,000000,55.4800000
US1.INTC,D,20200331,000000,54.1200000
US1.INTC,D,20200401,000000,51.8600000
US1.INTC,D,20200402,000000,54.3500000
US1.INTC,D,20200403,000000,54.2000000
US1.INTC,D,20200406,000000,58.4300000
US1.INTC,D,20200407,000000,58.3800000
US1.INTC,D,20200408,000000,58.9900000
US1.INTC,D,20200409,000000,57.1400000
US1.INTC,D,20200413,000000,58.7500000
US1.INTC,D,20200414,000000,60.6500000
US1.INTC,D,20200415,000000,58.8900000
US1.INTC,D,20200416,000000,60.8100000
US1.INTC,D,20200417,000000,60.3500000
US1.INTC,D,20200421,000000,56.3400000
US1.INTC,D,20200422,000000,60.0900000
US1.INTC,D,20200423,000000,59.0900000
US1.INTC,D,20200424,000000,59.3000000
US1.INTC,D,20200427,000000,59.4900000
US1.INTC,D,20200428,000000,58.7400000
US1.INTC,D,20200429,000000,61.7800000
US1.INTC,D,20200430,000000,59.9500000
US1.INTC,D,20200501,000000,57.5100000
