<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.AAPL,D,20191014,000000,235.9200000
US1.AAPL,D,20191015,000000,235.4000000
US1.AAPL,D,20191016,000000,234.4000000
US1.AAPL,D,20191017,000000,235.3100000
US1.AAPL,D,20191018,000000,236.5850000
US1.AAPL,D,20191021,000000,240.4800000
US1.AAPL,D,20191022,000000,240.1600000
US1.AAPL,D,20191023,000000,243.1800000
US1.AAPL,D,20191024,000000,243.3200000
US1.AAPL,D,20191025,000000,246.6600000
US1.AAPL,D,20191028,000000,249.1200000
US1.AAPL,D,20191029,000000,243.3200000
US1.AAPL,D,20191030,000000,243.3000000
US1.AAPL,D,20191031,000000,248.9100000
US1.AAPL,D,20191101,000000,255.8100000
US1.AAPL,D,20191104,000000,257.5300000
US1.AAPL,D,20191105,000000,257.1100000
US1.AAPL,D,20191106,000000,257.2300000
US1.AAPL,D,20191107,000000,259.4000000
US1.AAPL,D,20191108,000000,260.0100000
US1.AAPL,D,20191111,000000,262.1300000
US1.AAPL,D,20191112,000000,261.9200000
US1.AAPL,D,20191113,000000,264.5800000
US1.AAPL,D,20191114,000000,262.8050000
US1.AAPL,D,20191115,000000,265.5900000
US1.AAPL,D,20191118,000000,267.0300000
US1.AAPL,D,20191119,000000,266.2400000
US1.AAPL,D,20191120,000000,262.8400000
US1.AAPL,D,20191121,000000,262.0800000
US1.AAPL,D,20191122,000000,261.9300000
US1.AAPL,D,20191125,000000,266.3300000
US1.AAPL,D,20191126,000000,265.0200000
US1.AAPL,D,20191127,000000,267.9200000
US1.AAPL,D,20191129,000000,267.6100000
US1.AAPL,D,20191202,000000,264.7600000
US1.AAPL,D,20191203,000000,259.4600000
US1.AAPL,D,20191204,000000,261.8100000
US1.AAPL,D,20191205,000000,265.5000000
US1.AAPL,D,20191206,000000,270.5800000
US1.AAPL,D,20191209,000000,266.9100000
US1.AAPL,D,20191210,000000,268.2900000
US1.AAPL,D,20191211,000000,270.7400000
US1.AAPL,D,20191213,000000,275.2500000
US1.AAPL,D,20191216,000000,279.9000000
US1.AAPL,D,20191217,000000,280.2700000
US1.AAPL,D,20191218,000000,279.6700000
US1.AAPL,D,20191219,000000,279.9900000
US1.AAPL,D,20191220,000000,279.1900000
US1.AAPL,D,20191223,000000,283.9500000
US1.AAPL,D,20191224,000000,284.3300000
US1.AAPL,D,20191226,000000,289.9300000
US1.AAPL,D,20191227,000000,289.8200000
US1.AAPL,D,20191230,000000,291.5600000
US1.AAPL,D,20191231,000000,293.5100000
US1.AAPL,D,20200102,000000,300.4400000
US1.AAPL,D,20200103,000000,297.7200000
US1.AAPL,D,20200106,000000,299.8300000
US1.AAPL,D,20200107,000000,298.3700000
US1.AAPL,D,20200108,000000,303.0300000
US1.AAPL,D,20200109,000000,309.6300000
US1.AAPL,D,20200110,000000,310.3100000
US1.AAPL,D,20200113,000000,316.9300000
US1.AAPL,D,20200114,000000,312.6300000
US1.AAPL,D,20200115,000000,311.4550000
US1.AAPL,D,20200116,000000,315.3200000
US1.AAPL,D,20200117,000000,318.7000000
US1.AAPL,D,20200121,000000,316.4900000
US1.AAPL,D,20200122,000000,317.7200000
US1.AAPL,D,20200123,000000,319.2200000
US1.AAPL,D,20200124,000000,318.2900000
US1.AAPL,D,20200127,000000,308.8400000
US1.AAPL,D,20200128,000000,317.6900000
US1.AAPL,D,20200129,000000,324.3000000
US1.AAPL,D,20200130,000000,323.9100000
US1.AAPL,D,20200131,000000,309.1300000
US1.AAPL,D,20200203,000000,308.5600000
US1.AAPL,D,20200204,000000,318.9200000
US1.AAPL,D,20200205,000000,321.4300000
US1.AAPL,D,20200206,000000,325.2000000
US1.AAPL,D,20200207,000000,319.9300000
US1.AAPL,D,20200210,000000,321.3200000
US1.AAPL,D,20200211,000000,319.4700000
US1.AAPL,D,20200212,000000,327.1900000
US1.AAPL,D,20200213,000000,324.9600000
US1.AAPL,D,20200214,000000,324.8000000
US1.AAPL,D,20200218,000000,318.9200000
US1.AAPL,D,20200219,000000,323.6800000
US1.AAPL,D,20200220,000000,320.2500000
US1.AAPL,D,20200221,000000,312.9600000
US1.AAPL,D,20200224,000000,298.2200000
US1.AAPL,D,20200226,000000,292.7100000
US1.AAPL,D,20200227,000000,273.0400000
US1.AAPL,D,20200228,000000,274.3600000
US1.AAPL,D,20200302,000000,298.7400000
US1.AAPL,D,20200303,000000,289.1700000
US1.AAPL,D,20200304,000000,302.8700000
US1.AAPL,D,20200305,000000,293.4000000
US1.AAPL,D,20200306,000000,288.9100000
US1.AAPL,D,20200309,000000,266.2700000
US1.AAPL,D,20200310,000000,285.2700000
US1.AAPL,D,20200311,000000,275.4000000
US1.AAPL,D,20200312,000000,248.2700000
US1.AAPL,D,20200313,000000,278.0600000
US1.AAPL,D,20200316,000000,241.4700000
US1.AAPL,D,20200317,000000,252.8200000
US1.AAPL,D,20200318,000000,249.0000000
US1.AAPL,D,20200319,000000,244.3500000
US1.AAPL,D,20200320,000000,229.0400000
US1.AAPL,D,20200323,000000,223.9800000
US1.AAPL,D,20200324,000000,246.8700000
US1.AAPL,D,20200325,000000,245.5700000
US1.AAPL,D,20200326,000000,258.2900000
US1.AAPL,D,20200327,000000,247.7400000
US1.AAPL,D,20200330,000000,254.7200000
US1.AAPL,D,20200331,000000,254.3000000
US1.AAPL,D,20200401,000000,240.9000000
US1.AAPL,D,20200402,000000,244.8200000
US1.AAPL,D,20200403,000000,241.4300000
US1.AAPL,D,20200406,000000,262.3800000
US1.AAPL,D,20200407,000000,259.5000000
US1.AAPL,D,20200408,000000,266.0500000
US1.AAPL,D,20200409,000000,268.0000000
US1.AAPL,D,20200413,000000,273.2600000
US1.AAPL,D,20200414,000000,287.0300000
US1.AAPL,D,20200415,000000,284.6200000
US1.AAPL,D,20200416,000000,286.7000000
US1.AAPL,D,20200417,000000,282.8800000
US1.AAPL,D,20200421,000000,268.5000000
US1.AAPL,D,20200422,000000,276.1300000
US1.AAPL,D,20200423,000000,274.9000000
US1.AAPL,D,20200424,000000,282.9000000
US1.AAPL,D,20200427,000000,283.2100000
US1.AAPL,D,20200428,000000,278.4700000
US1.AAPL,D,20200429,000000,287.7400000
US1.AAPL,D,20200430,000000,293.9500000
US1.AAPL,D,20200501,000000,289.2900000
