<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.GOOG,60,20190501,180000,1180.7236000
US1.GOOG,60,20190501,190000,1171.9000000
US1.GOOG,60,20190501,200000,1169.6300000
US1.GOOG,60,20190501,210000,1173.8700000
US1.GOOG,60,20190501,220000,1171.4300000
US1.GOOG,60,20190501,230000,1167.9700000
US1.GOOG,60,20190502,170000,1163.1900000
US1.GOOG,60,20190502,180000,1162.4039000
US1.GOOG,60,20190502,190000,1155.5000000
US1.GOOG,60,20190502,200000,1159.0400000
US1.GOOG,60,20190502,210000,1162.3400000
US1.GOOG,60,20190502,220000,1159.4200000
US1.GOOG,60,20190502,230000,1162.9800000
US1.GOOG,60,20190503,170000,1173.6000000
US1.GOOG,60,20190503,180000,1179.6000000
US1.GOOG,60,20190503,190000,1178.6500000
US1.GOOG,60,20190503,200000,1182.0850000
US1.GOOG,60,20190503,210000,1185.8308000
US1.GOOG,60,20190503,220000,1183.5500000
US1.GOOG,60,20190503,230000,1185.3700000
US1.GOOG,60,20190506,170000,1177.1900000
US1.GOOG,60,20190506,180000,1185.5200000
US1.GOOG,60,20190506,190000,1180.8690000
US1.GOOG,60,20190506,200000,1178.5800000
US1.GOOG,60,20190506,210000,1183.8800000
US1.GOOG,60,20190506,220000,1189.1600000
US1.GOOG,60,20190506,230000,1190.5500000
US1.GOOG,60,20190507,170000,1181.2800000
US1.GOOG,60,20190507,180000,1170.7000000
US1.GOOG,60,20190507,190000,1172.4200000
US1.GOOG,60,20190507,200000,1173.8200000
US1.GOOG,60,20190507,210000,1165.8200000
US1.GOOG,60,20190507,220000,1164.2000000
US1.GOOG,60,20190507,230000,1174.8700000
US1.GOOG,60,20190508,170000,1172.9900000
US1.GOOG,60,20190508,180000,1176.7600000
US1.GOOG,60,20190508,190000,1173.5390000
US1.GOOG,60,20190508,200000,1175.8700000
US1.GOOG,60,20190508,210000,1173.1400000
US1.GOOG,60,20190508,220000,1172.2200000
US1.GOOG,60,20190508,230000,1167.3700000
US1.GOOG,60,20190509,170000,1156.9200000
US1.GOOG,60,20190509,180000,1150.8500000
US1.GOOG,60,20190509,190000,1156.1800000
US1.GOOG,60,20190509,200000,1163.4100000
US1.GOOG,60,20190509,210000,1162.0200000
US1.GOOG,60,20190509,220000,1159.6400000
US1.GOOG,60,20190509,230000,1163.2000000
US1.GOOG,60,20190510,170000,1160.3800000
US1.GOOG,60,20190510,180000,1144.8900000
US1.GOOG,60,20190510,190000,1146.9900000
US1.GOOG,60,20190510,200000,1155.2800000
US1.GOOG,60,20190510,210000,1161.7358000
US1.GOOG,60,20190510,220000,1163.1800000
US1.GOOG,60,20190510,230000,1164.6200000
US1.GOOG,60,20190513,170000,1136.3900000
US1.GOOG,60,20190513,180000,1128.6200000
US1.GOOG,60,20190513,190000,1128.0500000
US1.GOOG,60,20190513,200000,1130.1800000
US1.GOOG,60,20190513,210000,1133.0600000
US1.GOOG,60,20190513,220000,1135.0500000
US1.GOOG,60,20190513,230000,1133.1100000
US1.GOOG,60,20190514,170000,1129.5400000
US1.GOOG,60,20190514,180000,1132.8380000
US1.GOOG,60,20190514,190000,1136.8750000
US1.GOOG,60,20190514,200000,1131.2700000
US1.GOOG,60,20190514,210000,1128.9000000
US1.GOOG,60,20190514,220000,1125.8800000
US1.GOOG,60,20190514,230000,1120.2800000
US1.GOOG,60,20190515,170000,1130.9100000
US1.GOOG,60,20190515,180000,1146.3432000
US1.GOOG,60,20190515,190000,1154.5900000
US1.GOOG,60,20190515,200000,1155.2700000
US1.GOOG,60,20190515,210000,1166.4000000
US1.GOOG,60,20190515,220000,1166.1800000
US1.GOOG,60,20190515,230000,1165.8200000
US1.GOOG,60,20190516,170000,1176.4500000
US1.GOOG,60,20190516,180000,1185.6200000
US1.GOOG,60,20190516,190000,1186.6460000
US1.GOOG,60,20190516,200000,1182.8316000
US1.GOOG,60,20190516,210000,1180.1700000
US1.GOOG,60,20190516,220000,1181.0466000
US1.GOOG,60,20190516,230000,1180.2400000
US1.GOOG,60,20190517,170000,1170.7500000
US1.GOOG,60,20190517,180000,1178.8800000
US1.GOOG,60,20190517,190000,1176.1200000
US1.GOOG,60,20190517,200000,1171.6900000
US1.GOOG,60,20190517,210000,1170.7000000
US1.GOOG,60,20190517,220000,1168.8500000
US1.GOOG,60,20190517,230000,1163.4300000
US1.GOOG,60,20190520,170000,1140.1800000
US1.GOOG,60,20190520,180000,1141.7400000
US1.GOOG,60,20190520,190000,1141.8900000
US1.GOOG,60,20190520,200000,1138.0000000
US1.GOOG,60,20190520,210000,1137.8700000
US1.GOOG,60,20190520,220000,1139.2900000
US1.GOOG,60,20190520,230000,1138.6400000
US1.GOOG,60,20190521,170000,1139.6100000
US1.GOOG,60,20190521,180000,1149.7300000
US1.GOOG,60,20190521,190000,1145.9800000
US1.GOOG,60,20190521,200000,1151.7100000
US1.GOOG,60,20190521,210000,1151.0100000
US1.GOOG,60,20190521,220000,1149.8300000
US1.GOOG,60,20190521,230000,1149.3800000
US1.GOOG,60,20190522,170000,1153.0500000
US1.GOOG,60,20190522,180000,1153.8400000
US1.GOOG,60,20190522,190000,1153.8700000
US1.GOOG,60,20190522,200000,1153.8200000
US1.GOOG,60,20190522,210000,1156.2400000
US1.GOOG,60,20190522,220000,1156.2500000
US1.GOOG,60,20190522,230000,1151.6000000
US1.GOOG,60,20190523,170000,1144.2800000
US1.GOOG,60,20190523,180000,1142.9900000
US1.GOOG,60,20190523,190000,1132.7400000
US1.GOOG,60,20190523,200000,1130.0000000
US1.GOOG,60,20190523,210000,1133.7700000
US1.GOOG,60,20190523,220000,1133.7300000
US1.GOOG,60,20190523,230000,1140.4500000
US1.GOOG,60,20190524,170000,1144.4600000
US1.GOOG,60,20190524,180000,1139.6300000
US1.GOOG,60,20190524,190000,1145.8000000
US1.GOOG,60,20190524,200000,1144.1700000
US1.GOOG,60,20190524,210000,1142.4600000
US1.GOOG,60,20190524,220000,1138.0200000
US1.GOOG,60,20190524,230000,1132.2800000
US1.GOOG,60,20190528,170000,1140.2700000
US1.GOOG,60,20190528,180000,1145.4800000
US1.GOOG,60,20190528,190000,1149.4500000
US1.GOOG,60,20190528,200000,1149.9700000
US1.GOOG,60,20190528,210000,1142.9700000
US1.GOOG,60,20190528,220000,1138.8550000
US1.GOOG,60,20190528,230000,1134.9900000
US1.GOOG,60,20190529,170000,1121.7300000
US1.GOOG,60,20190529,180000,1116.6800000
US1.GOOG,60,20190529,190000,1109.6600000
US1.GOOG,60,20190529,200000,1108.7100000
US1.GOOG,60,20190529,210000,1115.9200000
US1.GOOG,60,20190529,220000,1112.2100000
US1.GOOG,60,20190529,230000,1116.7300000
US1.GOOG,60,20190530,170000,1121.4300000
US1.GOOG,60,20190530,180000,1118.6700000
US1.GOOG,60,20190530,190000,1115.6700000
US1.GOOG,60,20190530,200000,1116.9900000
US1.GOOG,60,20190530,210000,1116.5600000
US1.GOOG,60,20190530,220000,1114.6500000
US1.GOOG,60,20190530,230000,1118.2400000
US1.GOOG,60,20190531,170000,1106.1100000
US1.GOOG,60,20190531,180000,1107.7300000
US1.GOOG,60,20190531,190000,1107.4900000
US1.GOOG,60,20190531,200000,1104.9700000
US1.GOOG,60,20190531,210000,1109.0100000
US1.GOOG,60,20190531,220000,1105.5200000
US1.GOOG,60,20190531,230000,1104.0000000
US1.GOOG,60,20190603,170000,1032.5000000
US1.GOOG,60,20190603,180000,1033.9700000
US1.GOOG,60,20190603,190000,1041.0300000
US1.GOOG,60,20190603,200000,1027.3600000
US1.GOOG,60,20190603,210000,1029.7200000
US1.GOOG,60,20190603,220000,1030.7500000
US1.GOOG,60,20190603,230000,1035.2000000
US1.GOOG,60,20190604,170000,1039.8300000
US1.GOOG,60,20190604,180000,1040.6100000
US1.GOOG,60,20190604,190000,1055.6300000
US1.GOOG,60,20190604,200000,1051.1200000
US1.GOOG,60,20190604,210000,1054.0100000
US1.GOOG,60,20190604,220000,1049.6200000
US1.GOOG,60,20190604,230000,1053.5100000
US1.GOOG,60,20190605,170000,1041.3750000
US1.GOOG,60,20190605,180000,1036.9700000
US1.GOOG,60,20190605,190000,1038.6600000
US1.GOOG,60,20190605,200000,1040.2800000
US1.GOOG,60,20190605,210000,1044.5000000
US1.GOOG,60,20190605,220000,1040.2500000
US1.GOOG,60,20190605,230000,1042.4300000
US1.GOOG,60,20190606,170000,1033.7050000
US1.GOOG,60,20190606,180000,1043.9200000
US1.GOOG,60,20190606,190000,1037.7800000
US1.GOOG,60,20190606,200000,1037.1000000
US1.GOOG,60,20190606,210000,1038.0000000
US1.GOOG,60,20190606,220000,1041.3200000
US1.GOOG,60,20190606,230000,1043.5800000
US1.GOOG,60,20190607,170000,1055.0000000
US1.GOOG,60,20190607,180000,1066.0700000
US1.GOOG,60,20190607,190000,1061.4300000
US1.GOOG,60,20190607,200000,1067.7100000
US1.GOOG,60,20190607,210000,1069.2700000
US1.GOOG,60,20190607,220000,1067.0200000
US1.GOOG,60,20190607,230000,1066.5500000
US1.GOOG,60,20190610,170000,1076.4800000
US1.GOOG,60,20190610,180000,1086.9800000
US1.GOOG,60,20190610,190000,1089.9600000
US1.GOOG,60,20190610,200000,1085.8200000
US1.GOOG,60,20190610,210000,1085.3900000
US1.GOOG,60,20190610,220000,1086.0600000
US1.GOOG,60,20190610,230000,1080.3800000
US1.GOOG,60,20190611,170000,1094.5900000
US1.GOOG,60,20190611,180000,1095.5900000
US1.GOOG,60,20190611,190000,1086.3600000
US1.GOOG,60,20190611,200000,1084.2800000
US1.GOOG,60,20190611,210000,1087.2300000
US1.GOOG,60,20190611,220000,1085.8500000
US1.GOOG,60,20190611,230000,1078.1800000
US1.GOOG,60,20190612,170000,1073.7500000
US1.GOOG,60,20190612,180000,1071.1000000
US1.GOOG,60,20190612,190000,1070.8500000
US1.GOOG,60,20190612,200000,1075.0300000
US1.GOOG,60,20190612,210000,1075.2600000
US1.GOOG,60,20190612,220000,1078.8700000
US1.GOOG,60,20190612,230000,1076.3600000
US1.GOOG,60,20190613,170000,1087.3400000
US1.GOOG,60,20190613,180000,1089.2450000
US1.GOOG,60,20190613,190000,1092.2900000
US1.GOOG,60,20190613,200000,1090.3800000
US1.GOOG,60,20190613,210000,1088.7800000
US1.GOOG,60,20190613,220000,1087.7600000
US1.GOOG,60,20190613,230000,1089.0800000
US1.GOOG,60,20190614,170000,1082.1000000
US1.GOOG,60,20190614,180000,1086.2800000
US1.GOOG,60,20190614,190000,1086.5400000
US1.GOOG,60,20190614,200000,1084.9700000
US1.GOOG,60,20190614,210000,1086.9500000
US1.GOOG,60,20190614,220000,1086.6400000
US1.GOOG,60,20190614,230000,1085.2400000
US1.GOOG,60,20190617,170000,1097.5400000
US1.GOOG,60,20190617,180000,1096.9600000
US1.GOOG,60,20190617,190000,1098.6400000
US1.GOOG,60,20190617,200000,1095.4200000
US1.GOOG,60,20190617,210000,1093.8100000
US1.GOOG,60,20190617,220000,1091.6700000
US1.GOOG,60,20190617,230000,1092.5900000
US1.GOOG,60,20190618,170000,1109.5000000
US1.GOOG,60,20190618,180000,1113.2100000
US1.GOOG,60,20190618,190000,1107.9600000
US1.GOOG,60,20190618,200000,1109.1300000
US1.GOOG,60,20190618,210000,1106.9000000
US1.GOOG,60,20190618,220000,1107.7900000
US1.GOOG,60,20190618,230000,1104.4000000
US1.GOOG,60,20190619,170000,1098.0000000
US1.GOOG,60,20190619,180000,1094.3300000
US1.GOOG,60,20190619,190000,1097.1300000
US1.GOOG,60,20190619,200000,1095.5600000
US1.GOOG,60,20190619,210000,1097.4000000
US1.GOOG,60,20190619,220000,1097.5900000
US1.GOOG,60,20190619,230000,1102.1300000
US1.GOOG,60,20190620,170000,1115.6600000
US1.GOOG,60,20190620,180000,1110.7900000
US1.GOOG,60,20190620,190000,1111.8300000
US1.GOOG,60,20190620,200000,1109.0100000
US1.GOOG,60,20190620,210000,1105.7800000
US1.GOOG,60,20190620,220000,1107.0300000
US1.GOOG,60,20190620,230000,1112.5600000
US1.GOOG,60,20190621,170000,1115.9900000
US1.GOOG,60,20190621,180000,1119.9300000
US1.GOOG,60,20190621,190000,1118.5400000
US1.GOOG,60,20190621,200000,1116.4000000
US1.GOOG,60,20190621,210000,1117.4150000
US1.GOOG,60,20190621,220000,1120.0600000
US1.GOOG,60,20190621,230000,1122.4200000
US1.GOOG,60,20190624,170000,1115.9000000
US1.GOOG,60,20190624,180000,1117.3600000
US1.GOOG,60,20190624,190000,1116.4000000
US1.GOOG,60,20190624,200000,1117.2900000
US1.GOOG,60,20190624,210000,1114.5900000
US1.GOOG,60,20190624,220000,1117.4300000
US1.GOOG,60,20190624,230000,1114.9700000
US1.GOOG,60,20190625,170000,1101.4500000
US1.GOOG,60,20190625,180000,1090.4100000
US1.GOOG,60,20190625,190000,1096.2700000
US1.GOOG,60,20190625,200000,1090.3900000
US1.GOOG,60,20190625,210000,1093.4800000
US1.GOOG,60,20190625,220000,1087.8100000
US1.GOOG,60,20190625,230000,1086.8900000
US1.GOOG,60,20190626,170000,1087.7800000
US1.GOOG,60,20190626,180000,1086.4000000
US1.GOOG,60,20190626,190000,1079.4800000
US1.GOOG,60,20190626,200000,1076.0500000
US1.GOOG,60,20190626,210000,1073.5300000
US1.GOOG,60,20190626,220000,1073.7900000
US1.GOOG,60,20190626,230000,1079.7200000
US1.GOOG,60,20190627,170000,1081.6600000
US1.GOOG,60,20190627,180000,1080.0100000
US1.GOOG,60,20190627,190000,1080.4800000
US1.GOOG,60,20190627,200000,1081.7000000
US1.GOOG,60,20190627,210000,1083.0600000
US1.GOOG,60,20190627,220000,1080.5300000
US1.GOOG,60,20190627,230000,1076.1100000
US1.GOOG,60,20190628,170000,1075.6950000
US1.GOOG,60,20190628,180000,1075.8600000
US1.GOOG,60,20190628,190000,1078.5600000
US1.GOOG,60,20190628,200000,1077.2500000
US1.GOOG,60,20190628,210000,1074.3000000
US1.GOOG,60,20190628,220000,1074.5400000
US1.GOOG,60,20190628,230000,1080.6200000
US1.GOOG,60,20190701,170000,1104.8600000
US1.GOOG,60,20190701,180000,1094.7600000
US1.GOOG,60,20190701,190000,1100.0600000
US1.GOOG,60,20190701,200000,1093.8500000
US1.GOOG,60,20190701,210000,1096.8400000
US1.GOOG,60,20190701,220000,1094.9700000
US1.GOOG,60,20190701,230000,1098.0400000
US1.GOOG,60,20190702,170000,1101.9300000
US1.GOOG,60,20190702,180000,1105.8900000
US1.GOOG,60,20190702,190000,1105.1400000
US1.GOOG,60,20190702,200000,1101.9350000
US1.GOOG,60,20190702,210000,1103.2750000
US1.GOOG,60,20190702,220000,1108.2500000
US1.GOOG,60,20190702,230000,1111.7700000
US1.GOOG,60,20190703,170000,1120.4300000
US1.GOOG,60,20190703,180000,1123.7000000
US1.GOOG,60,20190703,190000,1123.3600000
US1.GOOG,60,20190703,200000,1121.9200000
US1.GOOG,60,20190705,170000,1120.7700000
US1.GOOG,60,20190705,180000,1118.5400000
US1.GOOG,60,20190705,190000,1123.1200000
US1.GOOG,60,20190705,200000,1126.4700000
US1.GOOG,60,20190705,210000,1129.7000000
US1.GOOG,60,20190705,220000,1132.7400000
US1.GOOG,60,20190705,230000,1131.8400000
US1.GOOG,60,20190708,170000,1113.0000000
US1.GOOG,60,20190708,180000,1117.0300000
US1.GOOG,60,20190708,190000,1112.9000000
US1.GOOG,60,20190708,200000,1115.3200000
US1.GOOG,60,20190708,210000,1116.2600000
US1.GOOG,60,20190708,220000,1116.3000000
US1.GOOG,60,20190708,230000,1115.5300000
US1.GOOG,60,20190709,170000,1115.7500000
US1.GOOG,60,20190709,180000,1118.8900000
US1.GOOG,60,20190709,190000,1121.3200000
US1.GOOG,60,20190709,200000,1122.1800000
US1.GOOG,60,20190709,210000,1123.8200000
US1.GOOG,60,20190709,220000,1125.5700000
US1.GOOG,60,20190709,230000,1124.3700000
US1.GOOG,60,20190710,170000,1139.9400000
US1.GOOG,60,20190710,180000,1136.0400000
US1.GOOG,60,20190710,190000,1134.7300000
US1.GOOG,60,20190710,200000,1135.2600000
US1.GOOG,60,20190710,210000,1141.0700000
US1.GOOG,60,20190710,220000,1136.0000000
US1.GOOG,60,20190710,230000,1140.6100000
US1.GOOG,60,20190711,170000,1152.6400000
US1.GOOG,60,20190711,180000,1147.3900000
US1.GOOG,60,20190711,190000,1149.8000000
US1.GOOG,60,20190711,200000,1147.2300000
US1.GOOG,60,20190711,210000,1142.7700000
US1.GOOG,60,20190711,220000,1144.4000000
US1.GOOG,60,20190711,230000,1143.5800000
US1.GOOG,60,20190712,170000,1145.0100000
US1.GOOG,60,20190712,180000,1139.0700000
US1.GOOG,60,20190712,190000,1144.2900000
US1.GOOG,60,20190712,200000,1146.8200000
US1.GOOG,60,20190712,210000,1143.8500000
US1.GOOG,60,20190712,220000,1144.9500000
US1.GOOG,60,20190712,230000,1145.2500000
US1.GOOG,60,20190715,170000,1144.5800000
US1.GOOG,60,20190715,180000,1144.7400000
US1.GOOG,60,20190715,190000,1148.5100000
US1.GOOG,60,20190715,200000,1145.8600000
US1.GOOG,60,20190715,210000,1145.9600000
US1.GOOG,60,20190715,220000,1147.8100000
US1.GOOG,60,20190715,230000,1149.5900000
US1.GOOG,60,20190716,170000,1152.8400000
US1.GOOG,60,20190716,180000,1157.3100000
US1.GOOG,60,20190716,190000,1156.2900000
US1.GOOG,60,20190716,200000,1152.5500000
US1.GOOG,60,20190716,210000,1152.0800000
US1.GOOG,60,20190716,220000,1154.2400000
US1.GOOG,60,20190716,230000,1152.9400000
US1.GOOG,60,20190717,170000,1155.4600000
US1.GOOG,60,20190717,180000,1149.3400000
US1.GOOG,60,20190717,190000,1150.2500000
US1.GOOG,60,20190717,200000,1150.5400000
US1.GOOG,60,20190717,210000,1150.1000000
US1.GOOG,60,20190717,220000,1147.8900000
US1.GOOG,60,20190717,230000,1146.7600000
US1.GOOG,60,20190718,170000,1143.3300000
US1.GOOG,60,20190718,180000,1141.0900000
US1.GOOG,60,20190718,190000,1133.3800000
US1.GOOG,60,20190718,200000,1133.9900000
US1.GOOG,60,20190718,210000,1135.9700000
US1.GOOG,60,20190718,220000,1144.0100000
US1.GOOG,60,20190718,230000,1147.0700000
US1.GOOG,60,20190719,170000,1147.9000000
US1.GOOG,60,20190719,180000,1144.2200000
US1.GOOG,60,20190719,190000,1138.5900000
US1.GOOG,60,20190719,200000,1142.3050000
US1.GOOG,60,20190719,210000,1139.8900000
US1.GOOG,60,20190719,220000,1135.8500000
US1.GOOG,60,20190719,230000,1129.9400000
US1.GOOG,60,20190722,170000,1134.8600000
US1.GOOG,60,20190722,180000,1128.7000000
US1.GOOG,60,20190722,190000,1131.1100000
US1.GOOG,60,20190722,200000,1135.0400000
US1.GOOG,60,20190722,210000,1134.9200000
US1.GOOG,60,20190722,220000,1134.3800000
US1.GOOG,60,20190722,230000,1138.2600000
US1.GOOG,60,20190723,170000,1141.3500000
US1.GOOG,60,20190723,180000,1138.6500000
US1.GOOG,60,20190723,190000,1133.8500000
US1.GOOG,60,20190723,200000,1136.7800000
US1.GOOG,60,20190723,210000,1140.6700000
US1.GOOG,60,20190723,220000,1141.3500000
US1.GOOG,60,20190723,230000,1146.8400000
US1.GOOG,60,20190724,170000,1134.9500000
US1.GOOG,60,20190724,180000,1140.7400000
US1.GOOG,60,20190724,190000,1135.0200000
US1.GOOG,60,20190724,200000,1133.4400000
US1.GOOG,60,20190724,210000,1132.2600000
US1.GOOG,60,20190724,220000,1137.3300000
US1.GOOG,60,20190724,230000,1138.1100000
US1.GOOG,60,20190725,170000,1130.8700000
US1.GOOG,60,20190725,180000,1128.0200000
US1.GOOG,60,20190725,190000,1123.8900000
US1.GOOG,60,20190725,200000,1129.6400000
US1.GOOG,60,20190725,210000,1134.3250000
US1.GOOG,60,20190725,220000,1138.3000000
US1.GOOG,60,20190725,230000,1132.2600000
US1.GOOG,60,20190726,170000,1256.3600000
US1.GOOG,60,20190726,180000,1247.4300000
US1.GOOG,60,20190726,190000,1256.0000000
US1.GOOG,60,20190726,200000,1249.5100000
US1.GOOG,60,20190726,210000,1252.0200000
US1.GOOG,60,20190726,220000,1250.0800000
US1.GOOG,60,20190726,230000,1249.2100000
US1.GOOG,60,20190729,170000,1238.2200000
US1.GOOG,60,20190729,180000,1232.5400000
US1.GOOG,60,20190729,190000,1230.1500000
US1.GOOG,60,20190729,200000,1236.0100000
US1.GOOG,60,20190729,210000,1237.6700000
US1.GOOG,60,20190729,220000,1239.4600000
US1.GOOG,60,20190729,230000,1239.6900000
US1.GOOG,60,20190730,170000,1227.6200000
US1.GOOG,60,20190730,180000,1228.8200000
US1.GOOG,60,20190730,190000,1226.6800000
US1.GOOG,60,20190730,200000,1226.3200000
US1.GOOG,60,20190730,210000,1229.4800000
US1.GOOG,60,20190730,220000,1228.0200000
US1.GOOG,60,20190730,230000,1224.4900000
US1.GOOG,60,20190731,170000,1225.5600000
US1.GOOG,60,20190731,180000,1226.9300000
US1.GOOG,60,20190731,190000,1230.0000000
US1.GOOG,60,20190731,200000,1229.8700000
US1.GOOG,60,20190731,210000,1229.1500000
US1.GOOG,60,20190731,220000,1215.0100000
US1.GOOG,60,20190731,230000,1217.9300000
US1.GOOG,60,20190801,170000,1223.6100000
US1.GOOG,60,20190801,180000,1230.8700000
US1.GOOG,60,20190801,190000,1228.6900000
US1.GOOG,60,20190801,200000,1229.4200000
US1.GOOG,60,20190801,210000,1214.7900000
US1.GOOG,60,20190801,220000,1209.8300000
US1.GOOG,60,20190801,230000,1209.2700000
US1.GOOG,60,20190802,170000,1199.0300000
US1.GOOG,60,20190802,180000,1194.2800000
US1.GOOG,60,20190802,190000,1197.1600000
US1.GOOG,60,20190802,200000,1195.0900000
US1.GOOG,60,20190802,210000,1191.6800000
US1.GOOG,60,20190802,220000,1191.1400000
US1.GOOG,60,20190802,230000,1193.6700000
US1.GOOG,60,20190805,170000,1164.7800000
US1.GOOG,60,20190805,180000,1163.0600000
US1.GOOG,60,20190805,190000,1157.7600000
US1.GOOG,60,20190805,200000,1150.7200000
US1.GOOG,60,20190805,210000,1149.0000000
US1.GOOG,60,20190805,220000,1144.5200000
US1.GOOG,60,20190805,230000,1152.0600000
US1.GOOG,60,20190806,170000,1169.7400000
US1.GOOG,60,20190806,180000,1171.9900000
US1.GOOG,60,20190806,190000,1167.0200000
US1.GOOG,60,20190806,200000,1165.1700000
US1.GOOG,60,20190806,210000,1173.0600000
US1.GOOG,60,20190806,220000,1174.1000000
US1.GOOG,60,20190806,230000,1169.5400000
US1.GOOG,60,20190807,170000,1157.7600000
US1.GOOG,60,20190807,180000,1175.9100000
US1.GOOG,60,20190807,190000,1169.4200000
US1.GOOG,60,20190807,200000,1165.4800000
US1.GOOG,60,20190807,210000,1165.6900000
US1.GOOG,60,20190807,220000,1173.2800000
US1.GOOG,60,20190807,230000,1174.6300000
US1.GOOG,60,20190808,170000,1180.4700000
US1.GOOG,60,20190808,180000,1191.8600000
US1.GOOG,60,20190808,190000,1194.4700000
US1.GOOG,60,20190808,200000,1198.4300000
US1.GOOG,60,20190808,210000,1198.1400000
US1.GOOG,60,20190808,220000,1199.4200000
US1.GOOG,60,20190808,230000,1204.2200000
US1.GOOG,60,20190809,170000,1195.9200000
US1.GOOG,60,20190809,180000,1195.8400000
US1.GOOG,60,20190809,190000,1184.5400000
US1.GOOG,60,20190809,200000,1190.3800000
US1.GOOG,60,20190809,210000,1193.2900000
US1.GOOG,60,20190809,220000,1193.6100000
US1.GOOG,60,20190809,230000,1187.0100000
US1.GOOG,60,20190812,170000,1171.7100000
US1.GOOG,60,20190812,180000,1177.7400000
US1.GOOG,60,20190812,190000,1184.2100000
US1.GOOG,60,20190812,200000,1181.6700000
US1.GOOG,60,20190812,210000,1177.9200000
US1.GOOG,60,20190812,220000,1170.7500000
US1.GOOG,60,20190812,230000,1175.3800000
US1.GOOG,60,20190813,170000,1199.6200000
US1.GOOG,60,20190813,180000,1196.1800000
US1.GOOG,60,20190813,190000,1194.9800000
US1.GOOG,60,20190813,200000,1196.1400000
US1.GOOG,60,20190813,210000,1196.6400000
US1.GOOG,60,20190813,220000,1199.0900000
US1.GOOG,60,20190813,230000,1195.8200000
US1.GOOG,60,20190814,170000,1178.4900000
US1.GOOG,60,20190814,180000,1172.0300000
US1.GOOG,60,20190814,190000,1167.6300000
US1.GOOG,60,20190814,200000,1161.3500000
US1.GOOG,60,20190814,210000,1167.7400000
US1.GOOG,60,20190814,220000,1166.5200000
US1.GOOG,60,20190814,230000,1164.6800000
US1.GOOG,60,20190815,170000,1170.9100000
US1.GOOG,60,20190815,180000,1169.4300000
US1.GOOG,60,20190815,190000,1172.9700000
US1.GOOG,60,20190815,200000,1170.4000000
US1.GOOG,60,20190815,210000,1165.7000000
US1.GOOG,60,20190815,220000,1171.0000000
US1.GOOG,60,20190815,230000,1167.7300000
US1.GOOG,60,20190816,170000,1175.0200000
US1.GOOG,60,20190816,180000,1181.6300000
US1.GOOG,60,20190816,190000,1177.2900000
US1.GOOG,60,20190816,200000,1177.6900000
US1.GOOG,60,20190816,210000,1179.3950000
US1.GOOG,60,20190816,220000,1179.6300000
US1.GOOG,60,20190816,230000,1177.3700000
US1.GOOG,60,20190819,170000,1197.4700000
US1.GOOG,60,20190819,180000,1201.3300000
US1.GOOG,60,20190819,190000,1203.6000000
US1.GOOG,60,20190819,200000,1201.9800000
US1.GOOG,60,20190819,210000,1200.8800000
US1.GOOG,60,20190819,220000,1199.5500000
US1.GOOG,60,20190819,230000,1197.6200000
US1.GOOG,60,20190820,170000,1189.5500000
US1.GOOG,60,20190820,180000,1192.1100000
US1.GOOG,60,20190820,190000,1190.1500000
US1.GOOG,60,20190820,200000,1190.6400000
US1.GOOG,60,20190820,210000,1187.7400000
US1.GOOG,60,20190820,220000,1184.7500000
US1.GOOG,60,20190820,230000,1183.4300000
US1.GOOG,60,20190821,170000,1194.9900000
US1.GOOG,60,20190821,180000,1195.3000000
US1.GOOG,60,20190821,190000,1193.9300000
US1.GOOG,60,20190821,200000,1195.4000000
US1.GOOG,60,20190821,210000,1193.5000000
US1.GOOG,60,20190821,220000,1187.8700000
US1.GOOG,60,20190821,230000,1190.8400000
US1.GOOG,60,20190822,170000,1193.9800000
US1.GOOG,60,20190822,180000,1179.9750000
US1.GOOG,60,20190822,190000,1185.2300000
US1.GOOG,60,20190822,200000,1187.8400000
US1.GOOG,60,20190822,210000,1190.6800000
US1.GOOG,60,20190822,220000,1193.4500000
US1.GOOG,60,20190822,230000,1190.3200000
US1.GOOG,60,20190823,170000,1177.4900000
US1.GOOG,60,20190823,180000,1188.3400000
US1.GOOG,60,20190823,190000,1159.0500000
US1.GOOG,60,20190823,200000,1158.7800000
US1.GOOG,60,20190823,210000,1156.0000000
US1.GOOG,60,20190823,220000,1154.1700000
US1.GOOG,60,20190823,230000,1151.3800000
US1.GOOG,60,20190826,170000,1157.0000000
US1.GOOG,60,20190826,180000,1156.6600000
US1.GOOG,60,20190826,190000,1158.6300000
US1.GOOG,60,20190826,200000,1165.7600000
US1.GOOG,60,20190826,210000,1165.1100000
US1.GOOG,60,20190826,220000,1161.9500000
US1.GOOG,60,20190826,230000,1169.1300000
US1.GOOG,60,20190827,170000,1178.4000000
US1.GOOG,60,20190827,180000,1171.0300000
US1.GOOG,60,20190827,190000,1168.4000000
US1.GOOG,60,20190827,200000,1164.2400000
US1.GOOG,60,20190827,210000,1165.8100000
US1.GOOG,60,20190827,220000,1167.3600000
US1.GOOG,60,20190827,230000,1168.0800000
US1.GOOG,60,20190828,170000,1163.6400000
US1.GOOG,60,20190828,180000,1172.9400000
US1.GOOG,60,20190828,190000,1175.4800000
US1.GOOG,60,20190828,200000,1174.3400000
US1.GOOG,60,20190828,210000,1172.8400000
