<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.WMT,D,20170807,000000,81.2800000
US1.WMT,D,20170808,000000,81.6100000
US1.WMT,D,20170809,000000,81.5900000
US1.WMT,D,20170810,000000,80.6700000
US1.WMT,D,20170811,000000,80.4000000
US1.WMT,D,20170814,000000,80.6700000
US1.WMT,D,20170815,000000,80.7700000
US1.WMT,D,20170816,000000,80.9300000
US1.WMT,D,20170817,000000,79.7000000
US1.WMT,D,20170818,000000,79.3500000
US1.WMT,D,20170821,000000,79.7500000
US1.WMT,D,20170822,000000,80.0200000
US1.WMT,D,20170823,000000,79.9700000
US1.WMT,D,20170824,000000,78.3500000
US1.WMT,D,20170825,000000,78.6700000
US1.WMT,D,20170828,000000,77.9400000
US1.WMT,D,20170829,000000,78.8000000
US1.WMT,D,20170830,000000,78.5300000
US1.WMT,D,20170831,000000,78.0600000
US1.WMT,D,20170901,000000,78.3500000
US1.WMT,D,20170905,000000,79.8200000
US1.WMT,D,20170906,000000,80.0900000
US1.WMT,D,20170907,000000,80.0900000
US1.WMT,D,20170908,000000,78.9200000
US1.WMT,D,20170911,000000,79.0700000
US1.WMT,D,20170912,000000,79.6500000
US1.WMT,D,20170913,000000,79.8500000
US1.WMT,D,20170914,000000,79.7000000
US1.WMT,D,20170915,000000,80.3500000
US1.WMT,D,20170918,000000,80.0100000
US1.WMT,D,20170919,000000,80.0700000
US1.WMT,D,20170920,000000,80.5200000
US1.WMT,D,20170921,000000,80.0000000
US1.WMT,D,20170922,000000,79.5100000
US1.WMT,D,20170925,000000,79.1650000
US1.WMT,D,20170926,000000,79.4100000
US1.WMT,D,20170927,000000,79.2900000
US1.WMT,D,20170928,000000,78.9000000
US1.WMT,D,20170929,000000,78.1400000
US1.WMT,D,20171002,000000,78.4500000
US1.WMT,D,20171003,000000,79.2400000
US1.WMT,D,20171004,000000,79.1300000
US1.WMT,D,20171005,000000,79.4250000
US1.WMT,D,20171006,000000,78.9900000
US1.WMT,D,20171009,000000,80.5050000
US1.WMT,D,20171010,000000,84.1500000
US1.WMT,D,20171011,000000,85.6800000
US1.WMT,D,20171012,000000,86.0800000
US1.WMT,D,20171013,000000,86.6400000
US1.WMT,D,20171016,000000,85.7400000
US1.WMT,D,20171017,000000,85.9850000
US1.WMT,D,20171018,000000,86.2200000
US1.WMT,D,20171019,000000,86.4300000
US1.WMT,D,20171020,000000,87.4400000
US1.WMT,D,20171023,000000,88.7000000
US1.WMT,D,20171024,000000,87.9900000
US1.WMT,D,20171025,000000,88.4900000
US1.WMT,D,20171026,000000,88.6200000
US1.WMT,D,20171027,000000,88.1700000
US1.WMT,D,20171030,000000,86.9500000
US1.WMT,D,20171031,000000,87.3000000
US1.WMT,D,20171101,000000,87.9550000
US1.WMT,D,20171102,000000,88.8000000
US1.WMT,D,20171103,000000,89.6600000
US1.WMT,D,20171106,000000,88.6950000
US1.WMT,D,20171107,000000,88.9400000
US1.WMT,D,20171108,000000,90.2300000
US1.WMT,D,20171109,000000,90.2950000
US1.WMT,D,20171110,000000,90.9200000
US1.WMT,D,20171113,000000,91.0000000
US1.WMT,D,20171114,000000,91.1000000
US1.WMT,D,20171115,000000,89.8300000
US1.WMT,D,20171116,000000,99.6200000
US1.WMT,D,20171117,000000,97.4700000
US1.WMT,D,20171120,000000,97.5000000
US1.WMT,D,20171121,000000,96.5100000
US1.WMT,D,20171122,000000,96.4100000
US1.WMT,D,20171124,000000,96.6100000
US1.WMT,D,20171127,000000,96.6300000
US1.WMT,D,20171128,000000,96.7700000
US1.WMT,D,20171129,000000,97.5800000
US1.WMT,D,20171130,000000,97.2600000
US1.WMT,D,20171201,000000,97.3500000
US1.WMT,D,20171204,000000,97.0100000
US1.WMT,D,20171205,000000,97.8400000
US1.WMT,D,20171206,000000,97.2900000
US1.WMT,D,20171207,000000,96.8000000
US1.WMT,D,20171208,000000,96.5550000
US1.WMT,D,20171211,000000,96.9500000
US1.WMT,D,20171212,000000,96.7000000
US1.WMT,D,20171213,000000,97.8000000
US1.WMT,D,20171214,000000,97.1400000
US1.WMT,D,20171215,000000,97.1100000
US1.WMT,D,20171218,000000,97.8700000
US1.WMT,D,20171219,000000,98.8000000
US1.WMT,D,20171220,000000,98.7900000
US1.WMT,D,20171221,000000,98.0600000
US1.WMT,D,20171222,000000,98.2200000
US1.WMT,D,20171226,000000,99.1400000
US1.WMT,D,20171227,000000,99.2400000
US1.WMT,D,20171228,000000,99.3900000
US1.WMT,D,20171229,000000,98.8850000
US1.WMT,D,20180102,000000,98.5350000
US1.WMT,D,20180103,000000,99.4400000
US1.WMT,D,20180104,000000,99.5350000
US1.WMT,D,20180105,000000,100.1000000
US1.WMT,D,20180108,000000,101.6100000
US1.WMT,D,20180109,000000,100.3800000
US1.WMT,D,20180110,000000,99.6800000
US1.WMT,D,20180111,000000,100.0100000
US1.WMT,D,20180112,000000,100.8800000
US1.WMT,D,20180116,000000,100.6900000
US1.WMT,D,20180117,000000,102.7000000
US1.WMT,D,20180118,000000,104.3400000
US1.WMT,D,20180119,000000,104.5700000
US1.WMT,D,20180122,000000,105.4300000
US1.WMT,D,20180123,000000,105.9200000
US1.WMT,D,20180124,000000,105.8100000
US1.WMT,D,20180125,000000,106.5950000
US1.WMT,D,20180126,000000,108.3800000
US1.WMT,D,20180129,000000,109.5700000
US1.WMT,D,20180130,000000,107.7600000
US1.WMT,D,20180131,000000,106.6500000
US1.WMT,D,20180201,000000,105.5400000
US1.WMT,D,20180202,000000,104.4400000
US1.WMT,D,20180205,000000,100.1100000
US1.WMT,D,20180206,000000,100.9000000
US1.WMT,D,20180207,000000,102.9100000
US1.WMT,D,20180208,000000,100.0200000
US1.WMT,D,20180209,000000,99.2600000
US1.WMT,D,20180212,000000,99.5400000
US1.WMT,D,20180213,000000,100.9700000
US1.WMT,D,20180214,000000,101.7000000
US1.WMT,D,20180215,000000,103.2600000
US1.WMT,D,20180216,000000,104.7100000
US1.WMT,D,20180220,000000,94.1400000
US1.WMT,D,20180221,000000,91.5100000
US1.WMT,D,20180222,000000,92.8000000
US1.WMT,D,20180223,000000,92.8800000
US1.WMT,D,20180226,000000,93.0900000
US1.WMT,D,20180227,000000,91.5300000
US1.WMT,D,20180228,000000,90.0000000
US1.WMT,D,20180301,000000,89.0600000
US1.WMT,D,20180302,000000,88.7700000
US1.WMT,D,20180305,000000,89.9600000
US1.WMT,D,20180306,000000,89.0450000
US1.WMT,D,20180307,000000,87.6900000
US1.WMT,D,20180308,000000,87.8900000
US1.WMT,D,20180309,000000,88.6800000
US1.WMT,D,20180312,000000,88.0450000
US1.WMT,D,20180313,000000,88.2900000
US1.WMT,D,20180314,000000,87.6700000
US1.WMT,D,20180315,000000,87.5300000
US1.WMT,D,20180316,000000,89.5700000
US1.WMT,D,20180319,000000,87.4600000
US1.WMT,D,20180320,000000,87.9700000
US1.WMT,D,20180321,000000,88.1900000
US1.WMT,D,20180322,000000,87.1600000
US1.WMT,D,20180323,000000,85.4400000
US1.WMT,D,20180326,000000,87.5100000
US1.WMT,D,20180327,000000,86.0500000
US1.WMT,D,20180328,000000,87.6700000
US1.WMT,D,20180329,000000,88.9600000
US1.WMT,D,20180402,000000,85.5800000
US1.WMT,D,20180403,000000,86.8200000
US1.WMT,D,20180404,000000,87.2300000
US1.WMT,D,20180405,000000,87.8300000
US1.WMT,D,20180406,000000,86.7000000
US1.WMT,D,20180409,000000,86.2900000
US1.WMT,D,20180410,000000,86.4500000
US1.WMT,D,20180411,000000,85.9000000
US1.WMT,D,20180412,000000,85.4400000
US1.WMT,D,20180413,000000,86.0200000
US1.WMT,D,20180416,000000,86.8300000
US1.WMT,D,20180417,000000,87.8800000
US1.WMT,D,20180418,000000,87.5600000
US1.WMT,D,20180419,000000,87.8800000
US1.WMT,D,20180420,000000,86.9800000
US1.WMT,D,20180423,000000,86.1100000
US1.WMT,D,20180424,000000,86.5100000
US1.WMT,D,20180425,000000,87.1900000
US1.WMT,D,20180426,000000,87.9450000
US1.WMT,D,20180427,000000,87.2900000
US1.WMT,D,20180430,000000,88.4700000
US1.WMT,D,20180501,000000,87.4000000
US1.WMT,D,20180502,000000,86.3400000
US1.WMT,D,20180503,000000,86.2300000
US1.WMT,D,20180504,000000,87.5500000
US1.WMT,D,20180507,000000,85.4600000
US1.WMT,D,20180508,000000,85.7400000
US1.WMT,D,20180509,000000,83.0500000
US1.WMT,D,20180510,000000,82.6800000
US1.WMT,D,20180511,000000,83.3700000
US1.WMT,D,20180514,000000,84.4000000
US1.WMT,D,20180515,000000,84.5150000
US1.WMT,D,20180516,000000,86.0800000
US1.WMT,D,20180517,000000,84.4200000
US1.WMT,D,20180518,000000,83.5800000
US1.WMT,D,20180521,000000,84.4950000
US1.WMT,D,20180522,000000,83.4000000
US1.WMT,D,20180523,000000,83.0000000
US1.WMT,D,20180524,000000,82.8600000
US1.WMT,D,20180525,000000,82.4600000
US1.WMT,D,20180529,000000,82.4000000
US1.WMT,D,20180530,000000,84.1500000
US1.WMT,D,20180531,000000,82.5700000
US1.WMT,D,20180601,000000,82.9900000
US1.WMT,D,20180604,000000,85.4300000
US1.WMT,D,20180605,000000,84.6400000
US1.WMT,D,20180606,000000,84.5600000
US1.WMT,D,20180607,000000,84.9500000
US1.WMT,D,20180608,000000,84.3300000
US1.WMT,D,20180611,000000,84.3300000
US1.WMT,D,20180612,000000,84.1300000
US1.WMT,D,20180613,000000,84.0800000
US1.WMT,D,20180614,000000,83.8200000
US1.WMT,D,20180615,000000,83.6600000
US1.WMT,D,20180618,000000,83.0950000
US1.WMT,D,20180619,000000,83.6000000
US1.WMT,D,20180620,000000,83.6300000
US1.WMT,D,20180621,000000,84.2200000
US1.WMT,D,20180622,000000,84.6200000
US1.WMT,D,20180625,000000,86.4650000
US1.WMT,D,20180626,000000,85.9400000
US1.WMT,D,20180627,000000,86.8800000
US1.WMT,D,20180628,000000,85.8700000
US1.WMT,D,20180629,000000,85.6700000
US1.WMT,D,20180702,000000,83.9900000
US1.WMT,D,20180703,000000,84.4400000
US1.WMT,D,20180705,000000,84.5600000
US1.WMT,D,20180706,000000,84.5000000
US1.WMT,D,20180709,000000,85.9400000
US1.WMT,D,20180710,000000,87.2100000
US1.WMT,D,20180711,000000,86.5400000
US1.WMT,D,20180712,000000,86.5300000
US1.WMT,D,20180713,000000,87.6900000
US1.WMT,D,20180716,000000,87.6500000
US1.WMT,D,20180717,000000,88.2000000
US1.WMT,D,20180718,000000,88.0900000
US1.WMT,D,20180719,000000,87.7300000
US1.WMT,D,20180720,000000,88.0700000
US1.WMT,D,20180723,000000,87.6400000
US1.WMT,D,20180724,000000,87.9600000
US1.WMT,D,20180725,000000,87.9100000
US1.WMT,D,20180726,000000,88.2600000
US1.WMT,D,20180727,000000,88.1500000
US1.WMT,D,20180730,000000,88.8700000
US1.WMT,D,20180731,000000,89.2100000
US1.WMT,D,20180801,000000,88.2300000
US1.WMT,D,20180802,000000,88.7700000
US1.WMT,D,20180803,000000,89.5900000
US1.WMT,D,20180806,000000,89.6800000
US1.WMT,D,20180807,000000,89.7800000
US1.WMT,D,20180808,000000,90.0600000
US1.WMT,D,20180809,000000,89.0200000
US1.WMT,D,20180810,000000,90.1900000
US1.WMT,D,20180813,000000,89.6500000
US1.WMT,D,20180814,000000,90.8300000
US1.WMT,D,20180815,000000,90.2400000
US1.WMT,D,20180816,000000,98.6400000
US1.WMT,D,20180817,000000,97.8800000
US1.WMT,D,20180820,000000,95.9900000
US1.WMT,D,20180821,000000,96.0800000
US1.WMT,D,20180822,000000,95.6800000
US1.WMT,D,20180823,000000,95.1800000
US1.WMT,D,20180824,000000,94.9600000
US1.WMT,D,20180827,000000,94.5200000
US1.WMT,D,20180828,000000,96.1100000
US1.WMT,D,20180829,000000,95.6500000
US1.WMT,D,20180830,000000,96.1200000
US1.WMT,D,20180831,000000,95.8500000
US1.WMT,D,20180904,000000,95.3700000
US1.WMT,D,20180905,000000,96.6000000
US1.WMT,D,20180906,000000,96.4600000
US1.WMT,D,20180907,000000,95.8500000
US1.WMT,D,20180910,000000,96.9200000
US1.WMT,D,20180911,000000,96.6200000
US1.WMT,D,20180912,000000,95.9800000
US1.WMT,D,20180913,000000,95.1400000
US1.WMT,D,20180914,000000,94.5800000
US1.WMT,D,20180917,000000,94.8600000
US1.WMT,D,20180918,000000,95.5000000
US1.WMT,D,20180919,000000,95.2500000
US1.WMT,D,20180920,000000,95.7550000
US1.WMT,D,20180921,000000,95.8400000
US1.WMT,D,20180924,000000,94.9500000
US1.WMT,D,20180925,000000,95.1000000
US1.WMT,D,20180926,000000,94.6000000
US1.WMT,D,20180927,000000,94.1400000
US1.WMT,D,20180928,000000,93.9200000
US1.WMT,D,20181001,000000,94.4300000
US1.WMT,D,20181002,000000,95.1600000
US1.WMT,D,20181003,000000,94.0500000
US1.WMT,D,20181004,000000,94.1900000
US1.WMT,D,20181005,000000,93.3100000
US1.WMT,D,20181008,000000,94.7000000
US1.WMT,D,20181009,000000,97.0800000
US1.WMT,D,20181010,000000,95.7800000
US1.WMT,D,20181011,000000,93.9200000
US1.WMT,D,20181012,000000,94.7800000
US1.WMT,D,20181015,000000,93.8600000
US1.WMT,D,20181016,000000,95.8200000
US1.WMT,D,20181017,000000,96.5600000
US1.WMT,D,20181018,000000,96.1900000
US1.WMT,D,20181019,000000,97.1600000
US1.WMT,D,20181022,000000,97.1400000
US1.WMT,D,20181023,000000,97.8600000
US1.WMT,D,20181024,000000,97.5550000
US1.WMT,D,20181025,000000,99.1700000
US1.WMT,D,20181026,000000,98.9600000
US1.WMT,D,20181029,000000,99.7500000
US1.WMT,D,20181030,000000,102.4400000
US1.WMT,D,20181031,000000,100.2600000
US1.WMT,D,20181101,000000,100.5900000
US1.WMT,D,20181102,000000,101.2200000
US1.WMT,D,20181105,000000,102.9100000
US1.WMT,D,20181106,000000,103.3600000
US1.WMT,D,20181107,000000,104.3400000
US1.WMT,D,20181108,000000,104.8300000
US1.WMT,D,20181109,000000,105.5500000
US1.WMT,D,20181112,000000,103.8800000
US1.WMT,D,20181113,000000,102.9500000
US1.WMT,D,20181114,000000,101.5800000
US1.WMT,D,20181115,000000,99.5800000
US1.WMT,D,20181116,000000,97.7000000
US1.WMT,D,20181119,000000,96.7800000
US1.WMT,D,20181120,000000,94.1300000
US1.WMT,D,20181121,000000,94.1700000
US1.WMT,D,20181123,000000,95.0700000
US1.WMT,D,20181126,000000,95.1000000
US1.WMT,D,20181127,000000,95.0500000
US1.WMT,D,20181128,000000,97.4600000
US1.WMT,D,20181129,000000,97.2900000
US1.WMT,D,20181130,000000,97.6100000
US1.WMT,D,20181203,000000,98.7600000
US1.WMT,D,20181204,000000,95.8200000
US1.WMT,D,20181206,000000,94.7800000
US1.WMT,D,20181207,000000,93.2200000
US1.WMT,D,20181210,000000,93.9400000
US1.WMT,D,20181211,000000,93.8600000
US1.WMT,D,20181212,000000,93.1100000
US1.WMT,D,20181213,000000,92.9600000
US1.WMT,D,20181214,000000,91.8700000
US1.WMT,D,20181217,000000,90.7700000
US1.WMT,D,20181218,000000,91.0600000
US1.WMT,D,20181219,000000,90.5700000
US1.WMT,D,20181220,000000,87.3150000
US1.WMT,D,20181221,000000,87.0800000
US1.WMT,D,20181224,000000,85.8900000
US1.WMT,D,20181226,000000,90.4000000
US1.WMT,D,20181227,000000,91.5900000
US1.WMT,D,20181228,000000,92.1400000
US1.WMT,D,20181231,000000,93.1100000
US1.WMT,D,20190102,000000,93.3100000
US1.WMT,D,20190103,000000,92.8800000
US1.WMT,D,20190104,000000,93.4200000
US1.WMT,D,20190107,000000,94.5000000
US1.WMT,D,20190108,000000,95.1800000
US1.WMT,D,20190109,000000,94.9000000
US1.WMT,D,20190110,000000,94.9500000
US1.WMT,D,20190111,000000,94.8200000
US1.WMT,D,20190114,000000,94.9400000
US1.WMT,D,20190115,000000,96.2600000
US1.WMT,D,20190116,000000,96.3300000
US1.WMT,D,20190117,000000,96.7300000
US1.WMT,D,20190118,000000,97.7500000
US1.WMT,D,20190122,000000,97.4800000
US1.WMT,D,20190123,000000,98.7100000
US1.WMT,D,20190124,000000,98.3800000
US1.WMT,D,20190125,000000,96.9200000
US1.WMT,D,20190128,000000,97.0300000
US1.WMT,D,20190129,000000,96.6900000
US1.WMT,D,20190130,000000,94.7950000
US1.WMT,D,20190131,000000,96.0400000
US1.WMT,D,20190201,000000,93.8200000
US1.WMT,D,20190204,000000,94.7500000
US1.WMT,D,20190205,000000,95.6100000
US1.WMT,D,20190206,000000,95.6500000
US1.WMT,D,20190207,000000,96.7200000
US1.WMT,D,20190208,000000,95.5900000
US1.WMT,D,20190211,000000,96.2000000
US1.WMT,D,20190212,000000,96.9600000
US1.WMT,D,20190213,000000,97.9300000
US1.WMT,D,20190214,000000,98.4800000
US1.WMT,D,20190215,000000,99.9200000
US1.WMT,D,20190219,000000,102.2500000
US1.WMT,D,20190220,000000,99.9100000
US1.WMT,D,20190221,000000,99.3700000
US1.WMT,D,20190222,000000,99.5350000
US1.WMT,D,20190225,000000,99.1300000
US1.WMT,D,20190226,000000,98.6850000
US1.WMT,D,20190227,000000,98.1100000
US1.WMT,D,20190228,000000,98.9200000
US1.WMT,D,20190301,000000,97.9400000
US1.WMT,D,20190304,000000,97.7900000
US1.WMT,D,20190305,000000,98.3800000
US1.WMT,D,20190306,000000,98.2800000
US1.WMT,D,20190307,000000,97.4500000
US1.WMT,D,20190308,000000,97.5700000
US1.WMT,D,20190311,000000,98.4500000
US1.WMT,D,20190312,000000,98.4100000
US1.WMT,D,20190313,000000,99.0400000
US1.WMT,D,20190314,000000,98.2000000
US1.WMT,D,20190315,000000,98.2900000
US1.WMT,D,20190318,000000,99.6900000
US1.WMT,D,20190319,000000,99.8700000
US1.WMT,D,20190320,000000,98.6200000
US1.WMT,D,20190321,000000,99.0500000
US1.WMT,D,20190322,000000,98.3000000
US1.WMT,D,20190325,000000,98.1750000
US1.WMT,D,20190326,000000,98.3300000
US1.WMT,D,20190327,000000,97.1800000
US1.WMT,D,20190328,000000,97.1500000
US1.WMT,D,20190329,000000,97.5300000
US1.WMT,D,20190401,000000,97.8200000
US1.WMT,D,20190402,000000,96.9500000
US1.WMT,D,20190403,000000,97.1700000
US1.WMT,D,20190404,000000,98.1100000
US1.WMT,D,20190405,000000,98.8350000
US1.WMT,D,20190408,000000,99.2300000
US1.WMT,D,20190409,000000,98.6800000
US1.WMT,D,20190410,000000,99.5900000
US1.WMT,D,20190411,000000,100.8100000
US1.WMT,D,20190412,000000,101.5600000
US1.WMT,D,20190415,000000,102.4200000
US1.WMT,D,20190416,000000,102.9300000
US1.WMT,D,20190417,000000,103.1400000
US1.WMT,D,20190418,000000,103.1800000
US1.WMT,D,20190422,000000,102.3800000
US1.WMT,D,20190423,000000,103.0800000
US1.WMT,D,20190424,000000,103.5300000
US1.WMT,D,20190425,000000,103.5200000
US1.WMT,D,20190426,000000,101.5200000
US1.WMT,D,20190429,000000,101.5400000
US1.WMT,D,20190430,000000,102.8000000
US1.WMT,D,20190501,000000,101.3600000
US1.WMT,D,20190502,000000,101.1500000
US1.WMT,D,20190503,000000,102.0700000
US1.WMT,D,20190506,000000,102.4950000
US1.WMT,D,20190507,000000,101.3000000
US1.WMT,D,20190508,000000,100.3400000
US1.WMT,D,20190509,000000,99.5400000
US1.WMT,D,20190510,000000,101.9100000
US1.WMT,D,20190513,000000,99.9000000
US1.WMT,D,20190514,000000,100.2600000
US1.WMT,D,20190515,000000,99.8900000
US1.WMT,D,20190516,000000,101.2400000
US1.WMT,D,20190517,000000,100.8500000
US1.WMT,D,20190520,000000,101.5600000
US1.WMT,D,20190521,000000,101.1200000
US1.WMT,D,20190522,000000,102.2500000
US1.WMT,D,20190523,000000,101.8550000
US1.WMT,D,20190524,000000,102.6800000
US1.WMT,D,20190528,000000,102.4100000
US1.WMT,D,20190529,000000,102.2300000
US1.WMT,D,20190530,000000,102.1700000
US1.WMT,D,20190531,000000,101.4300000
US1.WMT,D,20190603,000000,101.9850000
US1.WMT,D,20190604,000000,102.5700000
US1.WMT,D,20190605,000000,104.4200000
US1.WMT,D,20190606,000000,105.1100000
US1.WMT,D,20190607,000000,106.0000000
US1.WMT,D,20190610,000000,107.5300000
US1.WMT,D,20190611,000000,107.9100000
US1.WMT,D,20190612,000000,108.8100000
US1.WMT,D,20190613,000000,108.6500000
US1.WMT,D,20190614,000000,109.0600000
US1.WMT,D,20190617,000000,109.1500000
US1.WMT,D,20190618,000000,109.6600000
US1.WMT,D,20190619,000000,109.6450000
US1.WMT,D,20190620,000000,110.3100000
US1.WMT,D,20190621,000000,111.1500000
US1.WMT,D,20190624,000000,111.2900000
US1.WMT,D,20190625,000000,110.7200000
US1.WMT,D,20190626,000000,110.2300000
US1.WMT,D,20190627,000000,110.1100000
US1.WMT,D,20190628,000000,110.4400000
US1.WMT,D,20190701,000000,110.6200000
US1.WMT,D,20190702,000000,111.6000000
US1.WMT,D,20190703,000000,112.3300000
US1.WMT,D,20190705,000000,111.9900000
US1.WMT,D,20190708,000000,112.7000000
US1.WMT,D,20190709,000000,112.9200000
US1.WMT,D,20190710,000000,112.9550000
US1.WMT,D,20190711,000000,113.9000000
US1.WMT,D,20190712,000000,114.5900000
US1.WMT,D,20190715,000000,114.9900000
US1.WMT,D,20190716,000000,114.7500000
US1.WMT,D,20190717,000000,114.6500000
US1.WMT,D,20190718,000000,114.7200000
US1.WMT,D,20190719,000000,113.9200000
US1.WMT,D,20190722,000000,112.8100000
US1.WMT,D,20190723,000000,112.0300000
US1.WMT,D,20190724,000000,111.9400000
US1.WMT,D,20190725,000000,112.2100000
US1.WMT,D,20190726,000000,113.0400000
US1.WMT,D,20190729,000000,112.2650000
US1.WMT,D,20190730,000000,112.0600000
US1.WMT,D,20190731,000000,110.5000000
US1.WMT,D,20190801,000000,109.4100000
US1.WMT,D,20190802,000000,109.4200000
US1.WMT,D,20190805,000000,105.7600000
US1.WMT,D,20190806,000000,107.2500000
US1.WMT,D,20190807,000000,108.2200000
US1.WMT,D,20190808,000000,108.4700000
US1.WMT,D,20190809,000000,107.2400000
US1.WMT,D,20190812,000000,105.1100000
US1.WMT,D,20190813,000000,107.4200000
US1.WMT,D,20190814,000000,106.2900000
US1.WMT,D,20190815,000000,112.7100000
US1.WMT,D,20190816,000000,112.9800000
US1.WMT,D,20190819,000000,113.7700000
US1.WMT,D,20190820,000000,112.2000000
US1.WMT,D,20190821,000000,111.9700000
US1.WMT,D,20190822,000000,111.8800000
US1.WMT,D,20190823,000000,110.8400000
US1.WMT,D,20190826,000000,111.8800000
US1.WMT,D,20190827,000000,112.4900000
US1.WMT,D,20190828,000000,112.6200000
US1.WMT,D,20190829,000000,114.0600000
US1.WMT,D,20190830,000000,114.2300000
US1.WMT,D,20190903,000000,114.6200000
US1.WMT,D,20190904,000000,115.8700000
US1.WMT,D,20190905,000000,115.4500000
US1.WMT,D,20190906,000000,114.7400000
US1.WMT,D,20190909,000000,116.3400000
US1.WMT,D,20190910,000000,115.9600000
US1.WMT,D,20190911,000000,115.9350000
US1.WMT,D,20190912,000000,116.9500000
US1.WMT,D,20190913,000000,117.4600000
US1.WMT,D,20190916,000000,115.5200000
US1.WMT,D,20190917,000000,116.5200000
US1.WMT,D,20190918,000000,117.1250000
US1.WMT,D,20190919,000000,117.1000000
US1.WMT,D,20190920,000000,116.9300000
US1.WMT,D,20190923,000000,117.6200000
US1.WMT,D,20190924,000000,118.3300000
US1.WMT,D,20190925,000000,118.4900000
US1.WMT,D,20190926,000000,118.3100000
US1.WMT,D,20190927,000000,118.4200000
US1.WMT,D,20190930,000000,118.7100000
US1.WMT,D,20191001,000000,117.7500000
US1.WMT,D,20191002,000000,116.0800000
US1.WMT,D,20191003,000000,116.2800000
US1.WMT,D,20191004,000000,118.2000000
US1.WMT,D,20191007,000000,117.2900000
US1.WMT,D,20191008,000000,117.6100000
US1.WMT,D,20191009,000000,118.9200000
US1.WMT,D,20191010,000000,119.6600000
US1.WMT,D,20191011,000000,120.2400000
US1.WMT,D,20191014,000000,119.2100000
US1.WMT,D,20191015,000000,119.4900000
US1.WMT,D,20191016,000000,119.4300000
US1.WMT,D,20191017,000000,119.8400000
US1.WMT,D,20191018,000000,119.1700000
US1.WMT,D,20191021,000000,119.7650000
US1.WMT,D,20191022,000000,119.5700000
US1.WMT,D,20191023,000000,119.3600000
US1.WMT,D,20191024,000000,119.1800000
US1.WMT,D,20191025,000000,119.1200000
US1.WMT,D,20191028,000000,119.2600000
US1.WMT,D,20191029,000000,117.1500000
US1.WMT,D,20191030,000000,118.0300000
US1.WMT,D,20191031,000000,117.2900000
US1.WMT,D,20191101,000000,117.6000000
US1.WMT,D,20191104,000000,117.4500000
US1.WMT,D,20191105,000000,118.8200000
US1.WMT,D,20191106,000000,119.4900000
US1.WMT,D,20191107,000000,120.2200000
US1.WMT,D,20191108,000000,119.4200000
US1.WMT,D,20191111,000000,119.0200000
US1.WMT,D,20191112,000000,119.1400000
US1.WMT,D,20191113,000000,121.0200000
US1.WMT,D,20191114,000000,120.6500000
US1.WMT,D,20191115,000000,118.8800000
US1.WMT,D,20191118,000000,120.2100000
US1.WMT,D,20191119,000000,119.9200000
US1.WMT,D,20191120,000000,119.0800000
US1.WMT,D,20191121,000000,119.8600000
US1.WMT,D,20191122,000000,119.3400000
US1.WMT,D,20191125,000000,118.9300000
US1.WMT,D,20191126,000000,119.2050000
US1.WMT,D,20191127,000000,118.8000000
US1.WMT,D,20191129,000000,119.1300000
US1.WMT,D,20191202,000000,119.2700000
US1.WMT,D,20191203,000000,118.6300000
US1.WMT,D,20191204,000000,118.6400000
US1.WMT,D,20191205,000000,118.6800000
US1.WMT,D,20191206,000000,119.7800000
US1.WMT,D,20191209,000000,119.3400000
US1.WMT,D,20191210,000000,119.2500000
US1.WMT,D,20191211,000000,119.0200000
US1.WMT,D,20191213,000000,120.3400000
US1.WMT,D,20191216,000000,120.5600000
US1.WMT,D,20191217,000000,121.3000000
US1.WMT,D,20191218,000000,119.8700000
US1.WMT,D,20191219,000000,120.0400000
US1.WMT,D,20191220,000000,120.2950000
US1.WMT,D,20191223,000000,119.0400000
US1.WMT,D,20191224,000000,119.5100000
US1.WMT,D,20191226,000000,119.4600000
US1.WMT,D,20191227,000000,119.5900000
US1.WMT,D,20191230,000000,119.3900000
US1.WMT,D,20191231,000000,118.8350000
US1.WMT,D,20200102,000000,118.9150000
US1.WMT,D,20200103,000000,117.9400000
US1.WMT,D,20200106,000000,117.6100000
US1.WMT,D,20200107,000000,116.5500000
US1.WMT,D,20200108,000000,116.1600000
US1.WMT,D,20200109,000000,117.3600000
US1.WMT,D,20200110,000000,116.3550000
US1.WMT,D,20200113,000000,115.8900000
US1.WMT,D,20200114,000000,116.1600000
US1.WMT,D,20200115,000000,115.2800000
US1.WMT,D,20200116,000000,115.8800000
US1.WMT,D,20200117,000000,114.9300000
US1.WMT,D,20200121,000000,115.5700000
US1.WMT,D,20200122,000000,116.1250000
US1.WMT,D,20200123,000000,115.8300000
US1.WMT,D,20200124,000000,114.3650000
US1.WMT,D,20200127,000000,115.9400000
US1.WMT,D,20200128,000000,116.5900000
US1.WMT,D,20200129,000000,115.9150000
US1.WMT,D,20200130,000000,116.6000000
US1.WMT,D,20200131,000000,114.5100000
US1.WMT,D,20200203,000000,114.2800000
US1.WMT,D,20200204,000000,115.2800000
US1.WMT,D,20200205,000000,116.8000000
US1.WMT,D,20200206,000000,116.3300000
US1.WMT,D,20200207,000000,116.4600000
US1.WMT,D,20200210,000000,115.2100000
US1.WMT,D,20200211,000000,115.4150000
US1.WMT,D,20200212,000000,115.8900000
US1.WMT,D,20200213,000000,117.4400000
