<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.SLV,D,20180524,000000,15.6900000
US1.SLV,D,20180525,000000,15.5300000
US1.SLV,D,20180529,000000,15.4500000
US1.SLV,D,20180530,000000,15.5550000
US1.SLV,D,20180531,000000,15.4600000
US1.SLV,D,20180601,000000,15.4400000
US1.SLV,D,20180604,000000,15.4500000
US1.SLV,D,20180605,000000,15.5250000
US1.SLV,D,20180606,000000,15.7050000
US1.SLV,D,20180607,000000,15.7200000
US1.SLV,D,20180608,000000,15.7800000
US1.SLV,D,20180611,000000,15.9400000
US1.SLV,D,20180612,000000,15.8700000
US1.SLV,D,20180613,000000,16.0800000
US1.SLV,D,20180614,000000,16.1700000
US1.SLV,D,20180615,000000,15.6000000
US1.SLV,D,20180618,000000,15.5150000
US1.SLV,D,20180619,000000,15.3600000
US1.SLV,D,20180620,000000,15.3400000
US1.SLV,D,20180621,000000,15.3600000
US1.SLV,D,20180622,000000,15.4900000
US1.SLV,D,20180625,000000,15.3700000
US1.SLV,D,20180626,000000,15.3400000
US1.SLV,D,20180627,000000,15.1100000
US1.SLV,D,20180628,000000,15.0650000
US1.SLV,D,20180629,000000,15.1500000
US1.SLV,D,20180702,000000,14.9100000
US1.SLV,D,20180703,000000,15.0300000
US1.SLV,D,20180705,000000,15.1000000
US1.SLV,D,20180706,000000,15.0800000
US1.SLV,D,20180709,000000,15.1700000
US1.SLV,D,20180710,000000,15.1100000
US1.SLV,D,20180711,000000,14.8700000
US1.SLV,D,20180712,000000,15.0000000
US1.SLV,D,20180713,000000,14.8800000
US1.SLV,D,20180716,000000,14.8500000
US1.SLV,D,20180717,000000,14.6650000
US1.SLV,D,20180718,000000,14.6300000
US1.SLV,D,20180719,000000,14.4139000
US1.SLV,D,20180720,000000,14.5900000
US1.SLV,D,20180723,000000,14.4700000
US1.SLV,D,20180724,000000,14.5750000
US1.SLV,D,20180725,000000,14.6800000
US1.SLV,D,20180726,000000,14.4900000
US1.SLV,D,20180727,000000,14.5800000
US1.SLV,D,20180730,000000,14.5750000
US1.SLV,D,20180731,000000,14.6100000
US1.SLV,D,20180801,000000,14.4800000
US1.SLV,D,20180802,000000,14.4300000
US1.SLV,D,20180803,000000,14.5000000
US1.SLV,D,20180806,000000,14.4000000
US1.SLV,D,20180807,000000,14.4300000
US1.SLV,D,20180808,000000,14.5000000
US1.SLV,D,20180809,000000,14.5300000
US1.SLV,D,20180810,000000,14.4100000
US1.SLV,D,20180813,000000,14.0900000
US1.SLV,D,20180814,000000,14.1700000
US1.SLV,D,20180815,000000,13.5650000
US1.SLV,D,20180816,000000,13.7700000
US1.SLV,D,20180817,000000,13.9300000
US1.SLV,D,20180820,000000,13.8950000
US1.SLV,D,20180821,000000,13.8900000
US1.SLV,D,20180822,000000,13.8800000
US1.SLV,D,20180823,000000,13.6500000
US1.SLV,D,20180824,000000,13.9200000
US1.SLV,D,20180827,000000,13.9900000
US1.SLV,D,20180828,000000,13.8400000
US1.SLV,D,20180829,000000,13.8800000
US1.SLV,D,20180830,000000,13.7000000
US1.SLV,D,20180831,000000,13.6500000
US1.SLV,D,20180904,000000,13.3100000
US1.SLV,D,20180905,000000,13.3500000
US1.SLV,D,20180906,000000,13.3150000
US1.SLV,D,20180907,000000,13.3200000
US1.SLV,D,20180910,000000,13.3100000
US1.SLV,D,20180911,000000,13.2800000
US1.SLV,D,20180912,000000,13.3900000
US1.SLV,D,20180913,000000,13.3500000
US1.SLV,D,20180914,000000,13.2300000
US1.SLV,D,20180917,000000,13.3200000
US1.SLV,D,20180918,000000,13.3100000
US1.SLV,D,20180919,000000,13.4000000
US1.SLV,D,20180920,000000,13.4450000
US1.SLV,D,20180921,000000,13.4400000
US1.SLV,D,20180924,000000,13.4100000
US1.SLV,D,20180925,000000,13.5900000
US1.SLV,D,20180926,000000,13.4900000
US1.SLV,D,20180927,000000,13.4100000
US1.SLV,D,20180928,000000,13.7300000
US1.SLV,D,20181001,000000,13.6200000
US1.SLV,D,20181002,000000,13.7900000
US1.SLV,D,20181003,000000,13.7800000
US1.SLV,D,20181004,000000,13.7100000
US1.SLV,D,20181005,000000,13.7500000
US1.SLV,D,20181008,000000,13.5300000
US1.SLV,D,20181009,000000,13.5400000
US1.SLV,D,20181010,000000,13.4500000
US1.SLV,D,20181011,000000,13.6800000
US1.SLV,D,20181012,000000,13.7400000
US1.SLV,D,20181015,000000,13.8000000
US1.SLV,D,20181016,000000,13.7700000
US1.SLV,D,20181017,000000,13.7400000
US1.SLV,D,20181018,000000,13.6950000
US1.SLV,D,20181019,000000,13.7400000
US1.SLV,D,20181022,000000,13.6800000
US1.SLV,D,20181023,000000,13.8400000
US1.SLV,D,20181024,000000,13.7900000
US1.SLV,D,20181025,000000,13.7400000
US1.SLV,D,20181026,000000,13.8200000
US1.SLV,D,20181029,000000,13.5900000
US1.SLV,D,20181030,000000,13.6100000
US1.SLV,D,20181031,000000,13.4200000
US1.SLV,D,20181101,000000,13.8500000
US1.SLV,D,20181102,000000,13.8500000
US1.SLV,D,20181105,000000,13.7600000
US1.SLV,D,20181106,000000,13.6500000
US1.SLV,D,20181107,000000,13.6700000
US1.SLV,D,20181108,000000,13.5600000
US1.SLV,D,20181109,000000,13.3150000
US1.SLV,D,20181112,000000,13.1700000
US1.SLV,D,20181113,000000,13.1500000
US1.SLV,D,20181114,000000,13.2900000
US1.SLV,D,20181115,000000,13.4200000
US1.SLV,D,20181116,000000,13.5400000
US1.SLV,D,20181119,000000,13.5400000
US1.SLV,D,20181120,000000,13.4511000
US1.SLV,D,20181121,000000,13.6000000
US1.SLV,D,20181123,000000,13.4200000
US1.SLV,D,20181126,000000,13.3900000
US1.SLV,D,20181127,000000,13.2800000
US1.SLV,D,20181128,000000,13.4300000
US1.SLV,D,20181129,000000,13.4300000
US1.SLV,D,20181130,000000,13.3200000
US1.SLV,D,20181203,000000,13.4900000
US1.SLV,D,20181204,000000,13.6300000
US1.SLV,D,20181206,000000,13.6000000
US1.SLV,D,20181207,000000,13.7300000
US1.SLV,D,20181210,000000,13.6500000
US1.SLV,D,20181211,000000,13.6600000
US1.SLV,D,20181212,000000,13.8200000
US1.SLV,D,20181213,000000,13.8700000
US1.SLV,D,20181214,000000,13.6800000
US1.SLV,D,20181217,000000,13.7700000
US1.SLV,D,20181218,000000,13.7400000
US1.SLV,D,20181219,000000,13.6900000
US1.SLV,D,20181220,000000,13.8700000
US1.SLV,D,20181221,000000,13.7300000
US1.SLV,D,20181224,000000,13.8700000
US1.SLV,D,20181226,000000,14.1100000
US1.SLV,D,20181227,000000,14.3000000
US1.SLV,D,20181228,000000,14.4200000
US1.SLV,D,20181231,000000,14.5200000
US1.SLV,D,20190102,000000,14.5600000
US1.SLV,D,20190103,000000,14.7600000
US1.SLV,D,20190104,000000,14.7200000
US1.SLV,D,20190107,000000,14.6700000
US1.SLV,D,20190108,000000,14.6900000
US1.SLV,D,20190109,000000,14.7800000
US1.SLV,D,20190110,000000,14.6000000
US1.SLV,D,20190111,000000,14.6400000
US1.SLV,D,20190114,000000,14.6700000
US1.SLV,D,20190115,000000,14.6100000
US1.SLV,D,20190116,000000,14.6300000
US1.SLV,D,20190117,000000,14.5700000
US1.SLV,D,20190118,000000,14.3700000
US1.SLV,D,20190122,000000,14.3900000
US1.SLV,D,20190123,000000,14.4200000
US1.SLV,D,20190124,000000,14.3600000
US1.SLV,D,20190125,000000,14.7500000
US1.SLV,D,20190128,000000,14.7900000
US1.SLV,D,20190129,000000,14.8700000
US1.SLV,D,20190130,000000,15.0500000
US1.SLV,D,20190131,000000,15.0500000
US1.SLV,D,20190201,000000,14.9400000
US1.SLV,D,20190204,000000,14.8800000
US1.SLV,D,20190205,000000,14.8700000
US1.SLV,D,20190206,000000,14.6800000
US1.SLV,D,20190207,000000,14.7700000
US1.SLV,D,20190208,000000,14.8500000
US1.SLV,D,20190211,000000,14.7200000
US1.SLV,D,20190212,000000,14.7300000
US1.SLV,D,20190213,000000,14.5900000
US1.SLV,D,20190214,000000,14.6500000
US1.SLV,D,20190215,000000,14.8200000
US1.SLV,D,20190219,000000,15.0200000
US1.SLV,D,20190220,000000,15.0700000
US1.SLV,D,20190221,000000,14.8300000
US1.SLV,D,20190222,000000,14.9500000
US1.SLV,D,20190225,000000,14.9000000
US1.SLV,D,20190226,000000,14.9400000
US1.SLV,D,20190227,000000,14.7500000
US1.SLV,D,20190228,000000,14.6300000
US1.SLV,D,20190301,000000,14.2100000
US1.SLV,D,20190304,000000,14.1500000
US1.SLV,D,20190305,000000,14.2000000
US1.SLV,D,20190306,000000,14.1500000
US1.SLV,D,20190307,000000,14.0900000
US1.SLV,D,20190308,000000,14.4100000
US1.SLV,D,20190311,000000,14.3650000
US1.SLV,D,20190312,000000,14.4900000
US1.SLV,D,20190313,000000,14.5200000
US1.SLV,D,20190314,000000,14.2400000
US1.SLV,D,20190315,000000,14.3350000
US1.SLV,D,20190318,000000,14.3800000
US1.SLV,D,20190319,000000,14.4050000
US1.SLV,D,20190320,000000,14.5400000
US1.SLV,D,20190321,000000,14.5000000
US1.SLV,D,20190322,000000,14.4500000
US1.SLV,D,20190325,000000,14.5600000
US1.SLV,D,20190326,000000,14.4700000
US1.SLV,D,20190327,000000,14.3300000
US1.SLV,D,20190328,000000,14.0700000
US1.SLV,D,20190329,000000,14.1800000
US1.SLV,D,20190401,000000,14.1500000
US1.SLV,D,20190402,000000,14.1600000
US1.SLV,D,20190403,000000,14.1800000
US1.SLV,D,20190404,000000,14.2150000
US1.SLV,D,20190405,000000,14.1700000
US1.SLV,D,20190408,000000,14.3000000
US1.SLV,D,20190409,000000,14.2800000
US1.SLV,D,20190410,000000,14.2700000
US1.SLV,D,20190411,000000,14.0200000
US1.SLV,D,20190412,000000,14.0500000
US1.SLV,D,20190415,000000,14.0600000
US1.SLV,D,20190416,000000,14.0700000
US1.SLV,D,20190417,000000,14.0500000
US1.SLV,D,20190418,000000,14.0600000
US1.SLV,D,20190422,000000,14.0800000
US1.SLV,D,20190423,000000,13.9100000
US1.SLV,D,20190424,000000,14.0000000
US1.SLV,D,20190425,000000,14.0000000
US1.SLV,D,20190426,000000,14.1100000
US1.SLV,D,20190429,000000,13.9900000
US1.SLV,D,20190430,000000,14.0100000
US1.SLV,D,20190501,000000,13.7500000
US1.SLV,D,20190502,000000,13.7100000
US1.SLV,D,20190503,000000,13.9600000
US1.SLV,D,20190506,000000,13.9800000
US1.SLV,D,20190507,000000,13.9700000
US1.SLV,D,20190508,000000,13.9100000
US1.SLV,D,20190509,000000,13.8300000
US1.SLV,D,20190510,000000,13.8400000
US1.SLV,D,20190513,000000,13.8400000
US1.SLV,D,20190514,000000,13.8600000
US1.SLV,D,20190515,000000,13.8500000
US1.SLV,D,20190516,000000,13.6500000
US1.SLV,D,20190517,000000,13.5200000
US1.SLV,D,20190520,000000,13.5600000
US1.SLV,D,20190521,000000,13.5400000
US1.SLV,D,20190522,000000,13.5400000
US1.SLV,D,20190523,000000,13.6800000
US1.SLV,D,20190524,000000,13.6499000
US1.SLV,D,20190528,000000,13.4600000
US1.SLV,D,20190529,000000,13.5300000
US1.SLV,D,20190530,000000,13.6000000
US1.SLV,D,20190531,000000,13.6500000
US1.SLV,D,20190603,000000,13.8600000
US1.SLV,D,20190604,000000,13.8900000
US1.SLV,D,20190605,000000,13.8700000
US1.SLV,D,20190606,000000,13.9250000
US1.SLV,D,20190607,000000,14.0600000
US1.SLV,D,20190610,000000,13.7750000
US1.SLV,D,20190611,000000,13.8150000
US1.SLV,D,20190612,000000,13.8350000
US1.SLV,D,20190613,000000,13.9500000
US1.SLV,D,20190614,000000,13.9200000
US1.SLV,D,20190617,000000,13.9000000
US1.SLV,D,20190618,000000,14.0550000
US1.SLV,D,20190619,000000,14.1700000
US1.SLV,D,20190620,000000,14.4600000
US1.SLV,D,20190621,000000,14.3600000
US1.SLV,D,20190624,000000,14.4650000
US1.SLV,D,20190625,000000,14.3750000
US1.SLV,D,20190626,000000,14.3150000
US1.SLV,D,20190627,000000,14.2850000
US1.SLV,D,20190628,000000,14.3400000
US1.SLV,D,20190701,000000,14.1800000
US1.SLV,D,20190702,000000,14.3050000
US1.SLV,D,20190703,000000,14.3350000
US1.SLV,D,20190705,000000,14.0550000
US1.SLV,D,20190708,000000,14.0400000
US1.SLV,D,20190709,000000,14.1500000
US1.SLV,D,20190710,000000,14.2800000
US1.SLV,D,20190711,000000,14.1700000
US1.SLV,D,20190712,000000,14.2600000
US1.SLV,D,20190715,000000,14.4250000
US1.SLV,D,20190716,000000,14.5500000
US1.SLV,D,20190717,000000,14.9550000
US1.SLV,D,20190718,000000,15.3000000
US1.SLV,D,20190719,000000,15.1700000
US1.SLV,D,20190722,000000,15.3600000
US1.SLV,D,20190723,000000,15.3400000
US1.SLV,D,20190724,000000,15.5250000
US1.SLV,D,20190725,000000,15.3600000
US1.SLV,D,20190726,000000,15.3000000
US1.SLV,D,20190729,000000,15.4050000
US1.SLV,D,20190730,000000,15.5150000
US1.SLV,D,20190731,000000,15.2000000
US1.SLV,D,20190801,000000,15.3300000
US1.SLV,D,20190802,000000,15.1750000
US1.SLV,D,20190805,000000,15.3400000
US1.SLV,D,20190806,000000,15.3900000
US1.SLV,D,20190807,000000,15.9550000
US1.SLV,D,20190808,000000,15.9000000
US1.SLV,D,20190809,000000,15.8850000
US1.SLV,D,20190812,000000,15.9700000
US1.SLV,D,20190813,000000,15.8600000
US1.SLV,D,20190814,000000,16.0800000
US1.SLV,D,20190815,000000,16.1400000
US1.SLV,D,20190816,000000,16.0150000
US1.SLV,D,20190819,000000,15.7800000
US1.SLV,D,20190820,000000,16.0550000
US1.SLV,D,20190821,000000,16.0500000
US1.SLV,D,20190822,000000,15.9700000
US1.SLV,D,20190823,000000,16.3400000
US1.SLV,D,20190826,000000,16.5400000
US1.SLV,D,20190827,000000,17.0300000
US1.SLV,D,20190828,000000,17.1700000
US1.SLV,D,20190829,000000,17.0850000
US1.SLV,D,20190830,000000,17.1600000
US1.SLV,D,20190903,000000,17.9050000
US1.SLV,D,20190904,000000,18.3350000
US1.SLV,D,20190905,000000,17.4300000
US1.SLV,D,20190906,000000,16.8700000
US1.SLV,D,20190909,000000,16.8300000
US1.SLV,D,20190910,000000,16.8500000
US1.SLV,D,20190911,000000,16.9600000
US1.SLV,D,20190912,000000,16.9200000
US1.SLV,D,20190913,000000,16.3000000
US1.SLV,D,20190916,000000,16.7350000
US1.SLV,D,20190917,000000,16.8550000
US1.SLV,D,20190918,000000,16.5700000
US1.SLV,D,20190919,000000,16.6150000
US1.SLV,D,20190920,000000,16.7950000
US1.SLV,D,20190923,000000,17.4750000
US1.SLV,D,20190924,000000,17.4400000
US1.SLV,D,20190925,000000,16.7250000
US1.SLV,D,20190926,000000,16.6700000
US1.SLV,D,20190927,000000,16.3500000
US1.SLV,D,20190930,000000,15.9200000
US1.SLV,D,20191001,000000,16.1550000
US1.SLV,D,20191002,000000,16.4350000
US1.SLV,D,20191003,000000,16.4500000
US1.SLV,D,20191004,000000,16.4150000
US1.SLV,D,20191007,000000,16.2950000
US1.SLV,D,20191008,000000,16.6000000
US1.SLV,D,20191009,000000,16.6100000
US1.SLV,D,20191010,000000,16.3800000
US1.SLV,D,20191011,000000,16.3850000
US1.SLV,D,20191014,000000,16.5000000
US1.SLV,D,20191015,000000,16.2650000
US1.SLV,D,20191016,000000,16.2650000
US1.SLV,D,20191017,000000,16.4050000
US1.SLV,D,20191018,000000,16.4150000
US1.SLV,D,20191021,000000,16.4000000
US1.SLV,D,20191022,000000,16.3750000
US1.SLV,D,20191023,000000,16.3950000
US1.SLV,D,20191024,000000,16.6450000
US1.SLV,D,20191025,000000,16.8800000
US1.SLV,D,20191028,000000,16.6750000
US1.SLV,D,20191029,000000,16.6600000
US1.SLV,D,20191030,000000,16.7100000
US1.SLV,D,20191031,000000,16.9300000
US1.SLV,D,20191101,000000,16.9150000
US1.SLV,D,20191104,000000,16.8600000
US1.SLV,D,20191105,000000,16.4700000
US1.SLV,D,20191106,000000,16.4800000
US1.SLV,D,20191107,000000,16.0050000
US1.SLV,D,20191108,000000,15.7100000
US1.SLV,D,20191111,000000,15.7500000
US1.SLV,D,20191112,000000,15.7100000
US1.SLV,D,20191113,000000,15.8350000
US1.SLV,D,20191114,000000,15.9100000
US1.SLV,D,20191115,000000,15.8400000
US1.SLV,D,20191118,000000,15.9250000
US1.SLV,D,20191119,000000,16.0250000
US1.SLV,D,20191120,000000,16.0400000
US1.SLV,D,20191121,000000,15.9950000
US1.SLV,D,20191122,000000,15.8900000
US1.SLV,D,20191125,000000,15.7850000
US1.SLV,D,20191126,000000,15.9850000
US1.SLV,D,20191127,000000,15.8450000
US1.SLV,D,20191129,000000,15.9100000
US1.SLV,D,20191202,000000,15.7900000
US1.SLV,D,20191203,000000,16.0450000
US1.SLV,D,20191204,000000,15.7450000
US1.SLV,D,20191205,000000,15.8500000
US1.SLV,D,20191206,000000,15.4950000
US1.SLV,D,20191209,000000,15.5100000
US1.SLV,D,20191210,000000,15.5750000
US1.SLV,D,20191211,000000,15.7500000
US1.SLV,D,20191213,000000,15.8300000
US1.SLV,D,20191216,000000,15.9200000
US1.SLV,D,20191217,000000,15.8750000
US1.SLV,D,20191218,000000,15.8950000
US1.SLV,D,20191219,000000,15.9600000
US1.SLV,D,20191220,000000,16.0400000
US1.SLV,D,20191223,000000,16.2850000
US1.SLV,D,20191224,000000,16.5800000
US1.SLV,D,20191226,000000,16.7250000
US1.SLV,D,20191227,000000,16.5900000
US1.SLV,D,20191230,000000,16.7400000
US1.SLV,D,20191231,000000,16.6800000
US1.SLV,D,20200102,000000,16.8300000
US1.SLV,D,20200103,000000,16.8300000
US1.SLV,D,20200106,000000,16.9500000
US1.SLV,D,20200107,000000,17.1650000
US1.SLV,D,20200108,000000,16.9200000
US1.SLV,D,20200109,000000,16.7100000
US1.SLV,D,20200110,000000,16.8850000
US1.SLV,D,20200113,000000,16.8000000
US1.SLV,D,20200114,000000,16.6250000
US1.SLV,D,20200115,000000,16.8100000
US1.SLV,D,20200116,000000,16.7750000
US1.SLV,D,20200117,000000,16.8250000
US1.SLV,D,20200121,000000,16.6350000
US1.SLV,D,20200122,000000,16.6700000
US1.SLV,D,20200123,000000,16.6200000
US1.SLV,D,20200124,000000,16.9150000
US1.SLV,D,20200127,000000,16.8900000
US1.SLV,D,20200128,000000,16.3200000
US1.SLV,D,20200129,000000,16.4050000
US1.SLV,D,20200130,000000,16.6850000
US1.SLV,D,20200131,000000,16.8300000
US1.SLV,D,20200203,000000,16.4900000
US1.SLV,D,20200204,000000,16.4600000
US1.SLV,D,20200205,000000,16.4500000
US1.SLV,D,20200206,000000,16.6300000
US1.SLV,D,20200207,000000,16.5300000
US1.SLV,D,20200210,000000,16.6000000
US1.SLV,D,20200211,000000,16.4800000
US1.SLV,D,20200212,000000,16.3250000
US1.SLV,D,20200213,000000,16.4700000
US1.SLV,D,20200214,000000,16.5450000
US1.SLV,D,20200218,000000,17.0050000
US1.SLV,D,20200219,000000,17.2400000
US1.SLV,D,20200220,000000,17.1500000
US1.SLV,D,20200221,000000,17.2800000
US1.SLV,D,20200224,000000,17.4050000
US1.SLV,D,20200226,000000,16.6800000
US1.SLV,D,20200227,000000,16.4600000
US1.SLV,D,20200228,000000,15.5150000
US1.SLV,D,20200302,000000,15.5550000
US1.SLV,D,20200303,000000,16.0150000
US1.SLV,D,20200304,000000,16.0900000
US1.SLV,D,20200305,000000,16.2950000
US1.SLV,D,20200306,000000,16.1800000
US1.SLV,D,20200309,000000,15.8600000
US1.SLV,D,20200310,000000,15.7300000
US1.SLV,D,20200311,000000,15.6250000
US1.SLV,D,20200312,000000,14.6200000
US1.SLV,D,20200313,000000,13.6600000
US1.SLV,D,20200316,000000,11.9900000
US1.SLV,D,20200317,000000,11.8600000
US1.SLV,D,20200318,000000,11.2250000
US1.SLV,D,20200319,000000,11.3100000
US1.SLV,D,20200320,000000,11.6400000
US1.SLV,D,20200323,000000,12.3200000
US1.SLV,D,20200324,000000,13.2700000
US1.SLV,D,20200325,000000,13.5000000
US1.SLV,D,20200326,000000,13.5000000
US1.SLV,D,20200327,000000,13.4450000
US1.SLV,D,20200330,000000,13.1700000
US1.SLV,D,20200331,000000,13.0450000
US1.SLV,D,20200401,000000,13.0000000
US1.SLV,D,20200402,000000,13.5200000
US1.SLV,D,20200403,000000,13.4300000
US1.SLV,D,20200406,000000,14.0300000
US1.SLV,D,20200407,000000,14.0000000
US1.SLV,D,20200408,000000,13.9500000
US1.SLV,D,20200409,000000,14.3050000
US1.SLV,D,20200413,000000,14.4250000
US1.SLV,D,20200414,000000,14.6550000
US1.SLV,D,20200415,000000,14.4800000
US1.SLV,D,20200416,000000,14.4900000
US1.SLV,D,20200417,000000,14.1400000
US1.SLV,D,20200420,000000,14.2700000
US1.SLV,D,20200421,000000,13.8800000
US1.SLV,D,20200422,000000,14.0900000
US1.SLV,D,20200423,000000,14.2300000
US1.SLV,D,20200424,000000,14.1950000
US1.SLV,D,20200427,000000,14.2000000
US1.SLV,D,20200428,000000,14.1100000
US1.SLV,D,20200429,000000,14.2900000
US1.SLV,D,20200430,000000,13.9700000
US1.SLV,D,20200501,000000,13.9300000
