<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.MSFT,D,20190918,000000,138.5000000
US1.MSFT,D,20190919,000000,140.9800000
US1.MSFT,D,20190920,000000,139.2500000
US1.MSFT,D,20190923,000000,139.1200000
US1.MSFT,D,20190924,000000,137.3500000
US1.MSFT,D,20190925,000000,139.3300000
US1.MSFT,D,20190926,000000,139.4800000
US1.MSFT,D,20190927,000000,137.7700000
US1.MSFT,D,20190930,000000,139.1500000
US1.MSFT,D,20191001,000000,137.1000000
US1.MSFT,D,20191002,000000,134.6900000
US1.MSFT,D,20191003,000000,136.1300000
US1.MSFT,D,20191004,000000,138.0500000
US1.MSFT,D,20191007,000000,137.0800000
US1.MSFT,D,20191008,000000,135.7400000
US1.MSFT,D,20191009,000000,138.1300000
US1.MSFT,D,20191010,000000,139.0500000
US1.MSFT,D,20191011,000000,139.6300000
US1.MSFT,D,20191014,000000,139.6700000
US1.MSFT,D,20191015,000000,141.5800000
US1.MSFT,D,20191016,000000,140.3800000
US1.MSFT,D,20191017,000000,139.7300000
US1.MSFT,D,20191018,000000,137.3400000
US1.MSFT,D,20191021,000000,138.4000000
US1.MSFT,D,20191022,000000,136.4000000
US1.MSFT,D,20191023,000000,137.2700000
US1.MSFT,D,20191024,000000,139.9300000
US1.MSFT,D,20191025,000000,140.7700000
US1.MSFT,D,20191028,000000,144.1400000
US1.MSFT,D,20191029,000000,142.8100000
US1.MSFT,D,20191030,000000,144.6150000
US1.MSFT,D,20191031,000000,143.4400000
US1.MSFT,D,20191101,000000,143.6600000
US1.MSFT,D,20191104,000000,144.4900000
US1.MSFT,D,20191105,000000,144.4500000
US1.MSFT,D,20191106,000000,144.0500000
US1.MSFT,D,20191107,000000,144.2800000
US1.MSFT,D,20191108,000000,145.9600000
US1.MSFT,D,20191111,000000,146.0400000
US1.MSFT,D,20191112,000000,147.0800000
US1.MSFT,D,20191113,000000,147.3500000
US1.MSFT,D,20191114,000000,148.1300000
US1.MSFT,D,20191115,000000,149.8600000
US1.MSFT,D,20191118,000000,150.3000000
US1.MSFT,D,20191119,000000,150.4900000
US1.MSFT,D,20191120,000000,149.4200000
US1.MSFT,D,20191121,000000,149.5200000
US1.MSFT,D,20191122,000000,149.5600000
US1.MSFT,D,20191125,000000,151.2200000
US1.MSFT,D,20191126,000000,152.2300000
US1.MSFT,D,20191127,000000,152.2600000
US1.MSFT,D,20191129,000000,151.5500000
US1.MSFT,D,20191202,000000,149.8100000
US1.MSFT,D,20191203,000000,149.2200000
US1.MSFT,D,20191204,000000,149.8600000
US1.MSFT,D,20191205,000000,150.0100000
US1.MSFT,D,20191206,000000,151.7800000
US1.MSFT,D,20191209,000000,151.3700000
US1.MSFT,D,20191210,000000,151.1400000
US1.MSFT,D,20191211,000000,151.6900000
US1.MSFT,D,20191213,000000,154.5400000
US1.MSFT,D,20191216,000000,155.5500000
US1.MSFT,D,20191217,000000,154.7100000
US1.MSFT,D,20191218,000000,154.5000000
US1.MSFT,D,20191219,000000,155.7200000
US1.MSFT,D,20191220,000000,157.3900000
US1.MSFT,D,20191223,000000,157.4200000
US1.MSFT,D,20191224,000000,157.4200000
US1.MSFT,D,20191226,000000,158.5900000
US1.MSFT,D,20191227,000000,158.9400000
US1.MSFT,D,20191230,000000,157.6500000
US1.MSFT,D,20191231,000000,157.6700000
US1.MSFT,D,20200102,000000,160.6100000
US1.MSFT,D,20200103,000000,158.7700000
US1.MSFT,D,20200106,000000,159.0000000
US1.MSFT,D,20200107,000000,157.6200000
US1.MSFT,D,20200108,000000,160.1400000
US1.MSFT,D,20200109,000000,162.0800000
US1.MSFT,D,20200110,000000,161.2700000
US1.MSFT,D,20200113,000000,163.3000000
US1.MSFT,D,20200114,000000,162.1000000
US1.MSFT,D,20200115,000000,163.2900000
US1.MSFT,D,20200116,000000,166.2200000
US1.MSFT,D,20200117,000000,167.0800000
US1.MSFT,D,20200121,000000,166.4600000
US1.MSFT,D,20200122,000000,165.8000000
US1.MSFT,D,20200123,000000,166.7300000
US1.MSFT,D,20200124,000000,165.0400000
US1.MSFT,D,20200127,000000,162.2700000
US1.MSFT,D,20200128,000000,165.4900000
US1.MSFT,D,20200129,000000,168.1400000
US1.MSFT,D,20200130,000000,172.7500000
US1.MSFT,D,20200131,000000,170.1800000
US1.MSFT,D,20200203,000000,174.4000000
US1.MSFT,D,20200204,000000,180.1500000
US1.MSFT,D,20200205,000000,179.9000000
US1.MSFT,D,20200206,000000,183.6500000
US1.MSFT,D,20200207,000000,183.8900000
US1.MSFT,D,20200210,000000,188.7200000
US1.MSFT,D,20200211,000000,184.3700000
US1.MSFT,D,20200212,000000,184.7000000
US1.MSFT,D,20200213,000000,183.6900000
US1.MSFT,D,20200214,000000,185.4000000
US1.MSFT,D,20200218,000000,187.2500000
US1.MSFT,D,20200219,000000,187.2500000
US1.MSFT,D,20200220,000000,184.3700000
US1.MSFT,D,20200221,000000,178.5700000
US1.MSFT,D,20200224,000000,170.7800000
US1.MSFT,D,20200226,000000,170.1700000
US1.MSFT,D,20200227,000000,158.0000000
US1.MSFT,D,20200228,000000,161.9200000
US1.MSFT,D,20200302,000000,172.7300000
US1.MSFT,D,20200303,000000,164.4400000
US1.MSFT,D,20200304,000000,170.4500000
US1.MSFT,D,20200305,000000,166.4600000
US1.MSFT,D,20200306,000000,161.2900000
US1.MSFT,D,20200309,000000,150.7200000
US1.MSFT,D,20200310,000000,161.0000000
US1.MSFT,D,20200311,000000,153.5900000
US1.MSFT,D,20200312,000000,138.9300000
US1.MSFT,D,20200313,000000,158.8100000
US1.MSFT,D,20200316,000000,135.2500000
US1.MSFT,D,20200317,000000,146.4800000
US1.MSFT,D,20200318,000000,142.5200000
US1.MSFT,D,20200319,000000,142.7000000
US1.MSFT,D,20200320,000000,136.8100000
US1.MSFT,D,20200323,000000,135.5600000
US1.MSFT,D,20200324,000000,148.3400000
US1.MSFT,D,20200325,000000,146.9200000
US1.MSFT,D,20200326,000000,156.0100000
US1.MSFT,D,20200327,000000,149.6100000
US1.MSFT,D,20200330,000000,160.3100000
US1.MSFT,D,20200331,000000,157.6700000
US1.MSFT,D,20200401,000000,151.9200000
US1.MSFT,D,20200402,000000,155.2600000
US1.MSFT,D,20200403,000000,153.8300000
US1.MSFT,D,20200406,000000,165.2700000
US1.MSFT,D,20200407,000000,163.4800000
US1.MSFT,D,20200408,000000,165.1100000
US1.MSFT,D,20200409,000000,165.1900000
US1.MSFT,D,20200413,000000,165.5100000
US1.MSFT,D,20200414,000000,173.7000000
US1.MSFT,D,20200415,000000,171.8500000
US1.MSFT,D,20200416,000000,177.0800000
US1.MSFT,D,20200417,000000,178.7000000
US1.MSFT,D,20200421,000000,167.7700000
US1.MSFT,D,20200422,000000,173.5000000
US1.MSFT,D,20200423,000000,171.4300000
US1.MSFT,D,20200424,000000,174.5400000
US1.MSFT,D,20200427,000000,174.1400000
US1.MSFT,D,20200428,000000,169.7900000
US1.MSFT,D,20200429,000000,177.2700000
US1.MSFT,D,20200430,000000,179.2000000
US1.MSFT,D,20200501,000000,174.5300000
