<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.MCD.W,D,20140827,000000,94.6400000
US1.MCD.W,D,20140828,000000,94.1450000
US1.MCD.W,D,20140829,000000,93.7200000
US1.MCD.W,D,20140902,000000,92.8000000
US1.MCD.W,D,20140903,000000,93.1300000
US1.MCD.W,D,20140904,000000,92.9400000
US1.MCD.W,D,20140905,000000,93.0200000
US1.MCD.W,D,20140908,000000,92.4900000
US1.MCD.W,D,20140909,000000,91.0900000
US1.MCD.W,D,20140910,000000,93.0000000
US1.MCD.W,D,20140911,000000,92.9700000
US1.MCD.W,D,20140912,000000,93.3500000
US1.MCD.W,D,20140915,000000,93.4700000
US1.MCD.W,D,20140916,000000,93.7400000
US1.MCD.W,D,20140917,000000,93.5300000
US1.MCD.W,D,20140918,000000,93.4700000
US1.MCD.W,D,20140919,000000,94.4100000
US1.MCD.W,D,20140922,000000,93.9350000
US1.MCD.W,D,20140923,000000,93.5400000
US1.MCD.W,D,20140924,000000,95.0300000
US1.MCD.W,D,20140925,000000,94.1900000
US1.MCD.W,D,20140926,000000,94.6900000
US1.MCD.W,D,20140929,000000,96.2300000
US1.MCD.W,D,20140930,000000,94.8100000
US1.MCD.W,D,20141001,000000,94.2000000
US1.MCD.W,D,20141002,000000,94.1200000
US1.MCD.W,D,20141003,000000,94.8600000
US1.MCD.W,D,20141006,000000,93.8300000
US1.MCD.W,D,20141007,000000,92.8000000
US1.MCD.W,D,20141008,000000,93.8300000
US1.MCD.W,D,20141009,000000,92.7200000
US1.MCD.W,D,20141010,000000,92.3000000
US1.MCD.W,D,20141013,000000,90.7500000
US1.MCD.W,D,20141014,000000,91.0800000
US1.MCD.W,D,20141015,000000,90.4400000
US1.MCD.W,D,20141016,000000,89.8500000
US1.MCD.W,D,20141017,000000,91.0400000
US1.MCD.W,D,20141020,000000,91.5400000
US1.MCD.W,D,20141021,000000,90.9700000
US1.MCD.W,D,20141022,000000,90.9600000
US1.MCD.W,D,20141023,000000,91.0050000
US1.MCD.W,D,20141024,000000,91.6700000
US1.MCD.W,D,20141027,000000,92.0000000
US1.MCD.W,D,20141028,000000,92.5700000
US1.MCD.W,D,20141029,000000,92.7200000
US1.MCD.W,D,20141030,000000,93.3350000
US1.MCD.W,D,20141031,000000,93.6900000
US1.MCD.W,D,20141103,000000,93.6050000
US1.MCD.W,D,20141104,000000,94.4700000
US1.MCD.W,D,20141105,000000,94.6350000
US1.MCD.W,D,20141106,000000,94.6500000
US1.MCD.W,D,20141107,000000,95.0500000
US1.MCD.W,D,20141110,000000,95.1200000
US1.MCD.W,D,20141111,000000,95.1300000
US1.MCD.W,D,20141112,000000,95.3100000
US1.MCD.W,D,20141113,000000,95.4800000
US1.MCD.W,D,20141114,000000,96.2300000
US1.MCD.W,D,20141117,000000,95.9850000
US1.MCD.W,D,20141118,000000,96.4200000
US1.MCD.W,D,20141119,000000,96.5800000
US1.MCD.W,D,20141120,000000,96.6200000
US1.MCD.W,D,20141121,000000,96.6700000
US1.MCD.W,D,20141124,000000,97.1800000
US1.MCD.W,D,20141125,000000,97.0200000
US1.MCD.W,D,20141126,000000,96.2450000
US1.MCD.W,D,20141128,000000,96.8400000
US1.MCD.W,D,20141201,000000,95.7700000
US1.MCD.W,D,20141202,000000,95.0950000
US1.MCD.W,D,20141203,000000,95.4700000
US1.MCD.W,D,20141204,000000,95.6500000
US1.MCD.W,D,20141205,000000,96.2900000
US1.MCD.W,D,20141208,000000,92.6050000
US1.MCD.W,D,20141209,000000,91.3600000
US1.MCD.W,D,20141210,000000,90.0100000
US1.MCD.W,D,20141211,000000,90.9400000
US1.MCD.W,D,20141212,000000,90.6400000
US1.MCD.W,D,20141215,000000,88.4300000
US1.MCD.W,D,20141216,000000,88.7400000
US1.MCD.W,D,20141217,000000,91.6200000
US1.MCD.W,D,20141218,000000,93.6900000
US1.MCD.W,D,20141219,000000,93.3100000
US1.MCD.W,D,20141222,000000,93.9200000
US1.MCD.W,D,20141223,000000,94.2000000
US1.MCD.W,D,20141224,000000,93.8900000
US1.MCD.W,D,20141226,000000,94.8000000
US1.MCD.W,D,20141229,000000,95.0600000
US1.MCD.W,D,20141230,000000,94.2300000
US1.MCD.W,D,20141231,000000,93.7200000
US1.MCD.W,D,20150102,000000,93.2700000
US1.MCD.W,D,20150105,000000,92.2900000
US1.MCD.W,D,20150106,000000,92.3600000
US1.MCD.W,D,20150107,000000,93.9900000
US1.MCD.W,D,20150108,000000,94.3300000
US1.MCD.W,D,20150109,000000,93.2600000
US1.MCD.W,D,20150112,000000,93.0200000
US1.MCD.W,D,20150113,000000,92.7900000
US1.MCD.W,D,20150114,000000,91.5200000
US1.MCD.W,D,20150115,000000,91.4000000
US1.MCD.W,D,20150116,000000,91.4300000
US1.MCD.W,D,20150120,000000,90.8000000
US1.MCD.W,D,20150121,000000,90.3400000
US1.MCD.W,D,20150122,000000,90.9400000
US1.MCD.W,D,20150123,000000,89.5900000
US1.MCD.W,D,20150126,000000,90.6600000
US1.MCD.W,D,20150127,000000,89.5700000
US1.MCD.W,D,20150128,000000,88.8100000
US1.MCD.W,D,20150129,000000,93.2900000
US1.MCD.W,D,20150130,000000,92.4100000
US1.MCD.W,D,20150202,000000,92.4800000
US1.MCD.W,D,20150203,000000,93.9200000
US1.MCD.W,D,20150204,000000,94.0200000
US1.MCD.W,D,20150205,000000,94.3150000
US1.MCD.W,D,20150206,000000,93.9900000
US1.MCD.W,D,20150209,000000,92.7300000
US1.MCD.W,D,20150210,000000,94.0200000
US1.MCD.W,D,20150211,000000,94.1950000
US1.MCD.W,D,20150212,000000,95.0800000
US1.MCD.W,D,20150213,000000,95.6500000
US1.MCD.W,D,20150217,000000,94.3200000
US1.MCD.W,D,20150218,000000,94.5800000
US1.MCD.W,D,20150219,000000,94.1700000
US1.MCD.W,D,20150220,000000,94.2000000
US1.MCD.W,D,20150223,000000,94.3100000
US1.MCD.W,D,20150224,000000,94.9950000
US1.MCD.W,D,20150225,000000,98.6900000
US1.MCD.W,D,20150226,000000,99.5200000
US1.MCD.W,D,20150227,000000,98.9200000
US1.MCD.W,D,20150302,000000,99.9950000
US1.MCD.W,D,20150303,000000,99.7200000
US1.MCD.W,D,20150304,000000,100.3100000
US1.MCD.W,D,20150305,000000,99.1100000
US1.MCD.W,D,20150306,000000,97.1400000
US1.MCD.W,D,20150309,000000,97.7100000
US1.MCD.W,D,20150310,000000,96.3400000
US1.MCD.W,D,20150311,000000,94.9750000
US1.MCD.W,D,20150312,000000,96.2550000
US1.MCD.W,D,20150313,000000,96.3600000
US1.MCD.W,D,20150316,000000,97.1450000
US1.MCD.W,D,20150317,000000,96.1800000
US1.MCD.W,D,20150318,000000,96.9800000
US1.MCD.W,D,20150319,000000,96.0200000
US1.MCD.W,D,20150320,000000,97.0550000
US1.MCD.W,D,20150323,000000,98.6000000
US1.MCD.W,D,20150324,000000,99.3300000
US1.MCD.W,D,20150325,000000,98.1800000
US1.MCD.W,D,20150326,000000,97.4400000
US1.MCD.W,D,20150327,000000,96.9900000
US1.MCD.W,D,20150330,000000,97.8900000
US1.MCD.W,D,20150331,000000,97.6400000
US1.MCD.W,D,20150401,000000,96.2200000
US1.MCD.W,D,20150402,000000,95.8300000
US1.MCD.W,D,20150406,000000,96.2900000
US1.MCD.W,D,20150407,000000,96.3700000
US1.MCD.W,D,20150408,000000,96.8500000
US1.MCD.W,D,20150409,000000,96.5150000
US1.MCD.W,D,20150410,000000,97.8000000
US1.MCD.W,D,20150413,000000,97.4700000
US1.MCD.W,D,20150414,000000,97.5700000
US1.MCD.W,D,20150415,000000,96.4100000
US1.MCD.W,D,20150416,000000,95.6500000
US1.MCD.W,D,20150417,000000,94.8800000
US1.MCD.W,D,20150420,000000,96.1600000
US1.MCD.W,D,20150421,000000,94.8200000
US1.MCD.W,D,20150422,000000,97.8200000
US1.MCD.W,D,20150423,000000,97.0150000
US1.MCD.W,D,20150424,000000,98.7300000
US1.MCD.W,D,20150427,000000,96.3650000
US1.MCD.W,D,20150428,000000,96.8300000
US1.MCD.W,D,20150429,000000,97.0300000
US1.MCD.W,D,20150430,000000,96.5900000
US1.MCD.W,D,20150501,000000,97.8050000
US1.MCD.W,D,20150504,000000,96.1300000
US1.MCD.W,D,20150505,000000,96.0750000
US1.MCD.W,D,20150506,000000,96.3500000
US1.MCD.W,D,20150507,000000,96.8050000
US1.MCD.W,D,20150508,000000,98.2400000
US1.MCD.W,D,20150511,000000,97.5000000
US1.MCD.W,D,20150512,000000,97.9500000
US1.MCD.W,D,20150513,000000,97.3400000
US1.MCD.W,D,20150514,000000,97.6600000
US1.MCD.W,D,20150515,000000,98.0350000
US1.MCD.W,D,20150518,000000,98.0050000
US1.MCD.W,D,20150519,000000,100.7400000
US1.MCD.W,D,20150520,000000,100.1200000
US1.MCD.W,D,20150521,000000,99.2800000
US1.MCD.W,D,20150522,000000,99.0000000
US1.MCD.W,D,20150526,000000,98.5200000
US1.MCD.W,D,20150527,000000,98.6600000
US1.MCD.W,D,20150528,000000,96.5000000
US1.MCD.W,D,20150529,000000,96.0000000
US1.MCD.W,D,20150601,000000,96.2200000
US1.MCD.W,D,20150602,000000,96.2900000
US1.MCD.W,D,20150603,000000,96.5400000
US1.MCD.W,D,20150604,000000,96.3100000
US1.MCD.W,D,20150605,000000,95.5300000
US1.MCD.W,D,20150608,000000,95.3400000
US1.MCD.W,D,20150609,000000,94.7000000
US1.MCD.W,D,20150610,000000,95.3200000
US1.MCD.W,D,20150611,000000,95.6100000
US1.MCD.W,D,20150612,000000,95.0650000
US1.MCD.W,D,20150615,000000,94.3200000
US1.MCD.W,D,20150616,000000,94.6500000
US1.MCD.W,D,20150617,000000,95.2300000
US1.MCD.W,D,20150618,000000,96.1500000
US1.MCD.W,D,20150619,000000,96.1700000
US1.MCD.W,D,20150622,000000,96.8450000
US1.MCD.W,D,20150623,000000,97.1800000
US1.MCD.W,D,20150624,000000,96.6900000
US1.MCD.W,D,20150625,000000,95.8000000
US1.MCD.W,D,20150626,000000,97.2800000
US1.MCD.W,D,20150629,000000,95.4800000
US1.MCD.W,D,20150630,000000,95.1850000
US1.MCD.W,D,20150701,000000,95.8000000
US1.MCD.W,D,20150702,000000,96.1950000
US1.MCD.W,D,20150706,000000,95.6000000
US1.MCD.W,D,20150707,000000,96.7200000
US1.MCD.W,D,20150708,000000,95.8500000
US1.MCD.W,D,20150709,000000,96.4900000
US1.MCD.W,D,20150710,000000,97.6550000
US1.MCD.W,D,20150713,000000,98.4800000
US1.MCD.W,D,20150714,000000,98.7700000
US1.MCD.W,D,20150715,000000,99.0700000
US1.MCD.W,D,20150716,000000,97.8700000
US1.MCD.W,D,20150717,000000,97.5000000
US1.MCD.W,D,20150720,000000,97.5000000
US1.MCD.W,D,20150721,000000,97.3400000
US1.MCD.W,D,20150722,000000,97.6000000
US1.MCD.W,D,20150723,000000,97.1000000
US1.MCD.W,D,20150724,000000,96.1500000
US1.MCD.W,D,20150727,000000,96.0500000
US1.MCD.W,D,20150728,000000,97.3200000
US1.MCD.W,D,20150729,000000,98.2300000
US1.MCD.W,D,20150730,000000,99.2200000
US1.MCD.W,D,20150731,000000,99.8400000
US1.MCD.W,D,20150803,000000,99.4200000
US1.MCD.W,D,20150804,000000,99.1700000
US1.MCD.W,D,20150805,000000,99.8000000
US1.MCD.W,D,20150806,000000,99.3600000
US1.MCD.W,D,20150807,000000,98.8900000
US1.MCD.W,D,20150810,000000,99.3500000
US1.MCD.W,D,20150811,000000,98.8300000
US1.MCD.W,D,20150812,000000,98.2100000
US1.MCD.W,D,20150813,000000,99.3800000
US1.MCD.W,D,20150814,000000,99.2700000
US1.MCD.W,D,20150817,000000,100.6800000
US1.MCD.W,D,20150818,000000,100.7600000
US1.MCD.W,D,20150819,000000,101.1150000
US1.MCD.W,D,20150820,000000,99.8100000
US1.MCD.W,D,20150821,000000,97.4000000
US1.MCD.W,D,20150824,000000,93.8100000
US1.MCD.W,D,20150826,000000,95.1800000
US1.MCD.W,D,20150827,000000,97.3100000
US1.MCD.W,D,20150828,000000,96.2200000
US1.MCD.W,D,20150831,000000,95.0700000
US1.MCD.W,D,20150901,000000,93.2350000
US1.MCD.W,D,20150902,000000,95.9500000
US1.MCD.W,D,20150903,000000,96.0200000
US1.MCD.W,D,20150904,000000,94.8800000
US1.MCD.W,D,20150908,000000,96.8100000
US1.MCD.W,D,20150909,000000,95.4800000
US1.MCD.W,D,20150910,000000,95.2000000
US1.MCD.W,D,20150911,000000,97.4100000
US1.MCD.W,D,20150914,000000,96.9800000
US1.MCD.W,D,20150915,000000,98.2000000
US1.MCD.W,D,20150916,000000,98.5600000
US1.MCD.W,D,20150917,000000,97.8400000
US1.MCD.W,D,20150918,000000,97.1200000
US1.MCD.W,D,20150921,000000,97.9100000
US1.MCD.W,D,20150922,000000,97.2400000
US1.MCD.W,D,20150923,000000,97.3900000
US1.MCD.W,D,20150924,000000,97.4000000
US1.MCD.W,D,20150925,000000,97.5900000
US1.MCD.W,D,20150928,000000,96.0700000
US1.MCD.W,D,20150929,000000,97.5500000
US1.MCD.W,D,20150930,000000,98.5200000
US1.MCD.W,D,20151001,000000,98.7300000
US1.MCD.W,D,20151002,000000,99.7000000
US1.MCD.W,D,20151012,000000,103.2400000
US1.MCD.W,D,20151013,000000,103.3900000
US1.MCD.W,D,20151014,000000,102.8500000
US1.MCD.W,D,20151015,000000,103.6300000
US1.MCD.W,D,20151016,000000,104.8500000
US1.MCD.W,D,20151019,000000,104.4600000
US1.MCD.W,D,20151020,000000,103.8100000
US1.MCD.W,D,20151021,000000,102.3100000
US1.MCD.W,D,20151022,000000,110.9100000
US1.MCD.W,D,20151023,000000,112.6400000
US1.MCD.W,D,20151026,000000,112.2000000
US1.MCD.W,D,20151027,000000,111.6400000
US1.MCD.W,D,20151028,000000,112.8600000
US1.MCD.W,D,20151029,000000,112.6200000
US1.MCD.W,D,20151030,000000,112.2600000
US1.MCD.W,D,20151102,000000,112.0900000
US1.MCD.W,D,20151103,000000,112.0600000
US1.MCD.W,D,20151104,000000,112.3900000
US1.MCD.W,D,20151105,000000,112.8500000
US1.MCD.W,D,20151106,000000,113.2200000
US1.MCD.W,D,20151109,000000,112.9900000
US1.MCD.W,D,20151110,000000,113.2000000
US1.MCD.W,D,20151111,000000,113.8000000
US1.MCD.W,D,20151112,000000,112.0900000
US1.MCD.W,D,20151113,000000,109.9500000
US1.MCD.W,D,20151116,000000,111.0100000
US1.MCD.W,D,20151117,000000,110.9000000
US1.MCD.W,D,20151118,000000,112.5000000
US1.MCD.W,D,20151119,000000,113.3500000
US1.MCD.W,D,20151120,000000,113.9400000
US1.MCD.W,D,20151123,000000,114.6100000
US1.MCD.W,D,20151124,000000,114.2800000
US1.MCD.W,D,20151125,000000,114.3700000
US1.MCD.W,D,20151127,000000,114.2500000
US1.MCD.W,D,20151130,000000,114.2500000
US1.MCD.W,D,20151201,000000,114.2900000
US1.MCD.W,D,20151202,000000,113.7300000
US1.MCD.W,D,20151203,000000,113.1200000
US1.MCD.W,D,20151204,000000,116.0450000
US1.MCD.W,D,20151207,000000,116.4300000
US1.MCD.W,D,20151208,000000,116.5800000
US1.MCD.W,D,20151209,000000,116.6000000
US1.MCD.W,D,20151210,000000,117.0750000
US1.MCD.W,D,20151211,000000,115.9950000
US1.MCD.W,D,20151214,000000,116.4100000
US1.MCD.W,D,20151215,000000,116.8950000
US1.MCD.W,D,20151216,000000,117.7800000
US1.MCD.W,D,20151217,000000,117.5400000
US1.MCD.W,D,20151218,000000,116.6500000
US1.MCD.W,D,20151221,000000,117.6900000
US1.MCD.W,D,20151222,000000,117.7000000
US1.MCD.W,D,20151223,000000,118.7200000
US1.MCD.W,D,20151224,000000,118.6100000
US1.MCD.W,D,20151228,000000,118.7700000
US1.MCD.W,D,20151229,000000,120.0100000
US1.MCD.W,D,20151230,000000,119.4600000
US1.MCD.W,D,20151231,000000,118.2000000
US1.MCD.W,D,20160104,000000,117.6600000
US1.MCD.W,D,20160105,000000,119.2050000
US1.MCD.W,D,20160106,000000,118.4100000
US1.MCD.W,D,20160107,000000,115.7400000
US1.MCD.W,D,20160108,000000,115.3400000
US1.MCD.W,D,20160111,000000,116.6800000
US1.MCD.W,D,20160112,000000,117.4900000
US1.MCD.W,D,20160113,000000,115.0950000
US1.MCD.W,D,20160114,000000,116.5600000
US1.MCD.W,D,20160115,000000,115.1600000
US1.MCD.W,D,20160119,000000,117.5000000
US1.MCD.W,D,20160120,000000,115.9000000
US1.MCD.W,D,20160121,000000,117.8100000
US1.MCD.W,D,20160122,000000,118.5000000
US1.MCD.W,D,20160125,000000,119.2600000
US1.MCD.W,D,20160126,000000,120.4100000
US1.MCD.W,D,20160127,000000,120.9100000
US1.MCD.W,D,20160128,000000,122.5100000
US1.MCD.W,D,20160129,000000,123.6300000
US1.MCD.W,D,20160201,000000,124.6000000
US1.MCD.W,D,20160202,000000,123.9700000
US1.MCD.W,D,20160203,000000,121.3300000
US1.MCD.W,D,20160205,000000,115.1000000
US1.MCD.W,D,20160208,000000,116.0600000
US1.MCD.W,D,20160209,000000,117.0300000
US1.MCD.W,D,20160210,000000,117.5550000
US1.MCD.W,D,20160211,000000,116.6700000
US1.MCD.W,D,20160212,000000,117.6000000
US1.MCD.W,D,20160216,000000,119.0800000
US1.MCD.W,D,20160217,000000,118.6100000
US1.MCD.W,D,20160218,000000,117.0900000
US1.MCD.W,D,20160219,000000,116.4600000
US1.MCD.W,D,20160222,000000,117.6300000
US1.MCD.W,D,20160223,000000,116.9000000
US1.MCD.W,D,20160224,000000,117.0500000
US1.MCD.W,D,20160225,000000,118.4200000
US1.MCD.W,D,20160226,000000,117.0100000
US1.MCD.W,D,20160229,000000,117.1800000
US1.MCD.W,D,20160301,000000,118.7900000
US1.MCD.W,D,20160302,000000,118.5400000
US1.MCD.W,D,20160303,000000,116.6500000
US1.MCD.W,D,20160304,000000,117.1700000
US1.MCD.W,D,20160307,000000,117.1000000
US1.MCD.W,D,20160308,000000,118.4100000
US1.MCD.W,D,20160309,000000,119.6300000
US1.MCD.W,D,20160310,000000,120.0000000
US1.MCD.W,D,20160311,000000,121.5400000
US1.MCD.W,D,20160314,000000,122.9500000
US1.MCD.W,D,20160315,000000,123.4300000
US1.MCD.W,D,20160316,000000,123.6300000
US1.MCD.W,D,20160317,000000,123.2500000
US1.MCD.W,D,20160318,000000,123.7900000
US1.MCD.W,D,20160322,000000,123.9000000
US1.MCD.W,D,20160323,000000,124.2600000
US1.MCD.W,D,20160324,000000,123.2800000
US1.MCD.W,D,20160328,000000,123.2400000
US1.MCD.W,D,20160329,000000,124.0000000
US1.MCD.W,D,20160330,000000,125.8300000
US1.MCD.W,D,20160331,000000,125.8600000
US1.MCD.W,D,20160401,000000,127.0500000
US1.MCD.W,D,20160404,000000,127.5400000
US1.MCD.W,D,20160405,000000,127.3900000
US1.MCD.W,D,20160406,000000,127.5800000
US1.MCD.W,D,20160407,000000,128.1800000
US1.MCD.W,D,20160408,000000,127.9600000
US1.MCD.W,D,20160411,000000,127.6000000
US1.MCD.W,D,20160412,000000,127.5600000
US1.MCD.W,D,20160413,000000,126.9000000
US1.MCD.W,D,20160414,000000,127.4800000
US1.MCD.W,D,20160415,000000,127.7900000
US1.MCD.W,D,20160418,000000,128.8500000
US1.MCD.W,D,20160419,000000,128.8300000
US1.MCD.W,D,20160420,000000,128.5600000
US1.MCD.W,D,20160421,000000,125.8200000
US1.MCD.W,D,20160422,000000,125.4950000
US1.MCD.W,D,20160425,000000,127.4250000
US1.MCD.W,D,20160426,000000,127.6900000
US1.MCD.W,D,20160427,000000,128.3200000
US1.MCD.W,D,20160428,000000,127.9200000
US1.MCD.W,D,20160429,000000,126.5600000
US1.MCD.W,D,20160502,000000,128.1400000
US1.MCD.W,D,20160503,000000,128.2800000
US1.MCD.W,D,20160504,000000,129.3300000
US1.MCD.W,D,20160505,000000,129.2500000
US1.MCD.W,D,20160506,000000,130.5700000
US1.MCD.W,D,20160509,000000,130.8400000
US1.MCD.W,D,20160510,000000,131.6300000
US1.MCD.W,D,20160511,000000,129.2000000
US1.MCD.W,D,20160512,000000,130.1900000
US1.MCD.W,D,20160513,000000,128.8200000
US1.MCD.W,D,20160516,000000,129.6100000
US1.MCD.W,D,20160517,000000,127.6600000
US1.MCD.W,D,20160518,000000,126.2400000
US1.MCD.W,D,20160519,000000,125.2800000
US1.MCD.W,D,20160520,000000,122.5500000
US1.MCD.W,D,20160523,000000,122.8500000
US1.MCD.W,D,20160524,000000,123.8700000
US1.MCD.W,D,20160525,000000,123.1900000
US1.MCD.W,D,20160526,000000,123.7700000
US1.MCD.W,D,20160527,000000,123.2100000
US1.MCD.W,D,20160531,000000,122.0800000
US1.MCD.W,D,20160601,000000,121.9500000
US1.MCD.W,D,20160602,000000,121.1700000
US1.MCD.W,D,20160603,000000,121.4500000
US1.MCD.W,D,20160606,000000,122.0000000
US1.MCD.W,D,20160607,000000,121.9100000
US1.MCD.W,D,20160608,000000,122.0900000
US1.MCD.W,D,20160609,000000,122.8000000
US1.MCD.W,D,20160610,000000,122.3800000
US1.MCD.W,D,20160613,000000,122.9000000
US1.MCD.W,D,20160614,000000,122.5200000
US1.MCD.W,D,20160615,000000,122.2700000
US1.MCD.W,D,20160616,000000,122.4800000
US1.MCD.W,D,20160617,000000,122.3000000
US1.MCD.W,D,20160620,000000,123.4700000
US1.MCD.W,D,20160621,000000,122.5900000
US1.MCD.W,D,20160622,000000,120.6200000
US1.MCD.W,D,20160623,000000,121.1300000
US1.MCD.W,D,20160624,000000,119.4300000
US1.MCD.W,D,20160627,000000,116.3000000
US1.MCD.W,D,20160628,000000,118.4700000
US1.MCD.W,D,20160629,000000,119.4500000
US1.MCD.W,D,20160630,000000,120.3400000
US1.MCD.W,D,20160701,000000,120.3900000
US1.MCD.W,D,20160705,000000,120.7250000
US1.MCD.W,D,20160706,000000,120.6100000
US1.MCD.W,D,20160707,000000,120.8700000
US1.MCD.W,D,20160708,000000,121.2500000
US1.MCD.W,D,20160711,000000,121.9900000
US1.MCD.W,D,20160712,000000,122.2100000
US1.MCD.W,D,20160713,000000,122.8300000
US1.MCD.W,D,20160714,000000,123.9600000
US1.MCD.W,D,20160715,000000,123.5900000
US1.MCD.W,D,20160718,000000,123.7600000
US1.MCD.W,D,20160719,000000,126.5300000
US1.MCD.W,D,20160720,000000,126.0800000
US1.MCD.W,D,20160721,000000,127.1700000
US1.MCD.W,D,20160722,000000,128.2300000
US1.MCD.W,D,20160725,000000,127.3800000
US1.MCD.W,D,20160726,000000,121.6950000
US1.MCD.W,D,20160727,000000,119.4100000
US1.MCD.W,D,20160728,000000,119.4300000
US1.MCD.W,D,20160729,000000,117.6000000
US1.MCD.W,D,20160801,000000,118.0100000
US1.MCD.W,D,20160802,000000,117.6900000
US1.MCD.W,D,20160803,000000,117.4500000
US1.MCD.W,D,20160804,000000,118.2900000
US1.MCD.W,D,20160805,000000,119.2000000
US1.MCD.W,D,20160808,000000,118.2650000
US1.MCD.W,D,20160809,000000,118.2450000
US1.MCD.W,D,20160810,000000,118.7450000
US1.MCD.W,D,20160811,000000,119.3700000
US1.MCD.W,D,20160812,000000,119.5450000
US1.MCD.W,D,20160815,000000,118.5600000
US1.MCD.W,D,20160816,000000,117.9500000
US1.MCD.W,D,20160817,000000,117.0900000
US1.MCD.W,D,20160818,000000,117.1100000
US1.MCD.W,D,20160819,000000,115.0100000
US1.MCD.W,D,20160823,000000,115.2000000
US1.MCD.W,D,20160824,000000,114.8800000
US1.MCD.W,D,20160825,000000,115.4300000
US1.MCD.W,D,20160826,000000,114.4700000
US1.MCD.W,D,20160829,000000,115.4200000
US1.MCD.W,D,20160830,000000,115.3700000
US1.MCD.W,D,20160831,000000,115.6600000
US1.MCD.W,D,20160901,000000,115.4200000
US1.MCD.W,D,20160902,000000,115.8300000
US1.MCD.W,D,20160906,000000,117.2000000
US1.MCD.W,D,20160907,000000,116.9300000
US1.MCD.W,D,20160908,000000,116.1600000
US1.MCD.W,D,20160909,000000,114.6700000
US1.MCD.W,D,20160912,000000,115.9500000
US1.MCD.W,D,20160913,000000,114.8100000
US1.MCD.W,D,20160914,000000,115.1600000
US1.MCD.W,D,20160915,000000,116.1300000
US1.MCD.W,D,20160916,000000,115.3000000
US1.MCD.W,D,20160919,000000,115.2000000
US1.MCD.W,D,20160920,000000,116.4300000
US1.MCD.W,D,20160921,000000,116.9400000
US1.MCD.W,D,20160922,000000,117.3600000
US1.MCD.W,D,20160923,000000,117.1900000
US1.MCD.W,D,20160926,000000,116.5600000
US1.MCD.W,D,20160927,000000,116.8500000
US1.MCD.W,D,20160928,000000,115.1600000
US1.MCD.W,D,20160929,000000,114.8100000
US1.MCD.W,D,20160930,000000,115.3600000
US1.MCD.W,D,20161003,000000,114.6300000
US1.MCD.W,D,20161004,000000,113.5000000
US1.MCD.W,D,20161005,000000,113.4000000
US1.MCD.W,D,20161006,000000,113.9400000
US1.MCD.W,D,20161007,000000,113.4500000
US1.MCD.W,D,20161010,000000,114.7100000
US1.MCD.W,D,20161011,000000,113.7000000
US1.MCD.W,D,20161012,000000,114.7000000
US1.MCD.W,D,20161013,000000,115.4200000
US1.MCD.W,D,20161014,000000,114.1000000
US1.MCD.W,D,20161017,000000,112.3900000
US1.MCD.W,D,20161018,000000,111.2300000
US1.MCD.W,D,20161019,000000,111.2550000
US1.MCD.W,D,20161020,000000,110.4900000
US1.MCD.W,D,20161021,000000,113.9500000
US1.MCD.W,D,20161024,000000,113.5400000
US1.MCD.W,D,20161025,000000,112.7400000
US1.MCD.W,D,20161026,000000,112.1100000
US1.MCD.W,D,20161027,000000,112.0900000
US1.MCD.W,D,20161028,000000,112.1000000
US1.MCD.W,D,20161031,000000,112.5500000
US1.MCD.W,D,20161101,000000,112.2600000
US1.MCD.W,D,20161102,000000,112.4200000
US1.MCD.W,D,20161103,000000,111.7600000
US1.MCD.W,D,20161104,000000,111.0700000
US1.MCD.W,D,20161107,000000,112.8000000
US1.MCD.W,D,20161108,000000,114.1100000
US1.MCD.W,D,20161109,000000,114.9600000
US1.MCD.W,D,20161110,000000,114.5000000
US1.MCD.W,D,20161111,000000,114.2100000
US1.MCD.W,D,20161114,000000,117.8900000
US1.MCD.W,D,20161115,000000,118.3200000
US1.MCD.W,D,20161116,000000,119.1900000
US1.MCD.W,D,20161117,000000,119.4600000
US1.MCD.W,D,20161118,000000,119.9900000
US1.MCD.W,D,20161121,000000,119.4900000
US1.MCD.W,D,20161122,000000,119.7100000
US1.MCD.W,D,20161123,000000,120.1300000
US1.MCD.W,D,20161125,000000,120.6100000
US1.MCD.W,D,20161128,000000,121.8000000
US1.MCD.W,D,20161129,000000,120.6900000
US1.MCD.W,D,20161130,000000,119.3200000
US1.MCD.W,D,20161201,000000,118.4500000
US1.MCD.W,D,20161202,000000,118.2500000
US1.MCD.W,D,20161205,000000,119.2700000
US1.MCD.W,D,20161206,000000,119.2200000
US1.MCD.W,D,20161207,000000,119.8700000
US1.MCD.W,D,20161208,000000,120.4600000
US1.MCD.W,D,20161209,000000,121.2600000
US1.MCD.W,D,20161212,000000,121.7200000
US1.MCD.W,D,20161213,000000,122.6700000
US1.MCD.W,D,20161214,000000,122.8400000
US1.MCD.W,D,20161215,000000,122.3100000
US1.MCD.W,D,20161216,000000,123.3100000
US1.MCD.W,D,20161219,000000,122.9850000
US1.MCD.W,D,20161220,000000,123.3100000
US1.MCD.W,D,20161221,000000,123.1900000
US1.MCD.W,D,20161222,000000,123.7300000
US1.MCD.W,D,20161223,000000,123.1000000
US1.MCD.W,D,20161227,000000,123.0600000
US1.MCD.W,D,20161228,000000,122.6900000
US1.MCD.W,D,20161229,000000,122.8000000
